,date,open,high,low,close,volume,average,barCount
0,2023-09-25,3.82,3.84,3.8,3.83,11134807.0,3.82,13833
1,2023-09-26,3.79,3.8,3.73,3.73,15904522.0,3.761,18199
2,2023-09-27,3.73,3.74,3.67,3.7,14801235.0,3.696,16464
3,2023-09-28,3.69,3.74,3.68,3.72,14131377.0,3.715,15193
4,2023-09-29,3.81,3.81,3.74,3.74,18779011.0,3.777,17210
5,2023-10-02,3.72,3.74,3.67,3.72,18476167.0,3.702,17705
6,2023-10-03,3.71,3.73,3.66,3.67,18488671.0,3.693,20628
7,2023-10-04,3.68,3.69,3.6,3.62,21600038.0,3.629,31723
8,2023-10-05,3.62,3.63,3.52,3.54,27595797.0,3.555,30092
9,2023-10-06,3.51,3.59,3.5,3.56,23582465.0,3.55,27967
10,2023-10-09,3.51,3.56,3.5,3.56,18543623.0,3.526,21154
11,2023-10-10,3.66,3.67,3.59,3.6,17385931.0,3.628,20466
12,2023-10-11,3.66,3.66,3.55,3.57,21804158.0,3.609,29428
13,2023-10-12,3.62,3.63,3.54,3.57,27451750.0,3.577,29636
14,2023-10-13,3.58,3.58,3.51,3.51,15943924.0,3.537,25883
15,2023-10-16,3.56,3.61,3.55,3.6,15836394.0,3.584,19225
16,2023-10-17,3.49,3.53,3.47,3.49,22785303.0,3.508,27046
17,2023-10-18,3.48,3.49,3.38,3.39,31243724.0,3.419,29810
18,2023-10-19,3.15,3.23,3.05,3.21,45949026.0,3.161,46977
19,2023-10-20,3.16,3.22,3.15,3.18,21523414.0,3.193,21239
20,2023-10-23,3.19,3.21,3.14,3.16,25584701.0,3.17,27533
21,2023-10-24,3.17,3.22,3.16,3.22,21143196.0,3.183,24656
22,2023-10-25,3.21,3.23,3.19,3.21,19956021.0,3.212,22592
23,2023-10-26,3.2,3.25,3.19,3.24,27784011.0,3.232,28443
24,2023-10-27,3.27,3.29,3.24,3.25,18904369.0,3.271,20744
25,2023-10-30,3.29,3.3,3.25,3.29,15372094.0,3.275,20050
26,2023-10-31,3.31,3.34,3.29,3.31,16602850.0,3.309,20275
27,2023-11-01,3.28,3.29,3.22,3.24,17144443.0,3.25,17852
28,2023-11-02,3.33,3.38,3.31,3.35,13650447.0,3.347,12797
29,2023-11-03,3.43,3.47,3.42,3.46,15416358.0,3.444,15245
30,2023-11-06,3.45,3.46,3.42,3.43,12388296.0,3.437,12372
31,2023-11-07,3.44,3.45,3.4,3.43,14473712.0,3.429,12120
32,2023-11-08,3.46,3.51,3.44,3.48,16349940.0,3.477,19509
33,2023-11-09,3.5,3.5,3.44,3.45,10544358.0,3.465,14153
34,2023-11-10,3.46,3.49,3.42,3.49,11884099.0,3.453,14574
35,2023-11-13,3.48,3.5,3.45,3.48,8673860.0,3.478,12367
36,2023-11-14,3.56,3.59,3.55,3.57,9430119.0,3.571,13225
37,2023-11-15,3.57,3.61,3.57,3.59,7186296.0,3.595,12979
38,2023-11-16,3.53,3.55,3.51,3.54,9387587.0,3.531,11652
39,2023-11-17,3.56,3.57,3.54,3.56,5347760.0,3.556,9976
40,2023-11-20,3.56,3.59,3.55,3.59,5434339.0,3.572,9608
41,2023-11-21,3.54,3.55,3.53,3.53,6624699.0,3.539,10415
42,2023-11-22,3.54,3.55,3.52,3.53,7778738.0,3.532,9665
43,2023-11-24,3.54,3.56,3.52,3.55,3383695.0,3.548,5044
44,2023-11-27,3.54,3.55,3.52,3.54,5556430.0,3.536,6856
45,2023-11-28,3.52,3.54,3.5,3.52,6839791.0,3.522,8915
46,2023-11-29,3.56,3.59,3.55,3.56,11159275.0,3.57,18469
47,2023-11-30,3.52,3.53,3.48,3.48,11804072.0,3.503,15679
48,2023-12-01,3.44,3.5,3.42,3.49,14113190.0,3.467,17637
49,2023-12-04,3.22,3.26,3.16,3.16,58724435.0,3.203,42900
50,2023-12-05,2.96,3.04,2.94,3.0,40651436.0,3.008,35132
51,2023-12-06,3.05,3.09,3.01,3.01,24100067.0,3.043,21591
52,2023-12-07,3.05,3.12,3.02,3.1,20195374.0,3.081,20035
53,2023-12-08,3.19,3.22,3.16,3.18,13446778.0,3.189,16395
54,2023-12-11,3.14,3.17,3.11,3.12,20245542.0,3.132,17066
55,2023-12-12,3.21,3.23,3.17,3.22,16590324.0,3.213,20141
56,2023-12-13,3.2,3.26,3.17,3.25,12942187.0,3.208,12314
57,2023-12-14,3.33,3.4,3.32,3.37,11487268.0,3.359,14073
58,2023-12-15,3.27,3.28,3.23,3.26,13735310.0,3.25,16097
59,2023-12-18,3.25,3.25,3.2,3.23,12922134.0,3.231,16482
60,2023-12-19,3.31,3.33,3.29,3.31,16667695.0,3.307,16250
61,2023-12-20,3.31,3.32,3.25,3.25,12248385.0,3.297,13278
62,2023-12-21,3.24,3.29,3.24,3.28,11769436.0,3.264,16422
63,2023-12-22,3.35,3.39,3.34,3.36,16092239.0,3.369,15984
64,2023-12-26,3.32,3.37,3.3,3.35,8267156.0,3.345,12169
65,2023-12-27,3.38,3.41,3.37,3.38,10053234.0,3.392,11003
66,2023-12-28,3.37,3.38,3.36,3.37,9091658.0,3.37,12927
67,2023-12-29,3.37,3.46,3.34,3.42,20970835.0,3.396,17289
68,2024-01-02,3.39,3.44,3.38,3.41,10852955.0,3.417,10291
69,2024-01-03,3.39,3.4,3.35,3.39,17935283.0,3.38,20907
70,2024-01-04,3.43,3.46,3.42,3.45,10128427.0,3.446,13350
71,2024-01-05,3.44,3.5,3.42,3.44,11053032.0,3.465,14532
72,2024-01-08,3.48,3.55,3.46,3.54,14889208.0,3.518,15418
73,2024-01-09,3.5,3.51,3.46,3.48,10735835.0,3.487,12437
74,2024-01-10,3.47,3.5,3.46,3.49,8842147.0,3.476,8076
75,2024-01-11,3.5,3.51,3.47,3.5,13481815.0,3.491,12494
76,2024-01-12,3.51,3.55,3.5,3.52,11463611.0,3.532,13671
77,2024-01-16,3.49,3.51,3.47,3.51,9205686.0,3.497,9809
78,2024-01-17,3.47,3.47,3.42,3.45,10632299.0,3.443,10340
79,2024-01-18,3.45,3.49,3.45,3.47,15413767.0,3.466,20477
80,2024-01-19,3.38,3.43,3.36,3.43,18256101.0,3.395,23116
81,2024-01-22,3.37,3.41,3.31,3.35,26104737.0,3.365,31611
82,2024-01-23,3.39,3.46,3.35,3.36,22651749.0,3.394,21913
83,2024-01-24,3.43,3.45,3.34,3.41,23178175.0,3.398,20369
84,2024-01-25,3.7,3.84,3.69,3.8,32261998.0,3.789,34131
85,2024-01-26,3.8,3.85,3.79,3.82,17590673.0,3.825,18416
86,2024-01-29,3.79,3.86,3.77,3.85,12314599.0,3.825,16152
87,2024-01-30,3.75,3.76,3.66,3.68,19185335.0,3.693,24479
88,2024-01-31,3.64,3.64,3.58,3.6,21392115.0,3.6,26323
