,date,open,high,low,close,volume,average,barCount
0,2023-10-06,64.14,64.54,61.77,62.98,2503826.0,63.147,17469
1,2023-10-09,62.24,63.1,61.91,62.8,1105734.0,62.644,7390
2,2023-10-10,63.26,64.57,62.91,63.85,1172707.0,63.83,7884
3,2023-10-11,63.98,64.59,63.82,64.51,1299459.0,64.335,9831
4,2023-10-12,64.55,64.76,62.56,62.89,1263928.0,63.193,9665
5,2023-10-13,62.71,63.25,62.22,62.67,955329.0,62.632,7337
6,2023-10-16,62.85,63.44,62.64,63.38,1002027.0,63.162,6893
7,2023-10-17,63.07,64.6,62.76,64.24,1323990.0,64.237,8904
8,2023-10-18,64.13,64.67,63.6,64.31,1325578.0,64.11,7805
9,2023-10-19,64.75,66.25,64.35,65.98,1862270.0,65.756,13001
10,2023-10-20,65.91,67.07,65.46,65.48,2371868.0,66.167,17365
11,2023-10-23,65.24,66.64,64.91,65.66,1108063.0,65.982,8503
12,2023-10-24,66.14,67.34,65.76,67.01,997810.0,66.893,7802
13,2023-10-25,66.94,68.16,66.94,67.28,1010465.0,67.468,7828
14,2023-10-26,67.31,67.66,66.38,66.44,1849774.0,66.763,10584
15,2023-10-27,66.44,66.74,64.97,65.88,1344744.0,65.727,9538
16,2023-10-30,66.64,67.1,65.45,66.42,1121101.0,66.264,7841
17,2023-10-31,66.57,67.75,66.43,67.2,1220433.0,67.155,7566
18,2023-11-01,67.08,67.84,66.61,67.06,1970768.0,67.055,14714
19,2023-11-02,68.09,69.41,67.77,69.09,1812464.0,68.955,11947
20,2023-11-03,66.45,68.52,65.51,67.8,2448533.0,67.107,16953
21,2023-11-06,67.69,67.69,65.75,67.01,1511140.0,66.463,10046
22,2023-11-07,67.03,68.44,66.89,68.38,1009851.0,68.016,7470
23,2023-11-08,68.75,68.8,67.61,68.17,1240334.0,67.998,8264
24,2023-11-09,68.47,69.03,68.05,68.6,1045361.0,68.574,6824
25,2023-11-10,68.48,68.79,67.67,68.74,738249.0,68.429,4886
26,2023-11-13,68.72,69.19,68.32,68.58,714195.0,68.665,5348
27,2023-11-14,69.07,70.43,69.07,70.19,874545.0,70.017,6054
28,2023-11-15,70.33,70.55,69.73,70.39,656561.0,70.197,5001
29,2023-11-16,70.27,71.02,69.9,70.81,898791.0,70.664,6897
30,2023-11-17,71.33,71.45,70.87,71.12,432311.0,71.135,3425
31,2023-11-20,70.85,71.12,70.34,71.03,687201.0,70.772,4481
32,2023-11-21,71.29,71.5,69.63,70.2,852372.0,70.319,6097
33,2023-11-22,70.64,70.86,70.09,70.37,455993.0,70.324,3669
34,2023-11-24,69.9,70.71,68.71,69.37,681142.0,69.148,4958
35,2023-11-27,69.14,70.61,69.03,70.36,990886.0,70.154,6359
36,2023-11-28,70.45,70.59,69.93,70.21,686976.0,70.142,4492
37,2023-11-29,70.23,70.28,69.28,69.66,685278.0,69.672,4393
38,2023-11-30,70.88,71.37,69.76,71.08,849206.0,70.781,5772
39,2023-12-01,71.19,72.74,71.16,72.6,824788.0,72.141,5689
40,2023-12-04,72.31,73.51,72.27,73.21,1130528.0,73.14,7539
41,2023-12-05,73.04,73.42,72.5,73.01,510169.0,72.973,3726
42,2023-12-06,73.33,74.01,73.2,73.35,682687.0,73.569,5259
43,2023-12-07,73.46,73.46,72.49,72.73,514857.0,72.778,3686
44,2023-12-08,72.84,73.19,71.8,71.91,598901.0,72.093,4223
45,2023-12-11,72.18,72.34,71.52,72.3,1012017.0,71.988,7630
46,2023-12-12,72.41,73.59,72.0,73.59,817158.0,73.062,5059
47,2023-12-13,73.54,74.49,73.2,74.49,585796.0,73.895,4074
48,2023-12-14,74.76,74.8,73.62,74.12,801096.0,74.216,5917
49,2023-12-15,74.2,74.46,73.12,73.71,593081.0,73.678,4883
50,2023-12-18,74.39,75.49,73.96,75.31,624870.0,75.044,4849
51,2023-12-19,75.68,76.91,75.68,76.89,1061862.0,76.611,7183
52,2023-12-20,76.68,76.71,74.64,74.74,1043928.0,75.331,8109
53,2023-12-21,74.9,76.54,74.74,76.34,581008.0,76.155,4293
54,2023-12-22,76.45,77.58,76.39,77.42,501541.0,77.303,3711
55,2023-12-26,77.38,78.04,77.24,77.94,479878.0,77.829,3261
56,2023-12-27,77.95,78.5,77.66,78.23,628211.0,78.181,5121
57,2023-12-28,78.03,78.42,77.88,78.09,415662.0,78.126,3114
58,2023-12-29,77.86,78.37,77.86,78.13,462676.0,78.182,3564
59,2024-01-02,77.37,78.16,76.73,76.86,507649.0,77.16,4070
60,2024-01-03,77.04,77.52,76.37,76.4,524408.0,76.813,4021
61,2024-01-04,76.57,76.82,75.76,76.33,663934.0,76.214,5024
62,2024-01-05,76.2,77.04,76.07,76.43,1138139.0,76.509,7228
63,2024-01-08,76.61,78.24,76.41,78.16,614750.0,77.501,4441
64,2024-01-09,77.26,78.07,77.12,77.91,481858.0,77.753,3576
65,2024-01-10,78.12,79.45,78.0,78.63,1113079.0,78.976,7877
66,2024-01-11,78.64,78.94,77.26,78.19,595909.0,77.901,4298
67,2024-01-12,78.48,78.77,78.08,78.45,606604.0,78.439,3845
68,2024-01-16,77.25,77.55,75.2,75.83,1297963.0,75.991,9536
69,2024-01-17,75.81,76.36,75.38,75.81,1230533.0,75.885,8273
70,2024-01-18,76.22,77.28,76.12,76.74,898440.0,76.731,6129
71,2024-01-19,76.9,77.04,76.05,76.88,674735.0,76.669,5187
72,2024-01-22,76.89,76.99,75.48,75.57,1278485.0,76.071,6405
