,date,open,high,low,close,volume,average,barCount
0,2023-10-06,26.4,27.0,26.37,26.61,2851574.0,26.686,14979
1,2023-10-09,26.56,26.87,26.27,26.82,1554125.0,26.648,9660
2,2023-10-10,25.42,26.63,25.36,26.47,2486813.0,26.27,12789
3,2023-10-11,26.52,26.61,25.95,26.2,1953463.0,26.194,11721
4,2023-10-12,26.36,26.36,25.67,25.9,2249135.0,25.972,13685
5,2023-10-13,25.87,25.95,25.53,25.66,1916419.0,25.655,11623
6,2023-10-16,25.87,26.49,25.75,26.29,1604242.0,26.312,9106
7,2023-10-17,25.87,26.11,25.4,26.1,2471631.0,25.92,14340
8,2023-10-18,26.0,26.16,25.45,25.53,2330260.0,25.666,13686
9,2023-10-19,25.3,25.52,25.06,25.07,1977351.0,25.258,12014
10,2023-10-20,25.17,25.47,25.03,25.32,2503255.0,25.302,14853
11,2023-10-23,25.21,25.28,24.91,24.96,1664364.0,25.081,9425
12,2023-10-24,25.0,25.29,24.98,25.18,2741759.0,25.142,15681
13,2023-10-25,25.24,25.31,24.92,25.03,2458587.0,25.05,14749
14,2023-10-26,24.94,25.39,24.87,25.08,4214128.0,25.16,20464
15,2023-10-27,27.84,28.56,26.24,26.61,7512001.0,26.804,40001
16,2023-10-30,26.7,26.87,26.1,26.42,3345597.0,26.34,17640
17,2023-10-31,26.65,27.16,26.54,26.92,2780259.0,26.924,15052
18,2023-11-01,26.95,26.97,26.43,26.67,2183733.0,26.645,12422
19,2023-11-02,26.74,26.97,26.55,26.87,2179981.0,26.791,12938
20,2023-11-03,27.13,27.45,27.04,27.26,1772479.0,27.241,10885
21,2023-11-06,27.2,27.38,27.09,27.37,1342823.0,27.271,8291
22,2023-11-07,27.31,27.38,26.87,26.94,1479013.0,27.056,8865
23,2023-11-08,27.08,27.26,26.76,26.83,1181319.0,26.95,7215
24,2023-11-09,26.94,26.96,26.73,26.78,1005458.0,26.845,6090
25,2023-11-10,26.83,27.16,26.67,27.14,1065304.0,26.963,6012
26,2023-11-13,26.96,27.2,26.31,26.88,3436881.0,26.844,17556
27,2023-11-14,27.11,27.54,27.01,27.53,2726184.0,27.31,12964
28,2023-11-15,27.65,27.89,27.56,27.67,1964445.0,27.706,11392
29,2023-11-16,26.2,26.96,25.83,26.82,3930094.0,26.712,22263
30,2023-11-17,27.03,27.18,26.72,26.99,2654384.0,26.934,13939
31,2023-11-20,26.88,27.03,26.65,26.92,1479551.0,26.886,8561
32,2023-11-21,26.91,27.04,26.77,26.87,1377764.0,26.915,7712
33,2023-11-22,27.04,27.19,26.87,27.04,1084351.0,27.033,6905
34,2023-11-24,27.12,27.34,27.0,27.33,570280.0,27.234,3507
35,2023-11-27,27.35,27.4,27.1,27.28,1505320.0,27.3,8104
36,2023-11-28,27.33,27.6,27.19,27.49,2057790.0,27.47,11206
37,2023-11-29,27.82,28.24,27.82,28.04,2394549.0,28.033,12717
