,date,open,high,low,close,volume,average,barCount
0,2023-09-25,47.92,48.82,47.53,48.7,238425.0,48.448,1532
1,2023-09-26,48.57,48.91,47.64,47.87,196202.0,48.147,1146
2,2023-09-27,48.22,48.45,47.2,48.39,181022.0,47.889,1432
3,2023-09-28,48.51,49.96,48.51,49.65,124404.0,49.477,946
4,2023-09-29,49.88,50.03,48.59,48.83,203843.0,49.078,1583
5,2023-10-02,48.6,49.28,47.59,48.06,302003.0,48.027,2176
6,2023-10-03,47.7,48.61,47.39,47.74,359560.0,47.894,2138
7,2023-10-04,47.69,49.22,47.52,48.9,148250.0,48.515,1241
8,2023-10-05,48.71,49.73,48.67,49.01,149937.0,49.081,1195
9,2023-10-06,49.01,51.43,48.78,50.3,269040.0,50.604,1990
10,2023-10-09,49.78,51.36,49.62,51.01,140700.0,50.835,1098
11,2023-10-10,51.5,52.29,51.03,51.7,137314.0,51.686,993
12,2023-10-11,51.48,54.02,51.48,52.89,289221.0,53.164,1559
13,2023-10-12,52.73,52.98,51.86,52.68,272021.0,52.524,2002
14,2023-10-13,52.7,53.29,52.04,52.46,190032.0,52.555,1409
15,2023-10-16,53.24,54.11,52.86,53.85,179772.0,53.553,1386
16,2023-10-17,53.9,54.6,53.12,53.37,199771.0,53.854,1341
17,2023-10-18,52.55,52.99,50.86,51.27,124123.0,51.494,960
18,2023-10-19,50.96,52.11,50.13,50.39,166691.0,50.938,1341
19,2023-10-20,50.4,50.4,49.46,49.86,163191.0,50.039,994
20,2023-10-23,49.81,50.71,48.89,49.11,184488.0,49.692,1381
21,2023-10-24,49.22,50.57,49.22,49.77,137317.0,49.819,994
22,2023-10-25,49.2,50.14,48.68,49.04,139312.0,49.239,1113
23,2023-10-26,49.04,49.13,47.46,47.83,160378.0,48.108,1238
24,2023-10-27,47.93,48.32,46.51,48.01,146830.0,47.8,1158
25,2023-10-30,48.5,49.25,47.89,49.05,130824.0,48.874,1011
26,2023-10-31,48.82,50.81,48.67,50.32,190369.0,50.249,1390
27,2023-11-01,50.13,53.13,49.6,53.08,311997.0,52.17,2399
28,2023-11-02,53.75,54.4,53.34,53.86,243686.0,53.816,1689
29,2023-11-03,54.74,55.57,53.78,54.71,385253.0,54.769,2529
30,2023-11-06,57.5,60.99,56.47,58.96,988519.0,58.939,6387
31,2023-11-07,57.01,57.53,54.05,55.34,614466.0,55.905,4292
32,2023-11-08,55.73,56.48,54.67,55.96,2277360.0,55.67,14836
33,2023-11-09,56.07,56.8,55.04,56.04,985072.0,56.014,6633
34,2023-11-10,56.73,57.12,55.23,56.03,437331.0,56.021,3230
35,2023-11-13,56.0,56.28,55.06,56.19,383361.0,56.009,2574
36,2023-11-14,57.31,57.94,56.56,57.28,569928.0,57.32,4168
37,2023-11-15,57.38,57.86,56.65,57.57,449362.0,57.373,3391
38,2023-11-16,57.94,57.99,56.36,56.69,519381.0,56.925,3221
39,2023-11-17,56.96,57.83,56.5,57.65,410675.0,57.55,2975
40,2023-11-20,57.61,57.89,56.86,57.2,267294.0,57.258,2009
41,2023-11-21,57.34,57.75,56.94,57.24,294778.0,57.214,2115
42,2023-11-22,57.66,58.9,57.49,58.64,347334.0,58.499,2660
43,2023-11-24,58.42,59.09,58.2,58.75,119602.0,58.766,1013
44,2023-11-27,58.81,60.94,58.31,60.83,714300.0,59.874,3356
45,2023-11-28,61.01,61.89,58.92,59.15,297452.0,60.163,1543
46,2023-11-29,59.25,60.06,58.93,59.35,177533.0,59.534,1443
47,2023-11-30,58.92,60.12,58.92,59.68,209912.0,59.681,1629
48,2023-12-01,59.57,60.89,59.31,60.46,282402.0,60.309,2105
49,2023-12-04,60.2,61.46,60.2,60.92,330847.0,61.001,2465
50,2023-12-05,60.7,61.52,60.04,60.05,365038.0,60.637,2578
51,2023-12-06,60.54,62.27,60.49,61.31,314108.0,61.406,2460
52,2023-12-07,61.52,62.56,61.21,62.09,361435.0,61.955,2415
53,2023-12-08,62.32,62.99,61.91,62.53,239850.0,62.536,1857
54,2023-12-11,62.61,62.96,62.23,62.54,134700.0,62.571,1005
55,2023-12-12,62.54,63.5,62.52,62.93,160881.0,63.121,1128
56,2023-12-13,62.83,63.9,62.42,63.71,163390.0,63.345,1272
57,2023-12-14,64.7,65.12,63.95,64.29,327395.0,64.503,2583
58,2023-12-15,64.71,65.71,63.9,64.32,323345.0,64.688,1323
59,2023-12-18,64.86,65.42,64.08,64.7,179011.0,64.698,1357
60,2023-12-19,65.27,65.96,65.01,65.51,196301.0,65.511,1424
61,2023-12-20,65.62,66.52,64.29,64.31,377804.0,65.494,1776
62,2023-12-21,65.07,65.4,64.41,64.93,177911.0,64.723,1445
63,2023-12-22,65.37,66.25,65.0,65.51,174412.0,65.606,1429
64,2023-12-26,65.8,66.93,65.29,66.75,78916.0,66.416,591
65,2023-12-27,66.97,67.3,66.48,67.27,94949.0,66.927,771
66,2023-12-28,67.06,67.43,66.73,67.03,111472.0,66.978,776
67,2023-12-29,67.03,67.32,66.06,66.18,126201.0,66.431,956
68,2024-01-02,65.64,66.32,63.66,64.19,167332.0,64.682,1233
69,2024-01-03,63.77,64.0,61.5,61.91,178910.0,62.482,1401
70,2024-01-04,61.65,63.0,61.6,62.45,144106.0,62.47,946
71,2024-01-05,62.91,64.63,62.91,64.0,274968.0,63.991,1813
72,2024-01-08,64.04,64.78,63.43,64.78,129676.0,64.229,1021
73,2024-01-09,63.97,64.21,62.68,63.7,108351.0,63.563,786
74,2024-01-10,63.45,64.51,63.45,64.38,143466.0,64.211,895
75,2024-01-11,64.22,64.72,63.09,64.32,242288.0,64.106,1614
76,2024-01-12,65.0,65.0,63.92,63.95,155943.0,64.343,1249
77,2024-01-16,63.35,64.12,62.77,63.07,116195.0,63.382,721
78,2024-01-17,61.99,62.96,61.82,62.07,111808.0,62.297,837
79,2024-01-18,62.26,63.78,62.1,63.78,192158.0,63.045,1051
