,date,open,high,low,close,volume,average,barCount
0,2023-10-06,1463.19,1482.56,1455.54,1464.88,13747.0,1470.072,850
1,2023-10-09,1451.23,1468.55,1451.23,1463.22,13305.0,1462.176,745
2,2023-10-10,1464.95,1472.21,1460.47,1463.32,17687.0,1465.177,1131
3,2023-10-11,1460.0,1490.19,1460.0,1487.33,19398.0,1479.586,1167
4,2023-10-12,1487.86,1492.85,1474.72,1485.49,18654.0,1484.967,1131
5,2023-10-13,1493.0,1507.83,1485.81,1495.87,30157.0,1494.51,1523
6,2023-10-16,1501.56,1528.08,1501.56,1505.62,23442.0,1512.497,1288
7,2023-10-17,1502.0,1526.06,1500.01,1500.91,34183.0,1510.169,1640
8,2023-10-18,1495.33,1510.55,1486.65,1498.17,24179.0,1500.563,1218
9,2023-10-19,1500.93,1509.72,1475.66,1479.33,26947.0,1490.729,1589
10,2023-10-20,1480.51,1488.81,1450.0,1451.23,19234.0,1461.991,1237
11,2023-10-23,1450.02,1458.0,1430.19,1435.76,15568.0,1440.344,882
12,2023-10-24,1446.12,1479.68,1444.48,1472.57,22195.0,1465.65,1533
13,2023-10-25,1473.14,1489.07,1458.56,1461.62,32968.0,1468.731,1896
14,2023-10-26,1462.13,1477.9,1458.56,1461.14,22180.0,1466.47,1334
15,2023-10-27,1454.71,1459.46,1425.56,1432.25,19407.0,1439.963,1119
16,2023-10-30,1435.15,1463.04,1426.11,1457.26,13770.0,1451.613,765
17,2023-10-31,1460.0,1481.47,1455.73,1470.52,24239.0,1472.123,1547
18,2023-11-01,1477.99,1498.93,1461.05,1492.68,35965.0,1487.608,2523
19,2023-11-02,1430.0,1434.58,1295.65,1301.3,125650.0,1331.309,6729
20,2023-11-03,1324.75,1342.1,1302.0,1336.97,99084.0,1323.116,5676
21,2023-11-06,1341.68,1357.52,1326.9,1335.04,76067.0,1337.114,3297
22,2023-11-07,1337.63,1364.66,1328.88,1337.35,35840.0,1338.553,2127
23,2023-11-08,1337.05,1340.32,1317.0,1332.22,47323.0,1330.898,2278
24,2023-11-09,1329.38,1357.18,1325.0,1343.09,34100.0,1342.043,1605
25,2023-11-10,1342.89,1354.49,1333.21,1339.72,32708.0,1340.147,1443
26,2023-11-13,1339.72,1355.31,1339.72,1353.79,28322.0,1349.52,1356
27,2023-11-14,1357.65,1385.15,1353.95,1371.47,24333.0,1373.662,1584
28,2023-11-15,1368.69,1394.0,1364.0,1378.86,50219.0,1384.106,3044
29,2023-11-16,1382.78,1403.46,1376.45,1381.0,64024.0,1385.708,3449
30,2023-11-17,1387.61,1408.03,1383.37,1403.48,37583.0,1401.964,1934
31,2023-11-20,1405.99,1415.24,1401.15,1409.83,40273.0,1409.692,2365
32,2023-11-21,1412.56,1446.89,1412.56,1435.29,50301.0,1438.804,2558
33,2023-11-22,1419.94,1439.24,1415.73,1429.5,69411.0,1430.852,3806
34,2023-11-24,1436.25,1454.54,1436.25,1442.25,18110.0,1445.657,1143
