,date,open,high,low,close,volume,average,barCount
0,2023-10-06,50.26,52.4,50.11,51.83,275901.0,51.632,1968
1,2023-10-09,51.33,51.33,47.36,48.05,807099.0,48.193,4666
2,2023-10-10,48.36,52.7,48.36,52.09,620130.0,51.49,4262
3,2023-10-11,51.78,51.88,44.48,45.13,1196236.0,46.443,7328
4,2023-10-12,45.46,45.77,43.58,44.15,735766.0,44.377,4878
5,2023-10-13,43.62,44.22,41.4,42.75,805248.0,42.726,5599
6,2023-10-16,43.15,44.09,42.12,43.82,341185.0,43.593,2073
7,2023-10-17,43.22,45.14,43.01,43.45,505135.0,44.017,3108
8,2023-10-18,43.17,43.21,41.57,42.19,430611.0,42.275,2354
9,2023-10-19,42.09,42.62,40.78,41.14,346948.0,41.732,2100
10,2023-10-20,41.31,42.17,40.6,41.37,426922.0,41.362,2252
11,2023-10-23,41.03,42.58,40.66,41.31,536277.0,41.887,3072
12,2023-10-24,42.17,42.71,41.67,41.7,183802.0,42.206,1326
13,2023-10-25,40.87,41.07,39.55,39.86,388543.0,40.074,2842
14,2023-10-26,39.89,40.05,37.81,38.36,339746.0,38.553,2269
15,2023-10-27,38.5,39.6,37.62,37.97,253152.0,38.134,1775
16,2023-10-30,38.53,38.86,36.69,36.74,197749.0,37.256,1334
17,2023-10-31,36.99,38.0,36.76,37.48,211267.0,37.502,1456
18,2023-11-01,37.19,38.09,36.42,38.05,246226.0,37.216,1877
19,2023-11-02,38.99,40.87,38.13,39.59,544505.0,39.185,3656
20,2023-11-03,40.73,43.66,40.73,42.62,1319818.0,42.628,8621
21,2023-11-06,43.02,43.37,40.01,40.19,841635.0,40.81,5912
22,2023-11-07,57.0,68.47,56.81,60.76,6487565.0,62.065,34774
23,2023-11-08,60.82,62.9,58.88,61.21,1205246.0,60.939,7582
24,2023-11-09,61.72,65.66,57.42,58.26,1237545.0,60.535,6998
25,2023-11-10,58.5,59.36,55.29,57.37,702049.0,57.148,4509
26,2023-11-13,58.47,61.53,56.83,59.65,385229.0,59.836,2440
27,2023-11-14,62.0,66.42,61.98,64.81,604693.0,64.775,4224
28,2023-11-15,64.86,67.5,64.81,65.59,467877.0,66.002,3415
29,2023-11-16,65.56,67.5,63.85,66.75,293584.0,66.098,2069
30,2023-11-17,67.4,69.31,66.76,68.7,346043.0,68.314,2196
31,2023-11-20,68.73,70.37,67.49,69.84,349621.0,69.37,2250
32,2023-11-21,69.66,70.84,66.76,67.89,363506.0,68.52,2418
33,2023-11-22,69.42,70.28,68.35,68.95,240701.0,69.552,1776
34,2023-11-24,67.81,71.35,67.81,70.34,96098.0,70.172,640
35,2023-11-27,69.79,70.86,69.05,70.3,217037.0,70.233,1502
36,2023-11-28,69.73,70.9,67.76,70.3,273698.0,70.034,1811
37,2023-11-29,71.45,75.38,71.45,72.85,461341.0,73.741,2988
