,date,open,high,low,close,volume,average,barCount
0,2023-09-25,89.99,90.88,89.99,90.41,29252.0,90.31,262
1,2023-09-26,89.99,90.41,88.64,88.65,63783.0,89.043,533
2,2023-09-27,89.42,90.5,88.99,89.58,37351.0,89.79,311
3,2023-09-28,89.67,91.13,89.67,90.41,35586.0,90.521,286
4,2023-09-29,90.69,91.05,88.7,89.23,59842.0,89.184,528
5,2023-10-02,88.65,90.3,88.63,90.22,76728.0,89.782,659
6,2023-10-03,89.97,90.42,89.03,89.45,24046.0,89.589,221
7,2023-10-04,89.75,90.31,88.15,89.24,27291.0,89.181,235
8,2023-10-05,89.39,89.84,88.78,89.02,22332.0,89.191,203
9,2023-10-06,88.69,89.82,88.0,89.3,30206.0,89.195,251
10,2023-10-09,88.85,90.31,88.42,89.98,24000.0,89.487,209
11,2023-10-10,90.29,91.32,89.81,89.94,34947.0,90.405,293
12,2023-10-11,89.88,90.5,88.08,90.31,27380.0,90.087,245
13,2023-10-12,90.26,90.26,87.82,88.33,30115.0,88.659,280
14,2023-10-13,88.56,88.69,86.05,86.56,73217.0,86.719,673
15,2023-10-16,87.5,88.2,86.79,88.11,51797.0,87.505,469
16,2023-10-17,87.82,89.73,87.61,89.0,27826.0,89.064,236
17,2023-10-18,88.2,88.2,85.47,85.61,91949.0,86.403,470
18,2023-10-19,85.08,86.75,84.53,85.3,144177.0,85.566,603
19,2023-10-20,85.58,86.16,84.65,85.17,65352.0,85.427,437
20,2023-10-23,85.18,85.6,84.07,84.17,82000.0,84.771,732
21,2023-10-24,82.61,85.93,82.61,85.11,111802.0,84.974,1006
22,2023-10-25,84.25,85.75,83.95,84.16,105859.0,84.645,878
23,2023-10-26,84.5,85.7,83.99,85.19,73757.0,85.132,623
24,2023-10-27,85.0,85.48,83.71,84.0,64701.0,84.233,579
25,2023-10-30,84.42,85.47,84.2,85.38,99102.0,84.981,764
26,2023-10-31,85.33,87.0,84.71,86.72,44330.0,86.451,392
27,2023-11-01,86.21,86.4,84.32,85.03,50475.0,85.013,456
28,2023-11-02,86.06,87.17,85.47,86.44,51670.0,86.204,443
29,2023-11-03,87.64,88.74,86.97,87.54,47223.0,87.993,376
30,2023-11-06,87.45,87.56,86.63,87.42,45047.0,87.144,382
31,2023-11-07,86.96,87.98,86.61,87.07,27969.0,87.188,255
32,2023-11-08,87.05,87.84,85.82,86.31,48497.0,86.283,452
33,2023-11-09,86.99,87.5,86.13,86.36,37030.0,86.716,305
34,2023-11-10,86.95,87.57,86.4,87.4,33879.0,87.073,290
35,2023-11-13,87.4,87.84,86.74,87.19,19288.0,87.399,171
36,2023-11-14,89.14,90.42,89.14,90.18,78223.0,89.953,720
37,2023-11-15,90.53,91.33,89.68,89.78,26133.0,90.338,235
38,2023-11-16,89.95,90.21,88.47,88.77,30653.0,89.004,249
39,2023-11-17,89.21,89.91,88.66,89.88,57264.0,89.344,313
40,2023-11-20,89.93,89.93,88.85,89.31,35609.0,89.25,312
41,2023-11-21,89.0,89.39,88.7,88.95,33590.0,88.993,297
42,2023-11-22,89.45,90.03,88.78,89.44,24981.0,89.564,228
43,2023-11-24,89.24,89.98,89.24,89.75,15154.0,89.676,128
44,2023-11-27,89.36,89.48,88.68,88.84,41378.0,88.942,371
45,2023-11-28,88.78,88.9,87.65,87.65,26497.0,88.127,237
46,2023-11-29,88.39,88.85,88.13,88.35,37564.0,88.503,215
47,2023-11-30,88.4,89.25,87.95,89.0,26929.0,88.789,224
48,2023-12-01,89.0,90.79,88.76,90.59,76690.0,90.322,539
49,2023-12-04,90.13,91.66,89.89,91.16,43997.0,91.078,369
50,2023-12-05,91.19,91.32,90.06,90.46,42147.0,90.472,348
51,2023-12-06,90.65,92.04,89.9,91.6,44192.0,91.627,399
52,2023-12-07,91.46,92.25,91.03,91.95,37890.0,91.726,339
53,2023-12-08,91.95,92.82,91.56,92.05,26562.0,92.076,224
54,2023-12-11,92.19,92.7,91.31,92.4,37017.0,92.338,312
55,2023-12-12,92.66,92.66,91.53,91.75,31023.0,92.076,253
56,2023-12-13,91.56,94.29,90.78,93.82,56986.0,92.807,429
57,2023-12-14,95.1,97.42,94.93,96.93,70993.0,96.662,537
58,2023-12-15,97.25,97.25,95.42,95.93,138974.0,96.802,406
59,2023-12-18,95.94,95.94,94.54,94.65,68155.0,94.967,558
60,2023-12-19,95.3,96.45,95.3,96.03,29929.0,96.044,243
61,2023-12-20,95.99,97.49,95.25,95.42,53139.0,96.431,469
62,2023-12-21,96.26,96.45,94.99,95.87,55628.0,95.493,433
63,2023-12-22,96.6,97.42,96.48,96.74,20136.0,96.961,167
64,2023-12-26,97.23,97.77,96.55,97.58,23821.0,97.453,200
65,2023-12-27,97.87,97.99,97.32,97.51,18496.0,97.549,153
66,2023-12-28,97.06,97.63,96.75,97.42,42035.0,97.124,322
67,2023-12-29,97.45,97.98,96.41,96.65,18870.0,96.817,128
68,2024-01-02,96.07,96.77,94.54,95.02,105370.0,95.116,733
69,2024-01-03,95.03,95.14,93.0,93.0,36709.0,94.228,312
70,2024-01-04,93.39,93.93,93.02,93.45,48951.0,93.463,411
71,2024-01-05,92.66,93.45,92.44,92.71,39075.0,92.812,332
72,2024-01-08,92.87,93.48,92.36,93.37,24271.0,92.968,208
73,2024-01-09,92.25,92.62,91.45,92.42,38945.0,92.132,328
74,2024-01-10,92.21,93.12,92.21,93.0,21960.0,92.708,192
75,2024-01-11,92.4,93.12,91.49,92.65,29547.0,92.175,241
76,2024-01-12,93.88,93.98,92.98,93.52,52699.0,93.522,286
77,2024-01-16,93.03,94.26,92.48,93.74,48704.0,93.594,415
78,2024-01-17,92.69,93.98,92.6,92.71,61089.0,92.988,525
79,2024-01-18,93.28,94.19,92.98,94.09,33412.0,93.753,293
80,2024-01-19,94.46,94.78,93.3,94.57,50692.0,94.273,349
81,2024-01-22,95.1,97.0,95.0,96.52,77530.0,96.295,696
82,2024-01-23,97.56,97.56,96.02,96.87,35882.0,96.665,315
83,2024-01-24,97.72,97.85,95.03,95.37,37151.0,96.142,301
84,2024-01-25,96.61,96.73,95.48,96.32,28215.0,96.123,235
85,2024-01-26,96.85,97.05,95.78,95.86,18212.0,96.184,156
86,2024-01-29,95.56,96.85,95.38,96.81,37628.0,96.288,339
87,2024-01-30,96.17,97.53,96.17,96.98,35166.0,96.98,256
88,2024-01-31,96.73,96.94,94.21,94.26,59494.0,94.941,517
89,2024-02-01,95.18,96.6,95.07,96.48,35884.0,95.911,328
