,date,open,high,low,close,volume,average,barCount
0,2023-10-06,103.73,104.43,102.92,103.88,3745429.0,103.799,25322
1,2023-10-09,103.5,105.19,103.31,104.5,2818357.0,104.198,17773
2,2023-10-10,104.32,104.46,103.16,103.61,3785667.0,103.793,23821
3,2023-10-11,104.0,104.21,102.85,103.46,2943379.0,103.284,17910
4,2023-10-12,103.52,103.95,102.93,103.59,2975844.0,103.491,19785
5,2023-10-13,103.61,104.52,102.78,104.01,3151021.0,103.714,20344
6,2023-10-16,104.2,105.37,104.06,104.14,3439903.0,104.614,21778
7,2023-10-17,104.0,104.49,103.15,104.17,3261368.0,103.795,20292
8,2023-10-18,104.11,104.46,101.9,101.99,3618129.0,102.792,23922
9,2023-10-19,101.66,101.73,99.14,100.43,4306374.0,100.411,28092
10,2023-10-20,100.0,103.36,99.99,102.67,5776108.0,102.351,33651
11,2023-10-23,102.83,104.15,102.67,103.35,4824721.0,103.521,33437
12,2023-10-24,103.31,104.06,102.68,103.03,3707752.0,103.256,23465
13,2023-10-25,103.35,104.61,102.95,103.63,4699571.0,103.808,29150
14,2023-10-26,103.1,107.23,102.99,105.55,6032732.0,106.13,39366
15,2023-10-27,105.32,105.57,102.22,102.82,5150912.0,103.48,33246
16,2023-10-30,103.28,104.5,102.61,102.68,3842255.0,103.15,24195
17,2023-10-31,102.77,103.55,101.4,102.7,3962467.0,102.476,25376
18,2023-11-01,103.55,104.23,102.73,102.85,3062641.0,103.438,19704
19,2023-11-02,102.74,103.06,101.65,102.85,2964919.0,102.615,18621
20,2023-11-03,103.37,104.25,102.78,103.38,2840867.0,103.685,18807
21,2023-11-06,104.08,104.37,103.14,104.34,3153358.0,103.979,20507
22,2023-11-07,104.35,104.72,103.73,104.0,3795847.0,104.318,21309
23,2023-11-08,103.98,105.17,103.84,104.4,4659127.0,104.452,21200
24,2023-11-09,104.71,104.71,102.15,102.38,3028052.0,102.906,18904
25,2023-11-10,102.84,103.36,100.6,101.39,3867201.0,101.322,24857
26,2023-11-13,101.09,102.55,100.58,102.47,3019926.0,101.729,18836
27,2023-11-14,102.66,103.22,101.9,102.17,3782556.0,102.398,24791
28,2023-11-15,101.88,102.17,100.72,101.35,3744873.0,101.287,21143
29,2023-11-16,101.83,102.06,101.03,101.99,4482642.0,101.523,23313
30,2023-11-17,102.0,102.42,100.96,101.75,3375965.0,101.498,15600
31,2023-11-20,100.97,102.93,100.89,102.68,3871788.0,102.218,23565
32,2023-11-21,103.0,103.63,101.84,102.21,4379135.0,102.737,26585
33,2023-11-22,102.2,102.68,101.11,101.68,3262044.0,101.56,21210
34,2023-11-24,102.26,102.52,101.44,101.87,1741187.0,101.851,10769
35,2023-11-27,101.91,102.15,100.7,101.43,3826462.0,101.267,22754
36,2023-11-28,101.31,101.35,100.01,100.18,4358896.0,100.442,26633
37,2023-11-29,100.28,101.17,99.8,101.13,4626901.0,100.621,27412
38,2023-11-30,100.84,102.69,100.28,102.48,6313154.0,101.769,38732
39,2023-12-01,102.85,103.68,102.66,103.46,4112725.0,103.323,26222
40,2023-12-04,103.73,105.38,103.73,105.06,5323538.0,104.838,30969
41,2023-12-05,104.92,106.4,104.18,106.23,5386959.0,105.613,31581
42,2023-12-06,106.25,106.57,105.43,105.63,4352108.0,105.746,26827
43,2023-12-07,105.59,105.6,103.72,103.88,4179752.0,104.261,23340
44,2023-12-08,103.79,104.01,102.65,103.75,3403484.0,103.384,21966
45,2023-12-11,104.85,105.47,103.57,104.37,3502831.0,104.49,21130
46,2023-12-12,104.48,104.79,103.42,104.36,3490491.0,104.33,19773
47,2023-12-13,104.16,107.11,103.97,107.11,4651320.0,105.814,26439
48,2023-12-14,106.68,107.21,105.14,105.88,4984902.0,105.838,31771
49,2023-12-15,104.89,106.27,104.26,105.11,7866753.0,105.405,34681
50,2023-12-18,106.16,107.21,105.63,106.04,4247026.0,106.319,22949
51,2023-12-19,106.05,106.66,105.44,106.49,4399984.0,106.245,26559
52,2023-12-20,107.14,107.14,105.24,105.36,4091228.0,106.37,24437
53,2023-12-21,105.79,106.61,105.34,106.39,2918366.0,106.119,16370
54,2023-12-22,107.15,108.06,106.83,107.7,3159666.0,107.69,17637
55,2023-12-26,107.5,108.09,107.22,107.63,2231195.0,107.556,13215
56,2023-12-27,107.31,108.07,107.01,107.98,2325500.0,107.771,14599
57,2023-12-28,108.3,109.06,108.13,108.77,3219543.0,108.714,19530
58,2023-12-29,108.91,109.24,108.79,109.02,2982049.0,109.031,20290
59,2024-01-02,109.16,113.32,109.16,113.24,7070108.0,112.418,43995
60,2024-01-03,114.27,115.9,114.16,114.77,6439356.0,115.117,37690
