,date,open,high,low,close,volume,average,barCount
0,2023-10-06,87.4,89.21,86.33,88.4,2572914.0,88.2,15847
1,2023-10-09,88.07,89.08,87.95,89.05,1483546.0,88.6,9471
2,2023-10-10,90.0,90.99,89.21,90.64,2134668.0,90.398,12360
3,2023-10-11,90.8,90.98,89.75,90.39,1098039.0,90.236,7066
4,2023-10-12,90.53,90.53,88.46,89.02,1315944.0,89.268,7740
5,2023-10-13,89.2,89.85,88.26,88.68,1244067.0,88.785,7985
6,2023-10-16,88.92,90.14,88.55,89.94,1601544.0,89.668,9185
7,2023-10-17,89.17,91.04,89.08,90.55,1187298.0,90.317,7030
8,2023-10-18,89.72,89.8,88.13,88.4,1538915.0,88.81,9774
9,2023-10-19,88.0,88.81,87.02,87.06,1467294.0,87.763,9308
10,2023-10-20,86.71,87.32,86.39,86.55,1383796.0,86.746,7739
11,2023-10-23,86.0,86.83,85.34,85.6,2111855.0,86.119,12150
12,2023-10-24,90.11,90.83,88.42,90.12,3975555.0,89.909,20029
13,2023-10-25,89.4,90.41,88.69,89.39,1792779.0,89.412,10839
14,2023-10-26,89.76,90.55,88.3,88.65,2062658.0,89.053,11358
15,2023-10-27,89.12,89.24,86.97,87.52,1886693.0,87.792,10746
16,2023-10-30,88.06,89.73,87.78,89.52,1463781.0,89.029,8672
17,2023-10-31,89.48,91.57,89.41,90.95,2215867.0,90.926,13469
18,2023-11-01,91.16,91.35,89.57,90.56,1440300.0,90.273,8922
19,2023-11-02,91.6,92.4,91.04,92.31,1427903.0,91.907,8799
20,2023-11-03,93.52,94.82,93.07,93.86,1514011.0,94.234,8977
21,2023-11-06,93.83,93.92,92.97,93.52,1231432.0,93.471,7322
22,2023-11-07,92.92,93.45,92.57,93.15,1155066.0,93.006,7350
23,2023-11-08,93.4,93.4,91.27,92.32,1714944.0,92.094,11196
24,2023-11-09,92.58,93.21,91.65,91.7,1224207.0,92.234,7249
25,2023-11-10,92.0,93.06,91.66,92.81,1407144.0,92.538,8079
26,2023-11-13,92.7,93.13,91.91,92.69,1297467.0,92.682,6971
27,2023-11-14,94.0,95.49,93.93,94.97,1765008.0,94.936,10707
28,2023-11-15,95.44,97.21,95.44,96.82,2095959.0,96.771,12365
29,2023-11-16,95.89,96.45,94.91,95.71,1872684.0,95.625,10420
30,2023-11-17,96.26,96.35,95.01,95.34,1449775.0,95.482,8379
31,2023-11-20,95.02,95.25,94.46,94.98,1917526.0,94.943,10540
32,2023-11-21,94.62,94.76,93.74,93.99,1356996.0,94.124,7731
33,2023-11-22,94.97,95.78,94.63,95.37,1371075.0,95.236,7550
34,2023-11-24,95.3,95.98,95.12,95.95,603021.0,95.563,3821
35,2023-11-27,96.0,97.46,95.94,97.07,2030485.0,96.849,10877
36,2023-11-28,96.92,99.1,96.54,98.51,2683178.0,98.344,15718
37,2023-11-29,99.25,99.45,98.12,98.47,1454967.0,98.509,8431
38,2023-11-30,98.64,100.08,98.26,99.07,1957041.0,99.209,11689
39,2023-12-01,98.84,100.21,98.16,99.85,1665593.0,99.469,10125
40,2023-12-04,100.34,103.78,100.23,103.44,2988885.0,102.693,16415
41,2023-12-05,102.75,103.0,101.44,101.69,1768008.0,102.097,10775
42,2023-12-06,101.67,103.58,101.63,102.79,2106195.0,102.92,14175
43,2023-12-07,103.05,103.63,102.4,103.28,1252332.0,103.292,8079
44,2023-12-08,103.37,104.91,103.0,103.37,1674937.0,103.675,10457
45,2023-12-11,103.7,104.21,102.72,103.16,1696733.0,103.256,10126
46,2023-12-12,103.59,103.73,102.34,102.56,2311459.0,102.776,15477
47,2023-12-13,102.0,104.21,99.71,104.19,2761629.0,102.088,18915
48,2023-12-14,104.98,107.63,104.96,107.04,3086304.0,106.58,20575
49,2023-12-15,106.35,107.53,105.96,106.98,4036240.0,106.702,17232
50,2023-12-18,107.0,107.3,105.66,105.87,1545643.0,106.186,9389
51,2023-12-19,106.37,106.75,105.89,106.25,1297764.0,106.245,7914
52,2023-12-20,105.8,106.27,103.63,103.67,1573764.0,105.113,9757
53,2023-12-21,104.22,105.63,104.11,105.56,1245568.0,104.861,6958
54,2023-12-22,105.88,107.41,105.75,106.33,1364819.0,106.757,8408
55,2023-12-26,106.3,108.59,106.27,108.11,1530838.0,107.848,8376
56,2023-12-27,108.0,109.1,107.68,108.74,1336430.0,108.491,8608
57,2023-12-28,108.66,110.18,108.65,109.69,1669328.0,109.52,10159
58,2023-12-29,109.5,109.96,108.74,109.32,1261626.0,109.245,7303
59,2024-01-02,108.62,110.66,108.45,110.0,1526010.0,109.968,9449
60,2024-01-03,109.23,109.46,106.8,107.79,1429291.0,107.916,9200
61,2024-01-04,108.08,109.34,107.7,108.17,1407655.0,108.647,7742
62,2024-01-05,107.98,109.49,107.55,108.59,847485.0,108.575,5007
63,2024-01-08,108.26,108.96,107.59,108.86,1001599.0,108.497,6175
64,2024-01-09,108.2,109.3,107.35,109.1,1237580.0,108.657,8097
65,2024-01-10,109.02,109.12,107.84,108.3,1120629.0,108.554,6363
66,2024-01-11,108.3,109.0,107.21,108.92,1336576.0,108.176,8772
67,2024-01-12,109.42,110.16,107.89,108.12,1061276.0,108.502,6495
68,2024-01-16,107.67,108.07,106.68,107.64,1453276.0,107.441,9619
69,2024-01-17,106.85,107.66,105.53,106.08,1440675.0,106.457,9095
70,2024-01-18,106.33,106.74,105.34,106.44,1299949.0,106.141,8632
71,2024-01-19,106.74,108.36,105.1,107.76,1812406.0,107.167,11191
72,2024-01-22,108.5,109.41,107.4,108.02,2909323.0,108.209,18509
73,2024-01-23,100.86,100.86,94.11,96.1,20902947.0,96.201,93108
74,2024-01-24,96.64,97.04,93.18,93.24,6300902.0,94.992,34182
75,2024-01-25,93.78,96.28,93.61,95.98,3990799.0,95.387,20974
76,2024-01-26,96.22,96.9,95.79,95.99,2251464.0,96.258,12227
77,2024-01-29,96.0,96.89,95.44,96.38,2111680.0,96.112,11763
78,2024-01-30,96.17,96.51,94.78,95.75,1795260.0,95.493,10776
79,2024-01-31,95.94,95.94,94.16,94.35,2177901.0,94.957,13011
80,2024-02-01,94.51,96.02,93.94,95.91,2005130.0,95.236,11687
81,2024-02-02,95.28,95.4,94.29,94.87,2420050.0,94.874,13968
82,2024-02-05,94.25,94.29,92.58,92.73,2824315.0,93.077,16929
83,2024-02-06,92.74,93.85,92.4,93.76,2247617.0,93.442,12495
84,2024-02-07,94.6,94.71,93.5,93.84,2157233.0,93.971,12637
85,2024-02-08,94.15,94.38,92.71,93.2,2337059.0,93.188,14695
86,2024-02-09,93.2,93.3,92.39,92.9,1929706.0,92.785,10710
87,2024-02-12,93.12,95.06,93.05,94.63,2570703.0,94.455,14900
88,2024-02-13,93.3,93.99,91.39,92.66,2774195.0,92.256,15901
89,2024-02-14,93.0,93.24,92.31,92.91,792351.0,92.847,4635
