,date,open,high,low,close,volume,average,barCount
0,2023-10-06,18.82,19.08,18.79,18.96,1486056.0,18.948,5410
1,2023-10-09,18.92,19.24,18.9,19.19,1465381.0,19.096,7109
2,2023-10-10,19.19,19.36,19.18,19.23,1743637.0,19.272,7108
3,2023-10-11,19.26,19.39,19.18,19.31,1493944.0,19.281,6629
4,2023-10-12,19.38,19.39,19.01,19.06,3377425.0,19.112,11878
5,2023-10-13,19.11,19.18,19.01,19.03,1386734.0,19.086,5875
6,2023-10-16,19.15,19.5,19.13,19.48,2581261.0,19.4,10044
7,2023-10-17,19.33,19.53,19.33,19.5,2193473.0,19.475,9656
8,2023-10-18,19.48,19.5,19.21,19.24,1597561.0,19.336,7403
9,2023-10-19,19.24,19.26,18.87,18.92,3232045.0,19.058,13206
10,2023-10-20,18.99,19.02,18.61,18.79,2778991.0,18.786,12728
11,2023-10-23,18.68,18.9,18.54,18.81,4563859.0,18.779,19255
12,2023-10-24,19.1,19.34,18.88,18.99,3517537.0,19.069,16881
13,2023-10-25,19.06,19.12,18.8,18.9,2386239.0,18.935,11068
14,2023-10-26,18.9,19.02,18.85,18.89,1979716.0,18.932,8590
15,2023-10-27,19.0,19.0,18.59,18.66,2710305.0,18.712,11486
16,2023-10-30,18.76,18.99,18.72,18.99,2609977.0,18.868,11619
17,2023-10-31,19.0,19.15,18.86,18.96,2528617.0,18.964,11485
18,2023-11-01,18.99,19.21,18.97,19.19,1850617.0,19.118,7348
19,2023-11-02,19.24,19.6,19.24,19.59,2821340.0,19.47,9988
20,2023-11-03,19.75,19.76,19.61,19.66,2832344.0,19.683,10504
21,2023-11-06,19.68,19.7,19.42,19.54,2177992.0,19.527,8523
22,2023-11-07,19.62,19.62,19.43,19.51,1236351.0,19.487,5442
23,2023-11-08,19.51,19.57,19.45,19.53,1742766.0,19.522,6864
24,2023-11-09,19.63,19.74,19.41,19.46,2425489.0,19.511,10809
25,2023-11-10,19.5,19.61,19.46,19.61,1888190.0,19.542,8673
26,2023-11-13,19.61,19.67,19.5,19.6,1915603.0,19.606,8114
27,2023-11-14,19.67,19.76,19.62,19.75,3691122.0,19.716,10682
28,2023-11-15,19.74,19.76,19.59,19.69,3216430.0,19.665,12551
29,2023-11-16,19.75,19.76,19.61,19.63,2007095.0,19.652,9140
30,2023-11-17,19.72,19.73,19.63,19.65,1623071.0,19.675,6791
31,2023-11-20,19.72,19.8,19.66,19.73,2455037.0,19.731,9564
32,2023-11-21,19.74,19.8,19.7,19.74,2086348.0,19.748,8013
33,2023-11-22,19.8,19.85,19.75,19.84,2000577.0,19.814,7677
34,2023-11-24,19.88,19.92,19.78,19.89,1073623.0,19.869,4003
35,2023-11-27,19.9,19.94,19.81,19.85,2196283.0,19.844,8387
36,2023-11-28,19.84,19.87,19.69,19.75,3012877.0,19.768,10950
37,2023-11-29,19.83,19.86,19.75,19.77,1937608.0,19.793,7851
38,2023-11-30,19.82,19.84,19.74,19.82,2265274.0,19.794,9029
39,2023-12-01,19.83,19.94,19.77,19.92,2876339.0,19.876,11094
40,2023-12-04,19.93,19.95,19.85,19.86,3178555.0,19.895,12005
41,2023-12-05,19.88,19.89,19.71,19.78,3226441.0,19.768,12538
42,2023-12-06,19.8,19.87,19.71,19.71,2505431.0,19.772,9469
43,2023-12-07,19.76,19.95,19.72,19.94,2834605.0,19.879,11148
44,2023-12-08,19.9,20.12,19.88,20.08,5559073.0,20.019,20660
45,2023-12-11,20.17,20.2,20.0,20.06,4207239.0,20.071,14772
46,2023-12-12,20.1,20.21,20.06,20.12,4561103.0,20.145,16316
47,2023-12-13,20.12,20.21,19.98,20.21,7286305.0,20.121,23549
48,2023-12-14,19.85,19.97,19.61,19.74,7924756.0,19.792,30870
49,2023-12-15,19.72,19.75,19.52,19.58,3966998.0,19.608,14463
50,2023-12-18,19.64,19.85,19.55,19.75,3924147.0,19.714,13188
51,2023-12-19,19.75,19.8,19.68,19.72,2843992.0,19.732,9745
52,2023-12-20,19.7,19.78,19.55,19.55,2698686.0,19.685,8878
53,2023-12-21,19.63,19.64,19.5,19.62,2670997.0,19.577,10778
54,2023-12-22,19.64,19.81,19.63,19.76,2505938.0,19.744,8755
55,2023-12-26,19.76,20.02,19.75,19.94,3830421.0,19.928,13801
56,2023-12-27,19.92,20.05,19.82,20.05,2927934.0,19.971,11258
57,2023-12-28,20.05,20.17,20.01,20.08,3547423.0,20.077,11012
58,2023-12-29,20.08,20.09,19.99,20.03,3203872.0,20.048,11637
59,2024-01-02,19.97,20.06,19.9,20.03,2550753.0,19.989,9070
60,2024-01-03,19.97,20.09,19.87,20.03,2482661.0,19.997,9052
