,date,open,high,low,close,volume,average,barCount
0,2023-10-06,54.49,54.98,54.24,54.5,376280.0,54.664,2740
1,2023-10-09,54.41,55.43,54.34,55.32,451225.0,55.039,3384
2,2023-10-10,55.2,55.87,54.95,55.66,469585.0,55.583,3550
3,2023-10-11,55.7,55.86,54.64,55.01,378239.0,55.058,2828
4,2023-10-12,54.97,55.1,53.25,53.67,464055.0,53.689,3309
5,2023-10-13,53.76,54.23,53.69,53.84,553033.0,53.909,2954
6,2023-10-16,54.15,55.5,53.89,55.28,466679.0,55.103,3304
7,2023-10-17,55.08,56.78,55.06,56.31,576229.0,56.359,3809
8,2023-10-18,56.06,56.33,55.64,55.81,514034.0,55.973,3424
9,2023-10-19,55.66,56.08,54.54,54.73,538912.0,55.215,3780
10,2023-10-20,54.7,54.97,53.71,53.94,515914.0,54.143,3599
11,2023-10-23,53.67,54.58,53.5,53.53,557075.0,53.965,3596
12,2023-10-24,53.7,54.55,53.57,54.16,375410.0,54.024,2543
13,2023-10-25,53.87,54.38,53.7,53.81,311373.0,53.959,2314
14,2023-10-26,53.92,54.75,53.82,54.37,429768.0,54.343,3112
15,2023-10-27,54.35,54.37,53.31,53.61,333582.0,53.644,2490
16,2023-10-30,54.09,54.7,53.95,54.08,466661.0,54.208,3020
17,2023-10-31,54.33,54.74,54.15,54.42,489510.0,54.464,3221
18,2023-11-01,54.57,54.57,52.89,53.52,1023936.0,53.261,6230
19,2023-11-02,56.99,61.24,56.38,60.79,1885700.0,60.027,10712
20,2023-11-03,60.84,60.89,58.88,59.09,959757.0,59.67,6941
21,2023-11-06,58.83,59.27,57.79,59.09,729623.0,58.714,4889
22,2023-11-07,58.89,59.03,58.32,58.55,528307.0,58.749,3648
23,2023-11-08,58.62,58.71,57.5,58.14,538947.0,58.073,4138
24,2023-11-09,58.31,58.54,57.2,57.27,553859.0,57.86,3868
25,2023-11-10,57.43,58.29,57.02,57.94,571881.0,57.895,3660
26,2023-11-13,57.7,58.41,57.49,58.31,363543.0,58.158,2482
27,2023-11-14,59.35,60.69,59.09,60.65,473126.0,60.288,3602
28,2023-11-15,60.62,61.56,60.33,60.54,649741.0,60.717,4966
