,date,open,high,low,close,volume,average,barCount
0,2023-10-06,37.2,38.28,37.07,37.66,842553.0,37.768,4736
1,2023-10-09,37.19,38.08,37.06,37.73,525627.0,37.714,3249
2,2023-10-10,38.03,38.76,38.03,38.34,537134.0,38.375,3314
3,2023-10-11,38.37,38.94,38.28,38.91,298298.0,38.655,1938
4,2023-10-12,38.94,39.03,38.05,38.65,357301.0,38.462,2223
5,2023-10-13,38.88,39.05,37.39,37.4,522447.0,37.756,3316
6,2023-10-16,37.72,38.66,37.62,38.65,523632.0,38.353,3313
7,2023-10-17,38.31,39.3,38.31,39.01,584422.0,38.886,3273
8,2023-10-18,38.51,38.8,38.14,38.38,333762.0,38.422,2238
9,2023-10-19,38.25,38.52,37.51,37.55,419134.0,37.965,2693
10,2023-10-20,37.44,37.69,36.5,36.88,581642.0,36.901,3530
11,2023-10-23,36.7,37.17,36.53,36.7,553835.0,36.843,3259
12,2023-10-24,36.91,37.34,36.32,36.66,1053608.0,36.66,6879
13,2023-10-25,37.14,37.56,35.17,35.71,1730278.0,35.872,10200
14,2023-10-26,35.37,36.18,35.0,35.12,972417.0,35.328,6078
15,2023-10-27,35.55,36.09,35.28,35.54,432953.0,35.649,2859
16,2023-10-30,36.0,36.36,35.13,35.39,669597.0,35.487,4137
17,2023-10-31,35.57,35.99,35.53,35.93,720249.0,35.775,3563
18,2023-11-01,35.96,36.56,35.71,36.35,683276.0,36.275,3976
19,2023-11-02,37.0,38.28,37.0,38.23,745020.0,37.82,4120
20,2023-11-03,37.89,38.41,37.82,38.24,767036.0,38.123,4891
21,2023-11-06,38.2,38.26,37.29,37.89,459879.0,37.664,3062
22,2023-11-07,37.63,37.86,37.09,37.22,895059.0,37.347,4159
23,2023-11-08,37.14,37.32,36.77,37.0,944210.0,36.977,3715
24,2023-11-09,37.06,37.43,36.52,36.89,642889.0,36.949,3860
25,2023-11-10,37.02,37.35,36.59,37.34,513839.0,37.065,3433
26,2023-11-13,37.21,37.3,36.8,37.12,519693.0,37.065,2607
27,2023-11-14,38.07,38.59,37.96,38.58,963662.0,38.287,5595
28,2023-11-15,38.8,39.26,38.46,39.01,568339.0,38.919,3845
29,2023-11-16,38.88,38.94,38.05,38.24,419998.0,38.214,3064
30,2023-11-17,38.68,38.75,38.33,38.6,579371.0,38.536,3814
31,2023-11-20,38.6,38.79,38.16,38.55,429329.0,38.601,2678
32,2023-11-21,38.24,38.45,37.78,37.89,398450.0,38.002,2390
33,2023-11-22,38.12,38.72,37.84,38.55,514890.0,38.516,3036
34,2023-11-24,38.5,38.71,38.2,38.29,179841.0,38.34,1166
35,2023-11-27,38.07,39.65,37.93,39.42,1007447.0,39.234,6061
36,2023-11-28,39.38,40.76,39.25,40.72,741849.0,40.395,5180
37,2023-11-29,41.2,42.4,41.13,42.23,931968.0,42.132,6352
38,2023-11-30,42.53,42.73,41.98,42.3,805036.0,42.276,5494
39,2023-12-01,42.3,43.62,42.12,43.33,910556.0,43.088,5899
