,date,open,high,low,close,volume,average,barCount
0,2023-10-06,5.1,5.27,5.04,5.21,4123183.0,5.175,8323
1,2023-10-09,5.26,5.33,5.16,5.23,2806936.0,5.224,6650
2,2023-10-10,5.14,5.21,5.06,5.09,4502870.0,5.111,7243
3,2023-10-11,5.18,5.26,5.05,5.12,5938482.0,5.123,10641
4,2023-10-12,5.1,5.15,4.85,4.92,5955080.0,4.928,10521
5,2023-10-13,5.09,5.51,5.02,5.39,11511914.0,5.357,20160
6,2023-10-16,5.37,5.45,5.29,5.4,4439689.0,5.397,9267
7,2023-10-17,5.41,5.68,5.39,5.68,5005327.0,5.611,10437
8,2023-10-18,5.75,5.9,5.58,5.62,6498040.0,5.69,11834
9,2023-10-19,5.6,5.7,5.51,5.68,4672355.0,5.627,9418
10,2023-10-20,5.7,5.86,5.54,5.57,8418387.0,5.721,13921
11,2023-10-23,5.5,5.63,5.27,5.48,4841053.0,5.497,8928
12,2023-10-24,5.44,5.57,5.41,5.51,3915271.0,5.511,7766
13,2023-10-25,5.46,5.67,5.37,5.37,4745657.0,5.508,9689
14,2023-10-26,5.38,5.44,5.24,5.39,4028711.0,5.351,8152
15,2023-10-27,5.41,5.48,5.25,5.48,4876783.0,5.394,9960
16,2023-10-30,5.56,5.63,5.37,5.44,4160304.0,5.472,8203
17,2023-10-31,5.38,5.5,5.15,5.15,5140047.0,5.275,9920
18,2023-11-01,5.15,5.25,5.09,5.19,5355435.0,5.166,10802
19,2023-11-02,5.2,5.25,4.38,4.45,18004442.0,4.564,36392
20,2023-11-03,4.58,4.95,4.48,4.85,8921235.0,4.776,18074
21,2023-11-06,4.78,4.9,4.64,4.64,6080500.0,4.752,12124
22,2023-11-07,4.55,4.84,4.45,4.78,7284692.0,4.7,14698
23,2023-11-08,4.77,4.93,4.75,4.75,5449526.0,4.812,14224
24,2023-11-09,4.81,5.0,4.65,4.65,5525593.0,4.82,10506
25,2023-11-10,4.6,4.64,4.51,4.58,4683173.0,4.553,9499
26,2023-11-13,4.66,4.81,4.55,4.56,5307000.0,4.628,10533
27,2023-11-14,4.75,5.04,4.68,5.03,7353174.0,4.933,12395
28,2023-11-15,5.05,5.14,4.95,5.11,4510851.0,5.067,8627
29,2023-11-16,5.22,5.4,5.18,5.27,7063239.0,5.286,14265
30,2023-11-17,5.31,5.35,5.13,5.23,4535253.0,5.207,9477
31,2023-11-20,5.12,5.28,5.09,5.24,3918881.0,5.22,7436
32,2023-11-21,5.37,5.59,5.36,5.47,5239237.0,5.506,10078
33,2023-11-22,5.46,5.51,5.33,5.44,3650858.0,5.41,6665
34,2023-11-24,5.48,5.75,5.47,5.65,4618344.0,5.656,12113
35,2023-11-27,5.77,5.84,5.63,5.78,5867884.0,5.749,12178
36,2023-11-28,5.83,5.93,5.74,5.92,6365274.0,5.861,11288
37,2023-11-29,5.9,5.95,5.82,5.9,5134175.0,5.89,10079
38,2023-11-30,5.85,5.98,5.77,5.97,4804494.0,5.9,10013
39,2023-12-01,5.95,6.26,5.88,6.25,7526726.0,6.113,13851
40,2023-12-04,6.12,6.23,5.93,6.09,8060593.0,6.059,16222
41,2023-12-05,6.05,6.1,5.85,5.97,5005335.0,5.972,9833
