,date,open,high,low,close,volume,average,barCount
0,2023-10-06,65.36,68.19,65.08,67.03,218635.0,67.131,1493
1,2023-10-09,66.45,68.26,66.26,67.87,109927.0,67.655,783
2,2023-10-10,69.0,72.66,68.98,70.64,452750.0,71.413,2543
3,2023-10-11,70.6,71.35,70.05,70.56,187342.0,70.57,1386
4,2023-10-12,69.85,70.06,66.75,67.48,248019.0,67.832,1543
5,2023-10-13,67.29,67.59,63.58,64.2,363902.0,64.442,2151
6,2023-10-16,65.34,66.74,64.82,64.95,317355.0,65.707,2207
7,2023-10-17,63.99,66.26,63.99,65.38,188925.0,65.698,1508
8,2023-10-18,64.69,64.84,63.25,63.47,186021.0,63.878,1278
9,2023-10-19,63.26,64.23,61.68,62.24,324414.0,62.931,2095
10,2023-10-20,61.98,62.45,60.9,61.01,211184.0,61.501,1409
11,2023-10-23,60.88,62.15,60.39,60.64,153053.0,61.111,1113
12,2023-10-24,61.44,62.17,60.85,61.66,184858.0,61.394,1450
13,2023-10-25,61.07,62.4,60.37,60.51,237593.0,60.986,1625
14,2023-10-26,61.18,65.94,61.18,64.55,452696.0,64.66,3066
15,2023-10-27,63.74,64.12,61.18,62.49,330769.0,62.652,2666
16,2023-10-30,63.49,64.0,61.68,63.03,173732.0,62.837,1343
17,2023-10-31,62.97,63.59,62.11,62.72,161706.0,62.817,1084
18,2023-11-01,62.56,64.85,62.0,64.5,260868.0,63.891,1782
19,2023-11-02,65.63,67.94,65.63,67.25,320274.0,66.964,2137
20,2023-11-03,68.41,69.09,66.53,66.65,160205.0,67.483,1177
21,2023-11-06,67.0,67.41,66.31,67.27,81561.0,67.082,627
22,2023-11-07,66.42,67.04,65.37,66.24,174648.0,66.295,1189
23,2023-11-08,66.0,66.46,65.36,66.11,97097.0,65.905,735
24,2023-11-09,66.58,67.73,65.87,66.18,108197.0,66.631,779
25,2023-11-10,66.38,66.96,65.36,66.71,238129.0,66.403,1930
26,2023-11-13,66.69,68.85,65.99,68.41,224311.0,68.133,1703
27,2023-11-14,70.13,71.31,69.08,70.14,259094.0,69.906,1981
28,2023-11-15,70.0,70.27,67.87,67.99,220313.0,68.739,1542
29,2023-11-16,67.63,68.27,66.48,66.9,176937.0,67.07,1277
30,2023-11-17,67.63,69.16,67.63,68.38,151665.0,68.375,968
31,2023-11-20,68.38,69.15,68.05,68.22,81425.0,68.392,639
32,2023-11-21,67.87,68.75,67.1,67.53,114962.0,67.841,747
33,2023-11-22,67.84,68.87,67.41,67.97,87806.0,67.951,652
34,2023-11-24,67.83,69.03,67.52,68.56,44958.0,68.514,279
35,2023-11-27,68.46,74.07,68.3,73.3,861978.0,71.884,5066
36,2023-11-28,72.85,73.7,70.25,70.5,348252.0,71.704,1888
37,2023-11-29,71.02,72.56,68.65,68.77,281443.0,69.98,1817
38,2023-11-30,68.77,71.17,68.68,70.81,204677.0,70.54,1234
39,2023-12-01,71.26,73.71,70.03,73.03,404976.0,72.773,2899
40,2023-12-04,72.41,73.97,70.56,73.95,403571.0,73.201,2589
41,2023-12-05,73.57,73.57,70.16,70.68,217312.0,71.002,1349
42,2023-12-06,71.52,72.54,68.91,69.18,228844.0,70.151,1523
43,2023-12-07,69.39,69.6,64.01,64.46,1131873.0,65.591,5485
44,2023-12-08,64.09,66.36,63.61,66.0,339658.0,65.649,2168
45,2023-12-11,65.65,67.3,64.77,66.32,155281.0,66.518,1017
46,2023-12-12,66.24,66.44,64.32,65.56,229458.0,65.288,1601
47,2023-12-13,65.45,68.12,64.79,67.72,206344.0,66.957,1602
48,2023-12-14,69.47,70.48,66.91,68.0,293013.0,68.278,2155
49,2023-12-15,68.6,68.71,65.46,66.54,341775.0,67.073,1846
50,2023-12-18,68.54,69.48,67.46,67.8,186726.0,68.135,1317
51,2023-12-19,68.66,70.0,68.54,69.19,141661.0,69.184,1035
52,2023-12-20,69.05,70.77,68.55,68.82,205302.0,69.791,1540
53,2023-12-21,70.13,70.6,69.36,70.55,102519.0,70.153,767
54,2023-12-22,70.8,71.99,70.6,71.47,164505.0,71.498,1198
55,2023-12-26,71.8,71.9,70.76,71.81,106120.0,71.508,806
56,2023-12-27,71.83,72.42,71.53,72.06,119945.0,71.948,836
57,2023-12-28,71.78,72.36,70.91,71.55,92366.0,71.525,676
58,2023-12-29,71.88,71.99,70.45,70.8,100293.0,71.043,650
59,2024-01-02,70.0,71.0,68.87,69.36,123976.0,69.618,832
60,2024-01-03,68.73,69.23,67.61,67.97,153976.0,68.312,1115
61,2024-01-04,68.26,69.08,67.51,67.91,239268.0,68.57,1075
62,2024-01-05,67.31,68.48,66.52,66.84,158222.0,67.072,1228
63,2024-01-08,66.79,66.86,65.15,66.78,266665.0,66.317,1771
