,date,open,high,low,close,volume,average,barCount
0,2023-10-06,7.05,7.46,6.96,7.38,18298992.0,7.312,32431
1,2023-10-09,7.27,7.34,7.19,7.31,8772101.0,7.281,17414
2,2023-10-10,7.35,7.61,7.34,7.6,21512457.0,7.544,36805
3,2023-10-11,7.7,7.86,7.68,7.84,27687613.0,7.801,45372
4,2023-10-12,7.9,8.0,7.71,7.79,30921789.0,7.856,49638
5,2023-10-13,7.84,7.89,7.73,7.76,14424060.0,7.793,29209
6,2023-10-16,7.77,8.02,7.68,7.9,26199249.0,7.92,41446
7,2023-10-17,7.9,7.99,7.77,7.88,18352310.0,7.881,36820
8,2023-10-18,7.88,7.95,7.69,7.71,15727499.0,7.792,31581
9,2023-10-19,8.04,8.29,7.84,8.23,55572509.0,8.122,83064
10,2023-10-20,8.2,8.24,7.98,8.17,22183456.0,8.125,41108
11,2023-10-23,8.12,8.28,7.97,8.16,22097808.0,8.169,35097
12,2023-10-24,8.23,8.42,8.02,8.08,14590419.0,8.166,27509
13,2023-10-25,8.09,8.11,7.9,7.98,14854081.0,7.998,34394
14,2023-10-26,7.89,8.01,7.74,7.99,28161530.0,7.905,46840
15,2023-10-27,8.03,8.12,7.94,8.01,22487508.0,8.034,48058
16,2023-10-30,8.09,8.22,8.05,8.08,15261294.0,8.101,37399
17,2023-10-31,8.04,8.2,7.93,8.2,13676151.0,8.125,36414
18,2023-11-01,8.22,8.38,8.19,8.3,28401405.0,8.302,51840
19,2023-11-02,8.1,8.26,7.99,8.23,34678493.0,8.139,67808
20,2023-11-03,8.4,8.62,8.35,8.48,23472008.0,8.515,36117
21,2023-11-06,8.57,8.58,8.28,8.31,16775175.0,8.362,36188
22,2023-11-07,8.43,8.52,8.31,8.45,15108831.0,8.45,31444
23,2023-11-08,8.43,8.45,8.22,8.33,22864850.0,8.32,44510
24,2023-11-09,8.34,8.45,8.25,8.26,25026330.0,8.332,34699
25,2023-11-10,8.33,8.58,8.31,8.52,31402528.0,8.5,50112
26,2023-11-13,8.55,8.55,8.35,8.45,15259005.0,8.467,27984
27,2023-11-14,8.61,8.87,8.59,8.83,31912968.0,8.762,52360
28,2023-11-15,8.16,8.3,7.9,8.17,68032019.0,8.122,123942
29,2023-11-16,8.29,8.31,7.74,7.85,56121860.0,7.921,88853
30,2023-11-17,7.92,8.17,7.84,8.07,57871139.0,8.086,70190
31,2023-11-20,8.12,8.26,8.06,8.15,23921419.0,8.171,46908
32,2023-11-21,8.14,8.3,8.1,8.16,27686771.0,8.183,41851
33,2023-11-22,8.18,8.19,8.06,8.1,19750375.0,8.12,26150
34,2023-11-24,8.08,8.25,8.07,8.21,11925834.0,8.189,18919
35,2023-11-27,8.2,8.28,8.16,8.16,15666059.0,8.215,30305
36,2023-11-28,8.15,8.18,8.08,8.1,21024109.0,8.119,40916
37,2023-11-29,8.18,8.36,8.16,8.22,32497555.0,8.267,51312
38,2023-11-30,8.22,8.23,8.04,8.14,25589428.0,8.13,40365
39,2023-12-01,8.14,8.34,8.13,8.3,19500703.0,8.252,35620
40,2023-12-04,8.2,8.26,8.14,8.18,20036757.0,8.187,38976
41,2023-12-05,8.18,8.26,8.16,8.21,15134058.0,8.194,28002
42,2023-12-06,8.23,8.31,8.15,8.15,13620669.0,8.231,28554
43,2023-12-07,8.15,8.22,8.08,8.14,11942480.0,8.153,24145
44,2023-12-08,8.11,8.27,8.11,8.22,11863768.0,8.201,20115
45,2023-12-11,8.21,8.28,8.16,8.18,10218792.0,8.206,20429
46,2023-12-12,8.18,8.22,8.12,8.2,21395868.0,8.171,26008
47,2023-12-13,8.21,8.55,8.18,8.55,23615650.0,8.383,36714
48,2023-12-14,8.57,8.68,8.41,8.44,23089682.0,8.533,38619
49,2023-12-15,8.46,8.48,8.25,8.3,19954009.0,8.336,34712
50,2023-12-18,8.31,8.36,8.21,8.33,14403517.0,8.311,30980
51,2023-12-19,8.38,8.5,8.38,8.44,13701459.0,8.452,25231
52,2023-12-20,8.38,8.41,8.09,8.1,25911068.0,8.239,37119
53,2023-12-21,8.21,8.29,8.1,8.23,14651857.0,8.183,24332
54,2023-12-22,8.25,8.28,8.15,8.22,11797014.0,8.237,20395
55,2023-12-26,8.24,8.32,8.22,8.3,7766135.0,8.275,13389
56,2023-12-27,8.32,8.4,8.29,8.33,7797391.0,8.332,16375
57,2023-12-28,8.33,8.46,8.31,8.37,10398284.0,8.376,27101
58,2023-12-29,8.38,8.42,8.3,8.33,6359711.0,8.35,15903
59,2024-01-02,8.26,8.3,8.08,8.13,19109919.0,8.131,32192
60,2024-01-03,8.08,8.2,8.06,8.09,16726084.0,8.113,24312
61,2024-01-04,8.1,8.28,8.09,8.24,14023561.0,8.221,22671
62,2024-01-05,8.28,8.62,8.26,8.57,31649255.0,8.513,56153
63,2024-01-08,8.66,8.9,8.58,8.89,41302457.0,8.788,53090
64,2024-01-09,8.8,8.95,8.71,8.93,19323711.0,8.885,35569
65,2024-01-10,8.98,9.16,8.93,9.08,40451138.0,9.042,60533
66,2024-01-11,9.12,9.15,8.86,9.07,33383841.0,8.986,47277
67,2024-01-12,9.11,9.27,9.02,9.26,29010257.0,9.192,43421
68,2024-01-16,9.31,9.5,9.02,9.17,38482914.0,9.142,57129
69,2024-01-17,9.1,9.11,8.94,9.09,20102294.0,9.039,36569
70,2024-01-18,9.15,9.17,8.92,9.05,26268294.0,9.011,52816
71,2024-01-19,9.11,9.17,8.9,9.17,33443772.0,9.063,61011
72,2024-01-22,9.17,9.27,8.84,8.92,32888304.0,9.015,53963
73,2024-01-23,8.95,9.01,8.9,8.95,25920846.0,8.953,45650
74,2024-01-24,9.06,9.15,8.98,9.0,35348435.0,9.054,50817
75,2024-01-25,9.04,9.33,9.0,9.33,29340357.0,9.239,45151
76,2024-01-26,9.33,9.5,9.26,9.5,25509568.0,9.449,43099
77,2024-01-29,9.43,9.51,9.33,9.37,32610704.0,9.448,52487
78,2024-01-30,8.92,9.01,8.51,8.78,65640478.0,8.774,116938
79,2024-01-31,8.75,8.86,8.58,8.61,31958489.0,8.664,53562
80,2024-02-01,8.83,9.04,8.72,9.01,31058431.0,8.929,51814
81,2024-02-02,8.94,9.42,8.86,9.37,33318368.0,9.225,54342
82,2024-02-05,9.35,9.41,9.09,9.27,16022474.0,9.216,31416
83,2024-02-06,9.37,9.45,9.24,9.38,22904350.0,9.333,39742
84,2024-02-07,9.36,9.6,9.34,9.56,22581682.0,9.494,39929
85,2024-02-08,9.54,9.67,9.44,9.64,19606182.0,9.604,31602
86,2024-02-09,9.75,9.93,9.7,9.89,31563330.0,9.849,42475
87,2024-02-12,9.88,9.96,9.78,9.88,22294720.0,9.864,35420
88,2024-02-13,9.76,10.08,9.54,9.92,51682070.0,9.881,67018
89,2024-02-14,10.1,10.4,10.1,10.29,21109256.0,10.308,27877
