,date,open,high,low,close,volume,average,barCount
0,2023-10-06,42.53,42.71,40.74,42.39,1322905.0,41.978,9862
1,2023-10-09,42.29,42.96,42.03,42.49,886035.0,42.59,6340
2,2023-10-10,42.81,44.24,42.81,43.9,922088.0,43.865,6714
3,2023-10-11,43.97,43.98,42.76,43.49,1022619.0,43.565,8142
4,2023-10-12,43.73,44.11,43.07,43.59,974484.0,43.75,5997
5,2023-10-13,43.69,43.91,42.81,43.21,873309.0,43.197,6576
6,2023-10-16,43.37,43.39,41.66,42.0,1713116.0,42.295,13282
7,2023-10-17,42.07,43.47,42.0,43.16,825889.0,43.12,6443
8,2023-10-18,43.09,43.29,42.74,42.97,562219.0,42.991,4295
9,2023-10-19,43.07,43.23,42.08,42.28,742106.0,42.496,5327
10,2023-10-20,42.42,42.69,42.25,42.39,541320.0,42.5,4121
11,2023-10-23,42.2,42.82,42.12,42.56,867726.0,42.568,6943
12,2023-10-24,42.78,43.89,42.61,43.76,966376.0,43.628,6597
13,2023-10-25,43.75,44.43,43.61,43.97,1156532.0,43.956,7893
14,2023-10-26,44.04,44.25,43.5,43.66,842983.0,43.745,5570
15,2023-10-27,43.31,43.82,43.0,43.46,631650.0,43.544,4184
16,2023-10-30,43.6,43.85,42.9,43.35,3155385.0,43.349,14268
17,2023-10-31,41.32,42.56,39.76,42.02,3058699.0,41.181,18603
18,2023-11-01,41.94,42.09,39.83,40.57,1890163.0,40.534,10221
19,2023-11-02,40.52,41.23,39.99,41.18,1002577.0,40.868,7054
20,2023-11-03,41.51,41.86,40.15,41.64,758746.0,41.4,6102
21,2023-11-06,41.51,41.51,40.43,40.69,750891.0,40.679,5068
22,2023-11-07,40.84,41.09,40.48,40.69,565275.0,40.74,4310
23,2023-11-08,40.77,40.78,40.0,40.15,601302.0,40.197,4798
24,2023-11-09,40.28,40.87,39.98,40.79,552396.0,40.562,4206
25,2023-11-10,40.82,40.99,40.42,40.95,539099.0,40.755,4194
26,2023-11-13,40.89,41.93,40.89,41.81,1008816.0,41.65,6721
27,2023-11-14,42.14,42.49,41.53,41.69,853840.0,41.886,5736
28,2023-11-15,41.71,42.86,41.71,42.1,969846.0,42.356,5658
29,2023-11-16,41.55,41.78,40.48,41.06,803995.0,40.871,6162
30,2023-11-17,41.14,41.36,40.75,41.11,687344.0,41.039,4572
31,2023-11-20,41.08,41.47,40.72,41.37,646454.0,41.317,4134
32,2023-11-21,41.37,41.37,40.39,40.42,1238613.0,40.729,8686
33,2023-11-22,40.55,41.72,40.55,41.64,935325.0,41.378,5742
34,2023-11-24,41.5,42.18,41.5,42.0,237523.0,41.955,1849
35,2023-11-27,42.12,42.34,41.83,42.23,633924.0,42.128,4722
36,2023-11-28,42.0,42.4,41.69,41.81,672371.0,41.93,4961
37,2023-11-29,41.62,42.15,41.53,41.62,404994.0,41.706,3156
38,2023-11-30,41.65,43.15,41.27,43.08,821960.0,42.78,5872
39,2023-12-01,43.15,44.01,43.11,43.92,600257.0,43.787,4327
40,2023-12-04,44.02,45.5,44.02,45.42,1059216.0,45.205,6718
41,2023-12-05,45.46,46.08,45.24,45.3,1342573.0,45.672,7269
42,2023-12-06,45.22,46.05,44.72,45.54,814444.0,45.71,4819
43,2023-12-07,45.84,46.25,45.29,46.25,867666.0,46.038,5340
44,2023-12-08,46.19,46.53,45.76,46.02,520794.0,46.018,3401
45,2023-12-11,46.52,46.54,45.88,46.53,394152.0,46.343,2990
46,2023-12-12,47.64,48.0,47.01,47.11,847484.0,47.219,6216
47,2023-12-13,47.13,48.87,47.05,48.86,708336.0,48.126,5044
48,2023-12-14,49.07,49.26,46.74,47.42,996038.0,47.508,7335
49,2023-12-15,47.69,48.54,47.48,48.28,767159.0,48.037,3697
50,2023-12-18,48.33,48.71,48.07,48.31,668450.0,48.293,3259
51,2023-12-19,48.25,48.74,47.65,48.2,723000.0,48.126,4305
52,2023-12-20,48.19,48.62,47.73,47.89,622326.0,48.24,3529
53,2023-12-21,47.91,48.67,47.91,48.65,308800.0,48.395,2547
54,2023-12-22,48.76,49.35,48.5,48.83,401120.0,48.903,2899
55,2023-12-26,48.81,48.81,47.93,47.93,464727.0,48.209,3541
56,2023-12-27,48.19,48.64,47.84,48.08,480846.0,48.091,3553
57,2023-12-28,47.86,48.21,47.76,47.81,376875.0,47.93,3034
58,2023-12-29,47.92,48.36,47.63,48.11,563601.0,48.061,3479
59,2024-01-02,47.96,49.55,47.82,49.04,958670.0,48.89,5586
60,2024-01-03,49.27,49.4,47.84,47.86,720240.0,48.466,5185
61,2024-01-04,48.89,49.17,48.49,49.01,701041.0,48.901,4618
62,2024-01-05,48.99,49.66,48.81,49.2,624327.0,49.283,4435
63,2024-01-08,49.18,49.75,48.6,49.72,407064.0,49.415,2934
64,2024-01-09,49.67,49.67,48.73,49.22,488220.0,49.134,3591
65,2024-01-10,49.28,49.84,49.28,49.5,504585.0,49.506,3419
66,2024-01-11,49.35,49.51,49.0,49.5,451365.0,49.335,3615
67,2024-01-12,49.77,50.17,49.5,50.13,362197.0,49.927,2411
68,2024-01-16,50.34,51.32,50.27,50.9,593740.0,50.871,4411
69,2024-01-17,50.84,51.52,50.74,51.37,467168.0,51.296,3766
70,2024-01-18,51.29,51.64,50.84,51.59,455686.0,51.289,3453
71,2024-01-19,51.71,51.74,50.85,51.62,532351.0,51.493,3622
72,2024-01-22,51.86,52.02,51.51,51.72,444423.0,51.69,3444
73,2024-01-23,51.81,51.94,50.95,51.05,507178.0,51.188,4062
74,2024-01-24,51.18,51.33,48.98,49.09,925497.0,49.895,5519
75,2024-01-25,49.45,50.14,49.35,49.84,646564.0,49.891,5139
76,2024-01-26,49.81,50.14,49.49,49.75,309669.0,49.683,2488
77,2024-01-29,49.77,50.42,49.73,50.37,667011.0,50.217,4967
78,2024-01-30,50.24,51.22,50.05,51.08,446331.0,50.795,3546
79,2024-01-31,51.26,51.42,50.24,50.37,431336.0,50.721,3165
80,2024-02-01,50.53,51.6,50.28,51.6,361731.0,51.112,2685
81,2024-02-02,51.58,51.72,50.99,51.46,363842.0,51.416,2600
82,2024-02-05,51.4,51.64,51.01,51.22,395486.0,51.368,3006
83,2024-02-06,51.22,51.22,50.25,50.74,738739.0,50.73,5350
84,2024-02-07,51.03,51.12,49.8,49.95,805267.0,50.285,5344
85,2024-02-08,50.2,50.9,50.12,50.76,629570.0,50.596,3961
86,2024-02-09,50.73,51.39,50.49,51.18,570850.0,51.051,4192
87,2024-02-12,51.29,52.4,51.29,52.17,519326.0,52.047,4206
88,2024-02-13,52.0,52.1,50.89,51.23,500982.0,51.406,3901
89,2024-02-14,51.6,51.91,51.25,51.57,89573.0,51.509,687
