,date,open,high,low,close,volume,average,barCount
0,2023-10-06,89.83,90.23,89.0,89.93,955000.0,89.867,7101
1,2023-10-09,89.62,90.99,89.38,90.73,755042.0,90.493,5727
2,2023-10-10,90.47,91.84,90.39,91.61,701831.0,91.395,5117
3,2023-10-11,91.45,91.92,90.19,91.68,1189319.0,91.195,8511
4,2023-10-12,91.78,92.36,91.26,91.88,1095545.0,91.852,8234
5,2023-10-13,92.35,93.52,92.34,93.22,1001370.0,93.176,6518
6,2023-10-16,93.59,93.94,92.6,92.66,927831.0,93.023,6765
7,2023-10-17,92.74,93.31,92.56,93.04,956413.0,93.027,7143
8,2023-10-18,93.3,94.37,92.91,93.8,1176771.0,93.915,8311
9,2023-10-19,93.64,93.96,92.21,92.79,1155499.0,92.962,8679
10,2023-10-20,93.07,93.17,92.06,92.38,1102462.0,92.64,7314
11,2023-10-23,91.94,92.54,91.19,91.99,908904.0,92.093,6224
12,2023-10-24,92.3,93.45,92.3,93.42,844419.0,92.972,6161
13,2023-10-25,93.74,94.19,93.0,93.53,756438.0,93.638,5512
14,2023-10-26,93.07,93.4,92.47,92.55,888001.0,92.922,6021
15,2023-10-27,92.26,92.86,90.99,91.39,818540.0,91.529,6085
16,2023-10-30,91.73,92.06,90.59,91.04,886264.0,91.191,6545
17,2023-10-31,91.42,91.44,90.19,91.0,1262534.0,90.911,8849
18,2023-11-01,91.07,93.6,91.04,93.58,2006678.0,92.583,13480
19,2023-11-02,92.93,93.87,91.14,93.78,1687367.0,93.059,10246
20,2023-11-03,96.27,102.46,96.11,100.21,3352497.0,100.796,21800
21,2023-11-06,99.5,102.1,98.79,101.66,1487492.0,101.333,10240
22,2023-11-07,101.75,103.3,101.32,103.0,1424805.0,102.578,9444
23,2023-11-08,103.02,103.5,101.63,102.27,1190915.0,102.355,8749
24,2023-11-09,102.18,103.4,101.96,102.81,791648.0,102.866,6213
25,2023-11-10,103.08,104.59,103.02,104.12,803762.0,104.073,5286
26,2023-11-13,104.58,105.5,104.15,104.94,846760.0,104.937,6234
27,2023-11-14,104.34,104.6,102.03,102.9,1416186.0,102.917,10426
28,2023-11-15,102.85,103.47,100.92,101.8,1953843.0,101.398,13867
29,2023-11-16,102.34,104.25,102.23,103.3,803054.0,103.228,5826
30,2023-11-17,103.72,103.95,102.93,103.39,893116.0,103.35,6006
31,2023-11-20,102.91,105.81,102.91,105.26,1029000.0,104.867,6632
32,2023-11-21,105.33,106.22,104.74,105.52,1237075.0,105.57,8333
33,2023-11-22,105.79,106.35,105.25,105.88,406876.0,105.862,3164
34,2023-11-24,105.85,106.42,105.7,106.27,245805.0,106.06,1726
35,2023-11-27,106.27,106.9,106.1,106.65,646754.0,106.501,4309
36,2023-11-28,106.75,107.15,105.96,106.16,481673.0,106.408,3175
37,2023-11-29,105.99,106.1,104.93,105.3,661112.0,105.499,4765
38,2023-11-30,105.01,107.16,104.85,107.08,762157.0,106.569,5368
39,2023-12-01,107.0,107.86,106.97,107.16,775653.0,107.383,5263
40,2023-12-04,106.69,107.56,106.5,107.46,644861.0,107.062,4537
41,2023-12-05,107.32,108.03,106.79,107.14,648909.0,107.434,4080
42,2023-12-06,106.94,106.94,104.91,105.87,671051.0,105.929,4955
