,date,open,high,low,close,volume,average,barCount
0,2023-10-06,57.94,59.59,57.66,58.8,341456.0,58.844,2661
1,2023-10-09,58.45,60.01,57.87,59.92,255383.0,59.264,2057
2,2023-10-10,60.28,61.05,60.21,60.53,198328.0,60.658,1547
3,2023-10-11,60.71,61.25,60.67,60.98,214495.0,60.976,1613
4,2023-10-12,61.05,61.28,59.24,59.69,264061.0,59.816,2144
5,2023-10-13,59.55,60.08,58.89,59.02,324477.0,59.183,2511
6,2023-10-16,59.59,60.09,59.35,59.77,346238.0,59.806,2776
7,2023-10-17,59.56,61.12,59.56,60.59,362126.0,60.699,2579
8,2023-10-18,60.1,60.93,59.77,60.08,471706.0,60.298,3156
9,2023-10-19,60.04,60.93,59.5,59.81,392789.0,60.06,3015
10,2023-10-20,59.73,60.06,59.36,59.54,413594.0,59.729,3315
11,2023-10-23,59.52,60.97,59.31,60.4,570350.0,60.503,4584
12,2023-10-24,60.63,61.26,60.34,61.03,741428.0,60.984,5027
13,2023-10-25,53.98,57.39,52.42,53.85,2397970.0,54.717,15330
14,2023-10-26,54.15,55.64,53.36,55.3,1230487.0,55.003,8633
15,2023-10-27,55.57,55.86,54.53,54.56,860755.0,55.009,5606
16,2023-10-30,55.25,55.8,54.38,55.55,461290.0,55.308,3155
17,2023-10-31,55.73,55.85,55.16,55.25,487617.0,55.362,3678
18,2023-11-01,55.45,55.5,54.4,54.77,382182.0,54.734,3059
19,2023-11-02,55.44,56.24,54.93,56.16,430371.0,55.869,3399
20,2023-11-03,57.09,58.09,57.05,57.61,536559.0,57.743,4123
21,2023-11-06,57.54,58.05,57.23,57.64,381457.0,57.583,2887
22,2023-11-07,57.53,57.75,56.93,57.66,292773.0,57.475,2329
23,2023-11-08,57.88,58.16,56.5,56.76,434211.0,56.971,3459
24,2023-11-09,57.23,57.39,56.2,56.45,351033.0,56.663,2773
25,2023-11-10,56.05,57.44,55.71,57.28,440738.0,56.94,3114
26,2023-11-13,56.85,56.98,56.25,56.31,338142.0,56.49,2565
27,2023-11-14,57.83,59.06,57.73,58.53,475347.0,58.576,3581
28,2023-11-15,58.52,59.79,58.52,59.77,828394.0,59.33,4466
29,2023-11-16,59.42,59.9,59.22,59.46,540364.0,59.537,3973
30,2023-11-17,60.0,60.01,58.74,58.81,803028.0,59.127,5843
31,2023-11-20,58.9,59.05,58.31,58.83,355963.0,58.689,2861
32,2023-11-21,58.63,59.01,58.23,58.78,248959.0,58.812,2001
33,2023-11-22,59.24,59.57,59.14,59.24,184108.0,59.347,1279
34,2023-11-24,59.05,59.75,59.05,59.2,153257.0,59.407,1172
35,2023-11-27,58.88,59.25,58.53,58.65,335986.0,58.723,2617
36,2023-11-28,58.49,58.89,58.21,58.47,242284.0,58.568,1950
37,2023-11-29,58.81,59.34,58.73,58.92,449631.0,59.063,3313
38,2023-11-30,59.03,59.71,58.59,59.05,609589.0,59.208,4552
39,2023-12-01,59.23,61.03,59.08,61.03,740940.0,60.511,4778
40,2023-12-04,60.71,61.59,60.15,60.37,498934.0,60.692,3562
41,2023-12-05,59.97,59.99,58.82,58.96,472980.0,59.275,3728
42,2023-12-06,59.0,60.05,58.84,59.08,503548.0,59.215,4023
43,2023-12-07,59.2,59.83,58.77,59.03,451118.0,59.024,3644
44,2023-12-08,58.98,59.81,58.72,59.72,523391.0,59.497,4350
45,2023-12-11,59.69,60.93,59.69,60.48,476087.0,60.529,3641
46,2023-12-12,60.51,60.67,60.04,60.49,416234.0,60.399,2914
47,2023-12-13,60.49,61.06,59.18,61.05,382284.0,60.28,3009
48,2023-12-14,62.27,63.72,61.91,62.41,617399.0,62.348,4545
49,2023-12-15,61.2,62.15,61.05,61.29,571615.0,61.512,4150
50,2023-12-18,61.56,61.81,61.16,61.59,371633.0,61.523,2909
51,2023-12-19,62.12,63.16,61.82,63.05,332998.0,62.723,2455
52,2023-12-20,63.03,63.11,61.17,61.31,499648.0,62.222,2999
53,2023-12-21,61.76,61.98,61.14,61.85,330247.0,61.647,2427
54,2023-12-22,61.85,62.54,61.85,62.14,208059.0,62.216,1608
55,2023-12-26,62.2,62.52,61.98,62.25,169720.0,62.266,1210
56,2023-12-27,62.41,63.03,61.9,63.0,294887.0,62.61,2136
57,2023-12-28,62.84,63.23,62.6,63.06,311701.0,62.906,2033
58,2023-12-29,63.05,63.23,62.25,62.61,408258.0,62.565,2794
59,2024-01-02,62.13,64.09,62.04,63.82,456335.0,63.621,2612
60,2024-01-03,62.99,63.08,61.42,61.51,651481.0,61.942,4780
61,2024-01-04,61.13,62.16,61.13,61.85,404026.0,61.783,2808
62,2024-01-05,60.85,62.65,60.57,62.28,450554.0,62.171,3208
63,2024-01-08,62.46,63.78,62.03,63.54,412243.0,63.227,2347
64,2024-01-09,62.77,62.9,62.04,62.59,401605.0,62.494,3137
65,2024-01-10,62.52,62.7,61.97,62.56,337057.0,62.46,2653
66,2024-01-11,62.25,62.72,61.82,62.6,363471.0,62.335,2419
67,2024-01-12,62.84,63.22,62.1,62.31,315882.0,62.43,2216
68,2024-01-16,61.99,62.98,61.99,62.93,391362.0,62.668,2545
69,2024-01-17,62.06,62.47,61.7,62.02,398634.0,62.141,2716
70,2024-01-18,62.71,63.74,62.71,63.72,343979.0,63.364,2511
71,2024-01-19,63.94,64.39,63.47,64.18,393703.0,64.035,3224
72,2024-01-22,64.45,64.85,64.02,64.19,278050.0,64.439,2003
73,2024-01-23,64.79,65.28,64.3,64.48,316330.0,64.637,1879
74,2024-01-24,65.15,65.34,63.26,63.28,244569.0,63.904,1892
75,2024-01-25,64.11,64.14,63.6,63.97,252888.0,63.898,2137
76,2024-01-26,64.29,64.52,64.0,64.46,408345.0,64.316,2375
77,2024-01-29,64.59,64.75,64.06,64.6,211904.0,64.472,1732
78,2024-01-30,64.47,64.78,64.29,64.53,323802.0,64.607,2467
79,2024-01-31,64.29,64.74,63.47,63.49,223146.0,64.032,1747
80,2024-02-01,63.98,64.62,63.45,64.49,251904.0,64.182,2053
81,2024-02-02,64.01,64.52,63.39,64.12,222032.0,64.144,1884
82,2024-02-05,63.54,63.9,62.87,63.46,454772.0,63.49,3116
83,2024-02-06,63.4,64.6,63.28,63.96,245126.0,64.038,1967
84,2024-02-07,64.09,64.3,63.59,64.0,261890.0,64.05,2189
85,2024-02-08,64.7,65.82,64.45,65.5,499973.0,65.409,3576
86,2024-02-09,66.83,68.0,64.22,66.75,1053058.0,66.824,6995
87,2024-02-12,65.2,66.95,65.13,66.57,389500.0,66.47,2726
88,2024-02-13,65.0,65.43,64.25,64.87,491913.0,64.72,3547
89,2024-02-14,65.32,65.32,64.5,65.04,168502.0,64.917,1041
