,date,open,high,low,close,volume,average,barCount
0,2023-09-25,41.5,41.55,41.17,41.44,1591812.0,41.392,8352
1,2023-09-26,41.29,41.5,40.77,40.89,2058752.0,41.055,6360
2,2023-09-27,41.02,41.14,40.38,41.0,1186759.0,40.867,6772
3,2023-09-28,41.08,41.51,40.98,41.33,843221.0,41.289,5557
4,2023-09-29,41.43,41.78,41.01,41.3,1457307.0,41.399,8235
5,2023-10-02,40.79,40.79,39.25,39.31,2390226.0,39.749,14224
6,2023-10-03,39.19,39.19,38.44,38.9,1389336.0,38.845,8579
7,2023-10-04,38.96,39.29,38.6,39.01,1443007.0,38.934,8888
8,2023-10-05,38.94,39.84,38.8,39.62,1262933.0,39.624,7877
9,2023-10-06,39.44,39.93,39.17,39.32,729123.0,39.55,5038
10,2023-10-09,39.32,39.78,39.2,39.37,504787.0,39.468,3319
11,2023-10-10,39.53,39.8,38.9,39.05,851824.0,39.195,6104
12,2023-10-11,39.25,39.91,39.24,39.89,658223.0,39.643,4017
13,2023-10-12,39.91,39.91,38.85,39.31,635876.0,39.274,3956
14,2023-10-13,39.51,39.68,39.17,39.38,451357.0,39.426,2982
15,2023-10-16,39.68,40.15,39.62,40.09,514599.0,39.975,2955
16,2023-10-17,39.94,40.69,39.44,40.26,828964.0,40.299,5012
17,2023-10-18,39.63,39.74,39.15,39.31,668889.0,39.39,4069
18,2023-10-19,39.29,39.55,38.2,38.41,623952.0,38.834,3915
19,2023-10-20,38.26,38.41,37.67,37.8,438686.0,37.921,2866
20,2023-10-23,37.51,37.87,37.09,37.61,559264.0,37.63,3559
21,2023-10-24,37.76,38.03,37.53,37.54,493230.0,37.71,3109
22,2023-10-25,37.66,37.75,37.21,37.37,663163.0,37.477,4323
23,2023-10-26,37.48,39.01,37.48,38.92,1528385.0,38.631,10215
24,2023-10-27,38.8,38.96,38.13,38.31,814526.0,38.408,5655
25,2023-10-30,38.66,39.09,38.5,39.08,632095.0,38.886,4024
26,2023-10-31,39.17,39.24,38.77,39.09,654413.0,39.062,3481
