,date,open,high,low,close,volume,average,barCount
0,2023-09-25,4.95,5.0,4.88,4.91,221289.0,4.945,1246
1,2023-09-26,4.88,4.95,4.75,4.76,309899.0,4.811,1280
2,2023-09-27,4.82,4.97,4.8,4.91,404030.0,4.888,1373
3,2023-09-28,4.96,5.03,4.88,5.03,349486.0,4.993,1581
4,2023-09-29,5.06,5.1,4.99,5.01,144352.0,5.01,863
5,2023-10-02,4.97,5.05,4.97,5.0,130856.0,4.995,810
6,2023-10-03,4.94,5.03,4.89,4.9,404593.0,4.936,1605
7,2023-10-04,4.91,5.25,4.9,5.24,1383025.0,5.106,2826
8,2023-10-05,5.18,5.31,5.13,5.19,218904.0,5.202,1351
9,2023-10-06,5.12,5.21,5.07,5.08,123696.0,5.114,657
10,2023-10-09,5.05,5.05,4.84,4.85,181608.0,4.895,973
11,2023-10-10,4.81,4.98,4.77,4.8,341107.0,4.885,1706
12,2023-10-11,4.82,4.95,4.81,4.85,223223.0,4.865,987
13,2023-10-12,4.8,4.84,4.66,4.79,449288.0,4.765,1998
14,2023-10-13,4.79,4.85,4.74,4.83,217504.0,4.808,1093
15,2023-10-16,4.85,4.97,4.78,4.96,161339.0,4.917,1089
16,2023-10-17,4.92,5.13,4.89,5.06,303874.0,5.059,1606
17,2023-10-18,5.03,5.05,4.94,4.99,591251.0,4.989,3375
18,2023-10-19,4.98,5.23,4.97,5.11,829793.0,5.093,2946
19,2023-10-20,5.13,5.21,4.99,5.21,672842.0,5.064,3094
20,2023-10-23,5.19,5.34,5.05,5.25,649419.0,5.249,3851
21,2023-10-24,5.25,5.49,5.25,5.38,450426.0,5.38,2487
22,2023-10-25,5.47,5.64,5.43,5.49,344665.0,5.514,2278
23,2023-10-26,5.49,5.54,5.34,5.37,294990.0,5.399,2143
24,2023-10-27,5.38,5.56,5.37,5.4,329250.0,5.468,2184
25,2023-10-30,5.44,5.44,5.31,5.36,191556.0,5.355,1079
26,2023-10-31,5.42,5.44,5.37,5.41,269409.0,5.405,852
27,2023-11-01,5.45,5.49,5.39,5.42,714349.0,5.413,2821
28,2023-11-02,5.5,5.63,5.47,5.55,327887.0,5.546,1794
29,2023-11-03,5.54,5.86,5.52,5.71,770044.0,5.699,3973
30,2023-11-06,5.74,5.8,5.48,5.56,211763.0,5.561,1377
31,2023-11-07,5.52,5.9,5.52,5.86,329455.0,5.822,1820
32,2023-11-08,6.44,6.78,5.98,6.39,1430317.0,6.49,6471
33,2023-11-09,6.48,6.55,6.3,6.34,636645.0,6.402,3495
34,2023-11-10,6.26,6.65,6.26,6.65,657082.0,6.491,3072
35,2023-11-13,6.67,6.72,6.39,6.42,167674.0,6.479,1030
36,2023-11-14,6.55,6.67,6.46,6.63,548137.0,6.573,2869
37,2023-11-15,6.68,6.78,6.6,6.74,206321.0,6.694,1147
38,2023-11-16,6.67,6.79,6.52,6.68,449119.0,6.657,2276
39,2023-11-17,6.68,6.84,6.66,6.75,264105.0,6.744,1211
40,2023-11-20,6.85,7.15,6.7,7.07,1078396.0,7.058,3527
41,2023-11-21,7.06,7.12,6.87,6.9,228420.0,6.941,1343
42,2023-11-22,7.0,7.14,6.9,7.08,363271.0,7.059,1861
43,2023-11-24,7.14,7.14,6.84,6.9,97503.0,6.942,528
44,2023-11-27,6.9,6.98,6.83,6.96,180377.0,6.917,1054
45,2023-11-28,6.92,7.09,6.88,6.99,252198.0,6.992,1790
46,2023-11-29,6.99,7.1,6.88,6.93,217014.0,6.977,1366
47,2023-11-30,6.93,7.03,6.76,6.87,174991.0,6.848,1121
48,2023-12-01,6.85,6.94,6.73,6.93,251627.0,6.866,1585
49,2023-12-04,6.93,6.95,6.8,6.86,155872.0,6.872,969
50,2023-12-05,6.83,6.93,6.76,6.82,105019.0,6.831,622
51,2023-12-06,6.81,6.99,6.69,6.94,290402.0,6.913,1503
52,2023-12-07,6.94,7.02,6.76,6.81,179392.0,6.872,1077
53,2023-12-08,6.72,6.87,6.44,6.83,173340.0,6.779,1007
54,2023-12-11,6.83,6.83,6.62,6.7,157267.0,6.679,908
55,2023-12-12,6.7,6.83,6.62,6.78,167904.0,6.743,1072
56,2023-12-13,6.77,6.77,6.55,6.74,142890.0,6.689,857
57,2023-12-14,6.77,6.83,6.57,6.65,197088.0,6.667,1169
58,2023-12-15,6.62,6.64,6.54,6.63,171184.0,6.597,1091
59,2023-12-18,6.63,6.72,6.5,6.72,276843.0,6.608,1541
60,2023-12-19,6.71,7.01,6.69,6.97,237806.0,6.925,1491
61,2023-12-20,6.94,6.96,6.68,6.7,91218.0,6.817,545
62,2023-12-21,6.74,6.76,6.64,6.68,110112.0,6.695,733
63,2023-12-22,6.7,6.72,6.61,6.62,134868.0,6.653,777
64,2023-12-26,6.6,6.75,6.42,6.73,275069.0,6.604,1456
65,2023-12-27,6.76,6.9,6.66,6.73,179005.0,6.75,924
66,2023-12-28,6.7,6.91,6.66,6.87,150542.0,6.828,761
67,2023-12-29,6.88,6.96,6.79,6.88,181315.0,6.891,1096
68,2024-01-02,6.82,6.95,6.61,6.69,199070.0,6.694,1291
69,2024-01-03,6.65,6.79,6.54,6.6,188200.0,6.63,1262
70,2024-01-04,6.61,6.86,6.56,6.81,206206.0,6.746,1191
71,2024-01-05,7.27,8.05,7.05,7.54,1144467.0,7.601,4557
72,2024-01-08,7.71,7.84,7.6,7.61,539769.0,7.71,2569
73,2024-01-09,7.68,7.81,7.58,7.62,358980.0,7.677,1823
74,2024-01-10,7.62,7.69,7.47,7.49,258819.0,7.531,1426
75,2024-01-11,7.52,7.67,7.43,7.67,152691.0,7.559,959
76,2024-01-12,7.63,7.86,7.62,7.76,233381.0,7.763,1259
77,2024-01-16,7.7,7.73,7.58,7.72,170086.0,7.68,1086
78,2024-01-17,7.64,7.95,7.64,7.85,505605.0,7.882,1725
79,2024-01-18,7.86,7.98,7.64,7.71,407806.0,7.766,1809
80,2024-01-19,7.71,7.73,7.27,7.71,532439.0,7.588,2643
81,2024-01-22,7.89,8.24,7.88,8.01,561824.0,8.035,2464
82,2024-01-23,8.1,8.15,7.98,8.05,234051.0,8.022,1140
83,2024-01-24,8.09,8.26,7.97,8.0,182368.0,8.083,1078
84,2024-01-25,8.0,8.08,7.92,8.07,133733.0,8.007,710
85,2024-01-26,8.09,8.25,7.98,8.16,257093.0,8.133,1298
86,2024-01-29,8.18,8.28,8.11,8.19,289360.0,8.203,1500
87,2024-01-30,8.2,8.27,8.02,8.22,383698.0,8.184,1636
88,2024-01-31,8.16,8.38,8.03,8.15,424376.0,8.219,1430
89,2024-02-01,8.15,8.21,8.01,8.2,252697.0,8.134,1365
