,date,open,high,low,close,volume,average,barCount
0,2023-10-06,41.55,42.37,41.16,42.15,2290780.0,42.017,14120
1,2023-10-09,41.64,42.13,41.63,41.93,1836249.0,41.874,11939
2,2023-10-10,42.17,42.61,42.01,42.3,1735654.0,42.385,12098
3,2023-10-11,42.18,42.57,41.91,42.15,1861627.0,42.15,12583
4,2023-10-12,42.32,42.33,40.78,41.25,4238364.0,41.293,24502
5,2023-10-13,41.44,41.99,41.02,41.18,2218173.0,41.405,14523
6,2023-10-16,41.54,42.1,41.4,41.84,2708429.0,41.82,17760
7,2023-10-17,41.0,43.92,39.66,43.44,12387653.0,42.332,69981
8,2023-10-18,43.31,44.11,43.09,43.15,4712846.0,43.378,32045
9,2023-10-19,43.25,43.42,42.11,42.19,3558923.0,42.653,25754
10,2023-10-20,42.05,42.25,41.15,41.66,2981356.0,41.762,19729
11,2023-10-23,41.55,41.9,41.36,41.49,2113860.0,41.632,14653
12,2023-10-24,41.57,42.38,41.39,41.77,2740711.0,41.881,15645
13,2023-10-25,41.59,42.0,41.27,41.85,3740680.0,41.694,24775
14,2023-10-26,41.44,42.53,41.43,42.12,3351103.0,42.166,22556
15,2023-10-27,41.98,42.03,41.5,41.63,4121825.0,41.741,28513
16,2023-10-30,42.1,42.55,41.8,42.34,2536021.0,42.201,16704
17,2023-10-31,42.32,42.65,42.18,42.5,2302788.0,42.44,14923
18,2023-11-01,42.5,43.37,42.42,43.17,3638287.0,43.022,23713
19,2023-11-02,43.6,44.35,43.46,44.24,4846991.0,44.129,29367
20,2023-11-03,44.91,45.53,44.72,45.25,2395885.0,45.274,16031
21,2023-11-06,45.32,45.42,44.55,44.99,2436644.0,44.837,15004
22,2023-11-07,44.69,45.21,44.56,44.59,2087397.0,44.821,13466
23,2023-11-08,44.73,45.09,44.32,44.97,2745672.0,44.836,17549
24,2023-11-09,45.42,46.01,44.93,45.04,4422474.0,45.363,25736
25,2023-11-10,45.32,45.72,45.13,45.66,2232267.0,45.505,15246
26,2023-11-13,45.32,45.65,45.22,45.4,1259351.0,45.423,8876
27,2023-11-14,46.0,46.87,46.0,46.45,2447540.0,46.549,16296
28,2023-11-15,46.57,47.15,46.55,46.57,2504265.0,46.816,16866
29,2023-11-16,46.55,46.87,46.04,46.48,2550485.0,46.337,17503
30,2023-11-17,46.97,47.2,46.67,47.2,3062560.0,46.985,16513
31,2023-11-20,47.24,47.39,46.76,47.12,2164086.0,47.158,12152
32,2023-11-21,47.09,47.37,46.89,46.93,1712099.0,47.083,10788
33,2023-11-22,47.01,47.31,46.71,47.22,1739057.0,47.149,9280
34,2023-11-24,47.25,47.47,47.04,47.35,1058437.0,47.341,6381
35,2023-11-27,47.12,47.22,46.8,47.0,2164811.0,46.955,13792
36,2023-11-28,47.02,47.4,46.8,47.1,2514327.0,47.134,14332
37,2023-11-29,47.27,47.88,47.23,47.55,1724329.0,47.597,11567
38,2023-11-30,47.72,48.37,47.44,48.32,2254591.0,48.124,14772
39,2023-12-01,48.23,48.98,48.05,48.71,2081332.0,48.61,13492
40,2023-12-04,48.3,48.97,48.14,48.68,2141756.0,48.76,13245
41,2023-12-05,48.58,48.73,48.06,48.43,1805087.0,48.436,11269
42,2023-12-06,48.69,49.34,47.48,47.52,4182917.0,48.292,26957
43,2023-12-07,47.79,48.44,47.6,48.43,2473507.0,48.174,15219
44,2023-12-08,48.5,49.24,48.34,49.06,2331050.0,48.921,15400
45,2023-12-11,49.15,49.74,49.15,49.55,2329193.0,49.552,14703
46,2023-12-12,49.54,50.14,49.48,49.91,1935382.0,49.891,11842
47,2023-12-13,49.95,50.96,49.73,50.95,2196952.0,50.402,14197
48,2023-12-14,51.48,51.99,51.31,51.62,3600785.0,51.645,22995
49,2023-12-15,51.29,51.74,51.1,51.63,2645492.0,51.394,13827
50,2023-12-18,52.05,52.08,51.32,51.43,2289199.0,51.573,13632
