,date,open,high,low,close,volume,average,barCount
0,2023-09-25,7.32,7.37,7.24,7.3,1363002.0,7.294,6522
1,2023-09-26,7.25,7.32,7.17,7.27,1572099.0,7.236,7286
2,2023-09-27,7.29,7.45,7.28,7.34,1961190.0,7.37,7982
3,2023-09-28,7.32,7.35,7.14,7.14,2268320.0,7.213,8862
4,2023-09-29,7.2,7.26,7.06,7.09,2414428.0,7.102,7934
5,2023-10-02,7.08,7.08,6.85,6.88,4294953.0,6.942,14933
6,2023-10-03,6.82,6.87,6.76,6.76,5174327.0,6.785,15659
7,2023-10-04,6.81,6.86,6.5,6.54,14418163.0,6.577,25209
8,2023-10-05,6.58,6.62,6.33,6.48,7197976.0,6.449,26810
9,2023-10-06,6.43,6.63,6.43,6.59,3413103.0,6.572,13003
10,2023-10-09,6.53,6.65,6.52,6.6,2281409.0,6.608,8204
11,2023-10-10,6.79,6.85,6.72,6.84,3322099.0,6.806,13997
12,2023-10-11,6.86,7.05,6.85,7.03,3258192.0,6.985,13441
13,2023-10-12,7.0,7.0,6.71,6.79,2386278.0,6.791,10167
14,2023-10-13,6.8,6.83,6.65,6.72,1696246.0,6.693,7774
15,2023-10-16,6.78,7.03,6.78,6.95,2151461.0,6.947,8714
16,2023-10-17,6.89,7.1,6.89,6.91,2448414.0,6.984,9664
17,2023-10-18,6.88,6.96,6.84,6.9,2123272.0,6.899,8181
18,2023-10-19,6.88,6.95,6.77,6.82,1522418.0,6.81,6437
19,2023-10-20,6.8,6.84,6.76,6.78,1896406.0,6.791,7141
20,2023-10-23,6.73,6.87,6.73,6.79,1965770.0,6.814,8414
21,2023-10-24,6.81,6.89,6.81,6.83,1884918.0,6.835,8275
22,2023-10-25,6.76,6.77,6.55,6.63,3191725.0,6.63,12936
23,2023-10-26,6.67,6.74,6.61,6.72,1865216.0,6.682,8396
24,2023-10-27,6.71,6.75,6.53,6.54,2539497.0,6.621,8641
25,2023-10-30,6.67,6.67,6.54,6.58,1957826.0,6.581,8614
26,2023-10-31,6.58,6.74,6.58,6.64,3431022.0,6.669,13899
27,2023-11-01,7.11,7.58,6.97,7.34,6098115.0,7.383,25494
28,2023-11-02,7.42,7.46,7.15,7.35,2712051.0,7.328,12897
29,2023-11-03,7.53,7.55,7.16,7.21,3137281.0,7.244,12986
30,2023-11-06,7.18,7.22,7.07,7.16,1438838.0,7.131,7988
31,2023-11-07,7.17,7.17,7.01,7.12,2333051.0,7.124,11134
32,2023-11-08,7.1,7.18,7.0,7.05,2508750.0,7.05,9772
33,2023-11-09,7.07,7.09,6.84,6.87,2215641.0,6.949,11036
34,2023-11-10,6.85,6.92,6.77,6.89,2142653.0,6.849,8838
35,2023-11-13,6.83,7.02,6.83,6.99,1475730.0,6.966,6937
36,2023-11-14,7.18,7.48,7.18,7.43,4914441.0,7.395,15612
37,2023-11-15,7.41,7.56,7.34,7.43,1282165.0,7.438,6704
38,2023-11-16,7.4,7.41,7.2,7.29,1462020.0,7.284,6810
39,2023-11-17,7.35,7.44,7.27,7.32,1453892.0,7.331,5831
40,2023-11-20,7.35,7.51,7.31,7.49,1487686.0,7.462,6563
41,2023-11-21,7.44,7.52,7.43,7.48,2061107.0,7.474,8451
42,2023-11-22,7.56,7.67,7.5,7.58,1379568.0,7.604,7114
43,2023-11-24,7.58,7.7,7.54,7.66,489780.0,7.644,2555
44,2023-11-27,7.58,7.65,7.54,7.61,1841173.0,7.591,7675
45,2023-11-28,7.61,7.64,7.54,7.55,1295356.0,7.576,5521
46,2023-11-29,7.61,7.72,7.59,7.62,1153363.0,7.627,5398
47,2023-11-30,7.61,7.7,7.58,7.65,2440748.0,7.641,8652
48,2023-12-01,7.61,7.98,7.59,7.95,3219725.0,7.861,15206
49,2023-12-04,7.86,7.93,7.81,7.89,1654963.0,7.88,7606
50,2023-12-05,7.82,7.9,7.79,7.86,1794115.0,7.857,7797
51,2023-12-06,7.95,8.12,7.88,7.89,2459171.0,7.97,9421
52,2023-12-07,7.91,7.93,7.79,7.92,1799496.0,7.865,6640
53,2023-12-08,7.94,8.01,7.87,7.96,3384056.0,7.948,15144
54,2023-12-11,7.93,8.01,7.9,7.97,2824564.0,7.955,15252
55,2023-12-12,7.97,8.03,7.89,7.99,3046438.0,7.978,15891
56,2023-12-13,8.0,8.25,7.93,8.24,2440606.0,8.098,9912
57,2023-12-14,8.35,8.61,8.28,8.46,4372533.0,8.452,15791
58,2023-12-15,8.3,8.3,8.09,8.2,7119037.0,8.179,26732
59,2023-12-18,8.27,8.27,8.03,8.08,4751386.0,8.102,19563
60,2023-12-19,8.15,8.29,8.13,8.24,3212414.0,8.225,15204
61,2023-12-20,8.23,8.32,8.09,8.16,3978155.0,8.202,14201
62,2023-12-21,8.22,8.31,8.14,8.28,3973970.0,8.213,17257
63,2023-12-22,8.31,8.43,8.28,8.3,2618881.0,8.34,11079
64,2023-12-26,8.34,8.41,8.28,8.39,1382083.0,8.366,5894
65,2023-12-27,8.39,8.45,8.34,8.42,1214870.0,8.403,5908
66,2023-12-28,8.6,8.62,8.49,8.58,1766652.0,8.591,7609
67,2023-12-29,8.53,8.62,8.49,8.53,1970991.0,8.558,7052
