,date,open,high,low,close,volume,average,barCount
0,2023-10-06,131.32,133.72,130.5,132.4,245280.0,132.481,2033
1,2023-10-09,131.08,132.72,128.52,132.01,337577.0,131.504,2728
2,2023-10-10,132.38,135.0,132.03,133.65,359331.0,133.964,2773
3,2023-10-11,134.03,136.58,133.91,136.56,254944.0,135.48,1918
4,2023-10-12,135.33,135.9,127.37,129.22,495485.0,130.473,3636
5,2023-10-13,129.24,130.52,126.56,127.43,309719.0,127.621,2349
6,2023-10-16,129.06,130.24,127.46,129.03,299813.0,128.841,2166
7,2023-10-17,127.37,129.78,126.96,128.48,363872.0,128.689,2803
8,2023-10-18,126.75,126.87,123.26,123.53,430603.0,124.327,3068
9,2023-10-19,123.26,124.95,122.11,122.83,520139.0,123.314,3687
10,2023-10-20,123.15,124.06,121.73,122.97,384046.0,123.033,2958
11,2023-10-23,122.64,124.92,122.57,123.07,404551.0,123.579,2460
12,2023-10-24,124.9,125.55,122.37,123.35,570548.0,123.5,4390
13,2023-10-25,110.91,118.73,109.95,110.6,1402440.0,112.296,9331
14,2023-10-26,111.74,114.3,111.0,113.86,820561.0,113.204,5959
15,2023-10-27,113.86,114.24,110.96,111.53,314923.0,111.904,2512
16,2023-10-30,113.0,113.79,111.57,112.66,342309.0,112.783,2648
17,2023-10-31,113.47,114.6,112.8,113.37,437922.0,113.464,3053
18,2023-11-01,113.29,116.06,112.32,115.81,812700.0,114.64,6102
19,2023-11-02,118.0,120.13,117.31,118.54,479971.0,118.716,3759
20,2023-11-03,121.03,124.11,120.82,122.66,508833.0,123.254,3654
21,2023-11-06,121.95,122.85,120.91,121.33,385733.0,121.624,3145
22,2023-11-07,121.09,122.81,120.87,121.49,415753.0,121.928,3414
23,2023-11-08,120.83,123.41,120.17,122.36,438066.0,122.379,3464
24,2023-11-09,123.13,124.0,121.08,121.72,361225.0,122.48,2976
25,2023-11-10,122.22,124.4,121.32,124.3,324402.0,123.737,2584
26,2023-11-13,123.26,124.52,123.1,124.08,248532.0,123.865,1898
27,2023-11-14,127.64,131.21,127.64,130.46,531449.0,130.319,4123
28,2023-11-15,130.14,131.99,129.56,129.82,387610.0,130.71,3212
