,date,open,high,low,close,volume,average,barCount
0,2023-10-06,38.21,40.1,37.7,40.05,564608.0,39.2,3976
1,2023-10-09,37.81,38.45,36.55,37.45,891497.0,37.604,5420
2,2023-10-10,37.49,38.44,36.18,36.24,1017866.0,36.899,6408
3,2023-10-11,36.74,37.19,34.87,35.64,1466007.0,35.627,9191
4,2023-10-12,35.77,37.06,35.48,35.9,818873.0,36.016,5811
5,2023-10-13,35.94,36.43,34.95,35.23,742310.0,35.35,4054
6,2023-10-16,34.92,36.78,34.51,36.65,644797.0,36.125,4429
7,2023-10-17,36.07,36.85,35.61,35.98,477285.0,36.163,3383
8,2023-10-18,35.53,36.15,35.47,35.85,424026.0,35.772,3289
9,2023-10-19,35.89,36.32,35.08,35.34,372991.0,35.459,2876
10,2023-10-20,35.34,35.69,34.46,35.0,447111.0,34.982,3227
11,2023-10-23,34.42,35.03,34.27,34.54,451867.0,34.566,3361
12,2023-10-24,34.95,35.87,34.67,35.42,338387.0,35.239,1664
13,2023-10-25,35.1,35.27,33.43,33.58,631833.0,34.188,5021
14,2023-10-26,33.55,34.04,32.38,32.75,966915.0,32.942,6291
15,2023-10-27,33.32,33.64,32.02,32.38,859010.0,32.483,5497
16,2023-10-30,32.91,34.23,31.92,34.18,1006719.0,33.328,6057
17,2023-10-31,34.19,35.67,33.33,35.11,737439.0,35.006,5450
18,2023-11-01,35.18,35.46,33.61,34.66,712611.0,34.586,4659
19,2023-11-02,36.12,37.47,35.46,36.08,750538.0,36.271,5398
20,2023-11-03,36.62,37.66,36.58,37.05,652507.0,37.042,4577
21,2023-11-06,37.26,37.52,36.79,37.17,574121.0,37.092,3799
22,2023-11-07,37.41,38.33,37.06,38.04,454785.0,37.976,3226
23,2023-11-08,37.7,38.15,37.02,37.08,357389.0,37.342,2528
24,2023-11-09,37.47,37.68,35.98,36.09,596759.0,36.568,3724
25,2023-11-10,36.15,36.37,34.44,35.18,1151397.0,35.216,8098
26,2023-11-13,35.33,36.83,35.17,36.65,511937.0,36.313,3895
27,2023-11-14,38.02,39.53,37.95,39.44,1271844.0,38.828,8353
28,2023-11-15,27.58,30.4,27.3,28.75,9346303.0,29.029,42842
29,2023-11-16,29.22,30.52,28.36,30.37,3752618.0,29.675,19734
30,2023-11-17,30.8,31.19,29.92,30.52,1712213.0,30.669,10134
31,2023-11-20,30.92,33.15,30.89,31.91,1743744.0,32.333,8837
32,2023-11-21,32.14,32.17,31.1,31.3,1204584.0,31.566,6288
33,2023-11-22,31.3,31.94,31.27,31.51,1003530.0,31.577,4890
34,2023-11-24,31.46,31.88,31.21,31.6,435436.0,31.519,2168
