,date,open,high,low,close,volume,average,barCount
0,2023-10-06,78.72,80.79,78.4,80.33,4112851.0,80.021,26772
1,2023-10-09,79.6,80.09,78.93,79.91,3513225.0,79.486,21871
2,2023-10-10,80.25,81.11,80.01,80.13,4091274.0,80.473,27434
3,2023-10-11,79.91,80.21,78.71,78.9,6595937.0,79.126,39003
4,2023-10-12,78.87,78.98,77.29,77.81,8887216.0,77.922,52282
5,2023-10-13,78.2,79.23,77.34,77.79,4472986.0,78.069,28826
6,2023-10-16,78.79,79.18,77.87,78.73,4653826.0,78.693,29859
7,2023-10-17,77.99,80.63,77.98,80.33,8717023.0,79.698,47135
8,2023-10-18,76.43,77.07,73.4,74.88,25991555.0,74.703,129279
9,2023-10-19,74.87,76.46,72.88,72.92,13234301.0,74.078,69262
10,2023-10-20,73.12,74.0,72.35,73.13,7843022.0,73.278,43418
11,2023-10-23,72.73,72.87,71.24,71.7,8725677.0,72.005,49200
12,2023-10-24,71.75,72.1,71.08,71.56,6146188.0,71.604,35743
13,2023-10-25,71.25,71.9,71.12,71.4,5521711.0,71.468,33253
14,2023-10-26,71.47,72.69,71.4,72.07,8386206.0,72.186,43056
15,2023-10-27,71.91,72.01,70.19,70.4,7625931.0,70.845,43543
16,2023-10-30,70.05,70.89,69.42,70.59,7485585.0,70.167,39654
17,2023-10-31,70.77,71.02,70.27,70.82,6378688.0,70.651,34334
18,2023-11-01,71.17,71.91,70.7,70.95,6519779.0,71.177,38098
19,2023-11-02,71.68,73.53,71.65,73.46,8884216.0,72.894,41225
20,2023-11-03,74.59,76.68,74.54,76.26,11036472.0,76.128,64640
21,2023-11-06,76.68,76.76,75.36,75.92,5906151.0,75.792,34207
22,2023-11-07,75.86,76.17,74.93,75.51,5702080.0,75.508,31878
23,2023-11-08,75.45,76.19,75.05,75.97,5525171.0,75.719,32025
24,2023-11-09,75.68,76.07,73.96,74.19,6505911.0,74.714,39013
25,2023-11-10,74.66,75.39,74.05,75.33,5668809.0,74.833,32595
26,2023-11-13,74.75,75.52,74.55,75.04,3412405.0,75.159,21203
27,2023-11-14,76.68,78.96,76.67,78.31,8280151.0,78.268,46959
28,2023-11-15,78.57,80.04,78.5,79.68,6540880.0,79.526,39438
29,2023-11-16,79.98,80.28,79.04,79.66,4272070.0,79.518,26247
30,2023-11-17,80.33,80.45,79.93,80.28,4109133.0,80.232,22337
31,2023-11-20,80.03,80.2,79.34,79.7,4848435.0,79.925,28085
32,2023-11-21,79.07,79.34,78.22,78.47,4765611.0,78.745,27338
33,2023-11-22,78.79,78.87,78.2,78.49,2791152.0,78.488,17325
34,2023-11-24,78.26,78.91,78.04,78.65,1469939.0,78.633,8338
35,2023-11-27,78.25,78.35,77.59,77.95,3657304.0,77.937,19442
36,2023-11-28,77.36,77.45,76.33,76.88,6214962.0,76.795,33709
37,2023-11-29,77.48,79.53,77.34,78.55,5176078.0,78.663,28913
38,2023-11-30,78.77,79.48,78.21,79.34,4486309.0,79.097,27962
39,2023-12-01,79.08,80.98,78.74,80.89,6727293.0,80.204,32692
40,2023-12-04,80.15,81.48,80.06,81.21,4174872.0,81.031,24498
41,2023-12-05,80.68,80.84,79.59,80.17,4300590.0,80.084,23251
42,2023-12-06,80.78,81.76,79.32,79.41,5232683.0,80.311,31901
43,2023-12-07,79.76,80.57,79.62,80.35,3547361.0,80.26,21501
44,2023-12-08,80.28,82.66,80.15,82.28,5743909.0,81.966,32900
45,2023-12-11,82.37,82.84,81.96,82.82,4152495.0,82.529,24797
46,2023-12-12,82.94,83.66,82.56,83.6,4208709.0,83.385,26496
47,2023-12-13,83.47,86.12,83.3,85.63,5342458.0,84.75,32484
48,2023-12-14,87.23,92.0,87.21,91.04,13690659.0,90.456,79885
49,2023-12-15,91.0,91.84,90.26,91.58,8984923.0,91.133,44771
50,2023-12-18,91.66,91.68,90.61,90.76,5502850.0,91.063,30252
51,2023-12-19,90.92,92.36,90.7,91.92,4233125.0,91.963,24997
52,2023-12-20,91.45,92.31,90.93,91.14,5976621.0,91.577,31220
53,2023-12-21,92.14,92.66,91.64,92.63,4410635.0,92.152,23254
54,2023-12-22,92.9,93.66,92.23,92.41,3462963.0,92.856,21173
55,2023-12-26,92.61,93.02,92.37,92.84,1725344.0,92.849,10494
56,2023-12-27,92.69,93.69,92.4,93.66,2618276.0,93.303,15195
57,2023-12-28,93.31,93.96,93.24,93.64,2542151.0,93.698,15512
58,2023-12-29,93.49,93.77,93.06,93.25,2686443.0,93.403,17290
59,2024-01-02,92.66,94.15,92.27,93.9,3884964.0,93.541,20965
60,2024-01-03,93.2,93.2,91.27,91.91,4141444.0,92.12,25072
61,2024-01-04,92.15,93.14,91.66,92.15,4587092.0,92.515,29272
62,2024-01-05,92.21,93.93,92.05,93.24,3868696.0,93.245,24995
63,2024-01-08,93.21,93.83,92.28,93.51,3633547.0,93.097,23055
64,2024-01-09,92.75,92.84,91.66,92.06,4248411.0,92.245,24728
65,2024-01-10,91.53,91.97,91.28,91.48,3582081.0,91.568,23039
66,2024-01-11,90.95,90.95,89.54,90.51,5244857.0,90.304,35088
67,2024-01-12,91.28,91.9,89.43,89.7,5049412.0,89.981,32240
68,2024-01-16,86.74,88.16,84.8,85.97,13429805.0,86.087,77236
69,2024-01-17,84.85,85.14,83.9,84.41,11543033.0,84.304,63721
70,2024-01-18,84.83,84.98,83.28,83.9,10226745.0,83.879,51495
71,2024-01-19,83.91,85.59,83.2,85.34,9811329.0,84.697,55957
72,2024-01-22,85.46,86.77,85.44,85.73,6704658.0,85.957,40824
73,2024-01-23,85.67,86.85,85.19,86.74,5676001.0,86.249,33497
74,2024-01-24,87.32,88.3,87.2,87.57,7722273.0,87.64,43805
75,2024-01-25,88.14,88.42,87.32,88.02,5602622.0,87.811,33285
76,2024-01-26,87.88,88.5,87.65,87.73,4127749.0,88.008,24298
77,2024-01-29,87.39,87.95,85.72,87.62,5176430.0,86.807,30214
78,2024-01-30,86.98,88.07,86.77,87.62,4321849.0,87.513,28460
79,2024-01-31,87.71,88.75,87.23,87.24,4896404.0,88.063,28852
80,2024-02-01,87.19,88.17,85.64,86.82,5891623.0,86.66,31859
81,2024-02-02,86.47,87.67,86.0,87.27,5028308.0,87.17,30409
82,2024-02-05,86.58,86.58,85.09,85.89,5118172.0,85.998,29480
83,2024-02-06,85.62,86.55,85.62,86.1,3372501.0,86.149,21374
84,2024-02-07,86.26,86.39,85.27,86.0,3090629.0,86.044,19360
85,2024-02-08,85.68,86.23,85.16,85.65,4334786.0,85.735,23581
86,2024-02-09,85.69,86.03,85.32,85.89,3753395.0,85.77,23837
87,2024-02-12,85.86,87.64,85.64,86.87,5488181.0,86.992,30851
88,2024-02-13,85.86,85.86,83.09,83.97,7118921.0,84.093,45046
89,2024-02-14,84.36,84.96,84.01,84.44,1208257.0,84.478,7786
