,date,open,high,low,close,volume,average,barCount
0,2023-10-06,26.67,26.96,26.2,26.86,388845.0,26.681,2503
1,2023-10-09,26.55,26.95,26.18,26.8,746213.0,26.624,3399
2,2023-10-10,26.91,27.31,26.33,26.97,253567.0,26.752,1875
3,2023-10-11,26.97,27.37,26.58,27.15,348304.0,26.944,2422
4,2023-10-12,27.25,27.43,26.35,26.46,453810.0,26.641,2769
5,2023-10-13,26.7,29.15,26.53,29.11,712156.0,28.406,3843
6,2023-10-16,28.68,29.43,28.14,29.31,357742.0,29.035,2828
7,2023-10-17,28.8,30.06,28.33,28.69,514718.0,29.07,3023
8,2023-10-18,28.91,29.53,28.26,28.52,292906.0,28.759,2154
9,2023-10-19,28.13,28.48,27.56,27.85,322231.0,27.915,1894
10,2023-10-20,28.29,30.37,27.76,29.5,1098813.0,29.34,6001
11,2023-10-23,28.97,29.49,28.26,28.26,400753.0,28.725,2859
12,2023-10-24,28.81,30.05,28.81,29.72,478558.0,29.592,2669
13,2023-10-25,29.33,29.65,28.28,28.46,356007.0,28.879,2166
14,2023-10-26,28.48,29.51,28.11,29.22,293194.0,29.078,2066
15,2023-10-27,29.5,29.94,28.26,28.32,381673.0,28.873,2241
16,2023-10-30,28.29,29.23,28.25,29.0,518773.0,28.85,2679
17,2023-10-31,28.7,29.31,27.99,29.29,391146.0,28.699,2284
18,2023-11-01,29.05,29.79,28.14,29.55,330760.0,29.329,2328
19,2023-11-02,29.8,30.18,28.73,29.2,347489.0,29.256,2007
20,2023-11-03,29.88,31.41,29.58,30.7,1126204.0,30.554,6026
21,2023-11-06,30.67,31.3,30.44,30.49,785855.0,30.855,3686
22,2023-11-07,30.22,30.23,28.0,29.52,646809.0,28.978,3495
23,2023-11-08,29.09,29.57,26.98,28.45,1017830.0,27.974,5798
24,2023-11-09,28.78,29.0,26.53,26.69,364747.0,27.303,2511
25,2023-11-10,26.64,27.11,25.75,26.93,306006.0,26.563,2047
26,2023-11-13,26.79,28.3,25.91,28.28,297822.0,27.445,2110
