,date,open,high,low,close,volume,average,barCount
0,2023-10-06,41.83,42.345,41.41,41.84,62530.0,41.82522,426
1,2023-10-09,41.67,42.42,41.5,42.25,79331.0,42.17657,575
2,2023-10-10,42.52,42.6651,42.27,42.44,37917.0,42.48574,285
3,2023-10-11,42.49,42.7,41.85,42.07,34691.0,42.08438,282
4,2023-10-12,42.08,42.08,40.79,41.42,39957.0,41.29161,296
5,2023-10-13,41.62,43.34,41.51,43.21,166727.0,42.90755,1061
6,2023-10-16,43.58,44.69,43.14,44.46,103473.0,44.19993,786
7,2023-10-17,44.29,45.42,44.12,45.28,122499.0,45.10086,924
8,2023-10-18,45.02,45.12,43.69,43.87,105842.0,44.42543,830
9,2023-10-19,43.57,43.705,42.61,43.15,66593.0,43.16848,523
10,2023-10-20,43.21,43.795,42.27,42.4,85334.0,42.72296,523
11,2023-10-23,42.3,42.5529,41.48,41.49,92424.0,41.97894,683
12,2023-10-24,41.74,42.64,41.4709,42.24,123669.0,42.33083,878
13,2023-10-25,41.97,42.96,41.77,42.12,108885.0,42.21764,740
14,2023-10-26,42.45,43.8,42.035,43.34,97447.0,43.20084,810
15,2023-10-27,43.49,43.79,42.78,43.46,102954.0,43.21868,705
16,2023-10-30,44.61,44.83,43.68,43.92,57488.0,44.09319,408
17,2023-10-31,44.37,44.6,44.02,44.3,54572.0,44.31767,420
18,2023-11-01,44.45,45.05,44.19,45.01,50936.0,44.80072,400
19,2023-11-02,45.36,45.7,44.46,45.36,71800.0,45.10536,561
20,2023-11-03,46.03,46.6,45.39,45.74,178434.0,45.77805,1269
21,2023-11-06,45.37,45.7299,44.775,44.9,131370.0,45.13621,918
22,2023-11-07,44.58,45.0,44.03,44.99,108776.0,44.45658,503
23,2023-11-08,44.81,44.81,43.94,44.03,119840.0,44.26401,842
24,2023-11-09,47.31,47.8,44.653,45.73,408660.0,45.75577,2051
25,2023-11-10,46.21,47.68,44.13,47.27,175121.0,47.02623,1285
26,2023-11-13,47.0,48.195,47.0,47.33,124582.0,47.61345,936
27,2023-11-14,48.14,49.0,48.1,48.65,195109.0,48.6068,1509
28,2023-11-15,48.55,50.17,48.55,48.6,181945.0,49.03734,1362
29,2023-11-16,48.37,48.795,48.01,48.2,111661.0,48.4272,852
30,2023-11-17,48.42,48.8,47.21,47.79,224881.0,47.98683,1384
31,2023-11-20,47.67,48.42,47.0,47.99,247812.0,47.69506,1266
32,2023-11-21,47.99,49.0,47.45,47.54,130265.0,47.87199,965
33,2023-11-22,47.56,48.59,47.11,48.17,82366.0,48.0001,571
34,2023-11-24,48.19,48.63,47.88,48.02,52049.0,48.12635,348
35,2023-11-27,47.87,49.105,47.795,48.85,141372.0,48.60565,973
