,date,open,high,low,close,volume,average,barCount
0,2023-10-06,57.19,59.52,57.17,58.62,1040588.0,58.504,5397
1,2023-10-09,57.54,58.14,56.32,57.87,1014933.0,57.221,5604
2,2023-10-10,58.1,60.26,57.82,59.08,514288.0,59.397,3096
3,2023-10-11,59.21,60.12,58.57,59.81,368494.0,59.432,2839
4,2023-10-12,59.06,59.38,56.02,56.99,639860.0,57.162,4420
5,2023-10-13,57.0,57.52,55.68,56.86,475919.0,56.553,3773
6,2023-10-16,57.59,58.78,56.95,58.59,402205.0,58.398,2896
7,2023-10-17,57.89,59.25,57.83,57.92,466317.0,58.279,3101
8,2023-10-18,57.12,57.12,55.77,56.28,864212.0,56.391,5129
9,2023-10-19,55.96,56.49,54.53,54.79,747930.0,55.255,4506
10,2023-10-20,54.8,55.33,53.59,54.87,472961.0,54.506,3163
11,2023-10-23,54.65,56.49,54.65,55.62,407656.0,55.882,3119
12,2023-10-24,56.45,56.81,55.81,56.28,519321.0,56.372,3792
13,2023-10-25,55.46,55.79,54.12,54.43,483591.0,54.768,3592
14,2023-10-26,55.0,55.78,54.09,54.97,424530.0,55.162,3330
15,2023-10-27,55.06,55.34,54.18,54.28,630339.0,54.577,4261
16,2023-10-30,54.77,55.95,54.57,55.3,1275373.0,55.25,8193
17,2023-10-31,58.25,59.5,55.67,56.21,2229923.0,56.636,13677
18,2023-11-01,56.41,59.12,56.17,58.4,1037030.0,58.026,6106
19,2023-11-02,59.73,62.23,59.69,61.87,1128227.0,61.588,7796
20,2023-11-03,63.29,64.62,62.62,62.71,898912.0,63.433,6177
21,2023-11-06,62.52,62.7,59.63,60.17,748379.0,60.348,5711
22,2023-11-07,60.2,61.86,60.2,61.16,402188.0,61.246,2813
23,2023-11-08,60.95,61.94,60.89,61.49,249664.0,61.449,2107
24,2023-11-09,61.75,61.75,60.12,60.37,330804.0,60.906,2340
25,2023-11-10,60.83,61.73,59.86,61.42,299275.0,61.217,1920
26,2023-11-13,61.09,61.63,60.6,61.38,240834.0,61.296,1842
27,2023-11-14,64.03,66.76,63.76,66.04,580284.0,65.987,3995
28,2023-11-15,66.02,68.5,66.02,66.42,624846.0,67.402,4573
29,2023-11-16,66.44,66.83,65.84,66.0,271076.0,66.201,1960
30,2023-11-17,66.6,67.59,66.42,67.56,295838.0,67.199,2197
31,2023-11-20,67.38,68.13,66.78,67.83,507275.0,67.822,3257
32,2023-11-21,67.42,68.1,67.16,67.58,363708.0,67.682,2535
33,2023-11-22,68.1,68.64,67.41,67.58,282037.0,67.841,1642
34,2023-11-24,67.19,68.84,67.01,68.23,140696.0,68.229,1142
35,2023-11-27,67.67,69.79,67.54,68.9,424120.0,69.207,3149
36,2023-11-28,68.53,69.35,68.05,69.05,365431.0,69.04,2659
37,2023-11-29,70.0,71.35,69.91,70.22,391289.0,70.739,3136
38,2023-11-30,70.15,70.54,69.1,70.27,385641.0,70.088,2323
39,2023-12-01,70.21,72.23,69.64,72.07,537933.0,71.695,3290
40,2023-12-04,71.78,72.76,71.22,72.66,380344.0,72.259,2965
41,2023-12-05,72.51,73.09,71.66,71.86,245917.0,72.162,1798
42,2023-12-06,72.72,74.32,72.46,72.58,562365.0,73.237,2992
43,2023-12-07,72.52,73.19,72.28,72.88,354232.0,72.771,2561
44,2023-12-08,72.76,74.25,72.76,72.96,239410.0,73.293,1984
45,2023-12-11,73.05,73.21,72.44,72.53,306380.0,72.706,2286
46,2023-12-12,72.61,73.7,71.99,72.85,442410.0,73.128,3088
47,2023-12-13,71.58,75.72,71.42,75.45,468413.0,74.1,3440
48,2023-12-14,77.4,80.59,77.2,80.14,726007.0,79.421,5041
49,2023-12-15,80.07,81.12,79.42,80.22,479157.0,80.441,2867
50,2023-12-18,80.65,81.07,78.35,79.01,363267.0,79.299,2508
51,2023-12-19,79.77,81.02,79.48,80.92,316944.0,80.556,2496
52,2023-12-20,81.51,84.68,81.01,81.56,800892.0,83.006,5999
53,2023-12-21,82.7,83.35,82.02,83.19,374951.0,82.793,2835
54,2023-12-22,83.48,83.83,82.53,83.32,358499.0,83.117,2951
55,2023-12-26,83.66,84.11,83.21,83.43,208372.0,83.735,1220
56,2023-12-27,83.6,84.36,83.43,83.62,259031.0,83.792,1965
57,2023-12-28,83.57,84.21,83.01,83.72,135461.0,83.681,1111
58,2023-12-29,83.36,84.06,82.78,82.79,208411.0,83.363,1436
59,2024-01-02,81.78,83.08,80.24,80.71,406631.0,81.251,2754
60,2024-01-03,79.07,79.07,77.08,77.16,578169.0,77.87,4335
61,2024-01-04,76.32,77.98,76.18,76.4,406955.0,77.025,3133
62,2024-01-05,75.84,77.68,75.79,77.37,225988.0,77.185,1799
63,2024-01-08,77.77,79.37,77.5,79.36,226553.0,78.743,1734
64,2024-01-09,78.49,79.62,78.37,79.62,181566.0,79.232,1364
65,2024-01-10,79.92,81.36,79.73,81.34,362400.0,80.719,2807
66,2024-01-11,81.02,82.55,80.43,82.5,375881.0,81.619,2999
67,2024-01-12,83.01,83.64,81.13,81.92,209246.0,81.977,1535
68,2024-01-16,81.27,81.55,79.33,80.87,244514.0,80.368,1767
69,2024-01-17,79.65,80.44,79.04,79.8,298809.0,79.583,2144
70,2024-01-18,80.47,81.29,79.13,81.26,323005.0,80.483,2423
71,2024-01-19,81.38,82.33,79.95,82.3,285346.0,81.474,1964
72,2024-01-22,83.51,84.12,82.63,83.79,240272.0,83.347,1932
73,2024-01-23,83.64,83.71,80.89,81.27,519206.0,81.522,4029
74,2024-01-24,82.15,82.67,78.61,79.19,430779.0,79.704,2998
75,2024-01-25,80.72,81.42,79.69,81.4,308528.0,80.732,2615
76,2024-01-26,81.48,81.79,80.53,81.23,153512.0,81.184,1282
77,2024-01-29,81.42,83.5,80.82,83.25,327124.0,82.405,2497
78,2024-01-30,83.01,83.51,82.39,83.37,347125.0,83.045,2642
79,2024-01-31,82.91,83.9,81.3,81.48,319397.0,82.713,2017
80,2024-02-01,82.64,87.0,82.52,86.8,962580.0,85.538,5987
81,2024-02-02,85.71,87.36,84.1,86.57,1137816.0,86.057,6300
82,2024-02-05,85.36,85.96,80.07,82.54,1014168.0,82.24,6684
83,2024-02-06,82.52,83.6,82.0,83.19,433226.0,83.169,3019
84,2024-02-07,86.25,92.25,86.25,89.91,1750724.0,90.402,10364
85,2024-02-08,90.22,91.37,89.04,90.4,650712.0,90.213,3509
86,2024-02-09,90.4,91.89,89.83,91.13,440886.0,91.189,3085
87,2024-02-12,91.07,93.17,90.47,92.26,449720.0,92.172,3370
88,2024-02-13,87.91,90.96,87.88,89.33,353355.0,89.089,2461
89,2024-02-14,90.81,91.23,88.87,89.4,78373.0,89.573,478
