,date,open,high,low,close,volume,average,barCount
0,2023-10-06,8.26,9.43,8.21,9.26,33076634.0,8.917,77558
1,2023-10-09,9.12,9.86,9.06,9.82,24878726.0,9.449,58627
2,2023-10-10,9.91,10.38,9.62,9.92,25315753.0,10.013,60460
3,2023-10-11,10.0,10.52,9.81,10.42,21139562.0,10.217,49693
4,2023-10-12,10.64,11.17,10.21,11.0,29264836.0,10.708,72757
5,2023-10-13,10.74,10.84,9.34,9.5,28820196.0,9.848,71212
6,2023-10-16,9.23,9.54,8.96,9.33,17362028.0,9.27,46589
7,2023-10-17,9.17,10.26,9.15,9.86,21346392.0,9.872,58285
8,2023-10-18,9.82,10.22,9.16,9.16,15857335.0,9.503,42883
9,2023-10-19,9.3,9.83,8.97,9.36,16556021.0,9.472,47343
10,2023-10-20,9.13,9.7,9.0,9.08,12547372.0,9.409,33024
11,2023-10-23,9.37,9.62,8.91,9.16,15589409.0,9.29,41081
12,2023-10-24,9.34,9.96,9.19,9.33,14018399.0,9.597,38031
13,2023-10-25,9.42,9.54,9.08,9.28,11262703.0,9.301,31548
14,2023-10-26,9.34,9.47,9.08,9.23,11510904.0,9.29,28854
15,2023-10-27,9.27,9.66,9.13,9.15,12758285.0,9.381,30999
16,2023-10-30,9.29,10.01,9.24,9.96,15016348.0,9.719,43310
17,2023-10-31,10.0,10.69,9.96,10.68,16704349.0,10.409,43379
18,2023-11-01,10.76,10.8,10.01,10.03,13021537.0,10.355,33802
19,2023-11-02,10.22,10.67,10.21,10.49,13067293.0,10.479,35978
20,2023-11-03,10.63,11.3,10.53,10.72,20698143.0,10.901,55890
21,2023-11-06,11.0,11.43,10.76,10.95,18890032.0,11.115,47939
22,2023-11-07,10.98,11.03,10.11,10.22,14431799.0,10.44,41221
23,2023-11-08,10.3,10.36,9.96,10.09,13457487.0,10.123,40032
24,2023-11-09,8.18,9.37,8.02,8.71,53499973.0,8.717,127653
25,2023-11-10,8.42,8.45,7.84,8.01,26628422.0,8.055,70780
26,2023-11-13,7.95,7.96,7.61,7.9,15518326.0,7.793,44556
27,2023-11-14,8.18,8.25,7.78,8.07,18046912.0,8.081,51101
28,2023-11-15,8.18,8.3,7.77,7.89,18441580.0,7.991,48337
29,2023-11-16,7.84,7.85,7.36,7.39,17841196.0,7.518,48492
30,2023-11-17,7.42,7.5,7.26,7.43,11268011.0,7.392,29644
31,2023-11-20,7.5,7.52,7.15,7.16,11780620.0,7.351,32851
32,2023-11-21,7.07,7.09,6.52,6.65,24035857.0,6.72,54787
33,2023-11-22,6.72,7.11,6.6,6.99,16568691.0,6.944,40183
34,2023-11-24,6.97,7.03,6.82,6.9,7855276.0,6.898,17646
35,2023-11-27,6.88,6.89,6.67,6.8,9637014.0,6.791,25202
36,2023-11-28,6.73,6.8,6.53,6.7,13404068.0,6.654,32459
37,2023-11-29,6.95,7.34,6.86,7.17,29758261.0,7.133,79212
38,2023-11-30,7.15,7.18,6.64,6.65,17095616.0,6.825,42229
39,2023-12-01,6.66,6.99,6.53,6.86,22123510.0,6.809,62710
40,2023-12-04,6.87,7.54,6.81,7.49,27723163.0,7.174,68473
41,2023-12-05,7.42,7.45,6.88,7.02,19218223.0,7.109,48279
42,2023-12-06,7.07,7.15,6.77,6.79,15209926.0,6.974,36539
43,2023-12-07,6.79,6.92,6.71,6.82,10195795.0,6.825,27437
44,2023-12-08,6.82,7.04,6.79,6.93,10801632.0,6.941,27236
45,2023-12-11,6.86,7.12,6.73,7.11,12615389.0,6.948,29101
46,2023-12-12,7.14,7.15,6.7,6.72,13672469.0,6.866,33760
47,2023-12-13,6.77,6.92,6.5,6.81,19078926.0,6.69,45585
48,2023-12-14,6.94,7.22,6.67,6.71,25597814.0,6.922,56752
49,2023-12-15,6.79,6.81,6.62,6.65,18905149.0,6.686,44224
50,2023-12-18,6.66,6.84,6.47,6.74,14090859.0,6.711,30722
51,2023-12-19,6.78,6.82,6.63,6.74,14518877.0,6.728,29999
52,2023-12-20,6.69,6.7,6.17,6.17,24325647.0,6.448,48669
53,2023-12-21,6.33,6.38,5.93,6.07,26207178.0,6.099,52405
54,2023-12-22,6.05,6.2,5.96,6.1,12542703.0,6.1,26284
55,2023-12-26,6.08,6.19,5.96,6.11,11596258.0,6.086,22253
56,2023-12-27,6.11,6.26,6.04,6.16,9974941.0,6.182,22685
57,2023-12-28,6.18,6.5,6.14,6.21,16431335.0,6.306,30322
58,2023-12-29,6.2,6.23,6.06,6.12,13559797.0,6.14,32815
59,2024-01-02,6.09,6.33,6.01,6.11,12091528.0,6.172,27108
60,2024-01-03,6.05,6.07,5.55,5.58,26871629.0,5.701,57085
61,2024-01-04,5.56,5.6,5.25,5.3,21001363.0,5.398,41191
62,2024-01-05,5.26,5.28,5.08,5.17,14661823.0,5.165,33908
63,2024-01-08,5.14,5.42,5.09,5.29,13123953.0,5.264,25703
64,2024-01-09,5.24,5.3,5.03,5.04,11509353.0,5.136,22722
65,2024-01-10,5.05,5.05,4.71,4.91,21172379.0,4.85,41763
66,2024-01-11,4.86,4.87,4.64,4.7,11847599.0,4.721,26069
67,2024-01-12,4.67,4.79,4.46,4.56,12642469.0,4.606,23779
68,2024-01-16,4.54,4.54,4.13,4.21,16223351.0,4.292,31028
69,2024-01-17,4.07,4.26,4.01,4.11,13826413.0,4.114,34519
70,2024-01-18,4.15,4.44,4.08,4.43,15832065.0,4.295,31621
71,2024-01-19,4.5,4.53,4.3,4.51,9495894.0,4.43,18300
72,2024-01-22,4.6,4.81,4.43,4.48,12842231.0,4.576,31357
73,2024-01-23,4.53,4.72,4.33,4.33,11559579.0,4.471,24408
74,2024-01-24,4.4,4.44,4.11,4.13,9981697.0,4.222,23235
75,2024-01-25,4.13,4.23,4.07,4.08,9725276.0,4.127,20664
76,2024-01-26,4.12,4.26,4.06,4.07,10258544.0,4.155,19910
77,2024-01-29,4.11,4.27,3.98,4.27,9720113.0,4.131,19412
78,2024-01-30,4.23,4.23,4.08,4.11,7899255.0,4.145,15956
79,2024-01-31,4.12,4.32,4.02,4.05,13174162.0,4.178,25457
80,2024-02-01,4.1,4.15,4.02,4.06,9232290.0,4.069,18174
81,2024-02-02,4.04,4.06,3.93,4.01,11555955.0,3.985,23020
82,2024-02-05,3.97,3.98,3.6,3.67,17945131.0,3.716,34592
83,2024-02-06,3.65,4.16,3.58,4.07,19270406.0,3.965,40548
84,2024-02-07,4.08,4.08,3.84,3.94,11402805.0,3.948,22087
85,2024-02-08,3.98,4.16,3.94,4.09,9714782.0,4.084,18102
86,2024-02-09,4.15,4.49,4.1,4.38,17479944.0,4.335,32564
87,2024-02-12,4.38,4.72,4.31,4.56,14427325.0,4.589,31948
88,2024-02-13,4.37,4.68,4.26,4.49,10629967.0,4.475,26267
89,2024-02-14,4.62,4.63,4.47,4.53,3310805.0,4.539,7540
