,date,open,high,low,close,volume,average,barCount
0,2023-10-06,113.57,115.36,113.57,114.87,16268.0,114.528,142
1,2023-10-09,114.36,116.9,114.36,116.2,5159.0,115.924,45
2,2023-10-10,117.49,117.49,116.63,116.74,7150.0,117.067,52
3,2023-10-11,117.25,117.59,116.81,117.58,5998.0,117.317,44
4,2023-10-12,118.0,118.0,111.85,114.06,12151.0,114.27,81
5,2023-10-13,115.14,115.14,110.98,111.03,28006.0,112.292,129
6,2023-10-16,112.09,112.6,110.96,112.33,23095.0,111.941,181
7,2023-10-17,112.07,114.41,112.07,112.29,20321.0,113.066,151
8,2023-10-18,110.84,110.84,106.46,106.92,45058.0,107.723,328
9,2023-10-19,124.34,137.31,120.7,122.58,302897.0,126.792,1928
10,2023-10-20,121.35,122.49,111.15,115.61,101315.0,114.537,719
11,2023-10-23,119.09,125.11,117.69,120.54,159761.0,121.514,736
12,2023-10-24,121.86,125.53,119.98,125.02,69963.0,123.836,442
13,2023-10-25,124.2,126.79,124.2,125.88,45019.0,125.874,373
14,2023-10-26,124.63,126.46,123.88,125.62,29388.0,125.19,227
15,2023-10-27,124.77,125.9,124.54,125.63,34482.0,125.235,303
16,2023-10-30,127.03,128.4,124.99,126.28,17644.0,126.306,145
17,2023-10-31,125.58,125.92,124.3,124.92,27457.0,125.175,252
18,2023-11-01,125.47,126.97,123.67,126.58,29863.0,125.329,253
19,2023-11-02,127.34,130.34,126.94,127.0,29668.0,128.297,256
20,2023-11-03,129.16,131.04,128.16,128.17,15771.0,129.145,135
21,2023-11-06,127.62,129.1,127.14,128.35,27540.0,128.47,240
22,2023-11-07,127.05,127.83,123.52,123.59,22999.0,125.241,205
23,2023-11-08,123.52,123.8,122.08,122.08,12927.0,122.773,91
24,2023-11-09,123.09,123.09,120.58,121.28,7825.0,121.325,62
25,2023-11-10,120.23,123.1,120.23,122.92,7966.0,122.014,70
26,2023-11-13,122.48,123.66,122.39,123.16,15927.0,123.079,142
27,2023-11-14,125.35,128.85,125.35,128.73,24071.0,127.71,211
28,2023-11-15,127.9,129.09,124.49,125.04,30043.0,125.73,237
29,2023-11-16,124.2,125.73,123.87,125.46,19169.0,124.968,171
30,2023-11-17,126.44,129.09,125.32,126.9,36767.0,126.24,183
31,2023-11-20,126.78,127.6,122.88,123.08,34533.0,125.2,253
32,2023-11-21,123.0,123.03,120.98,121.0,20375.0,121.719,179
33,2023-11-22,121.0,121.99,120.59,121.41,14053.0,121.098,125
34,2023-11-24,121.11,122.71,121.11,121.87,5680.0,121.875,52
35,2023-11-27,120.96,120.96,120.09,120.42,11150.0,120.527,97
36,2023-11-28,120.64,120.64,117.93,118.25,14601.0,118.652,99
37,2023-11-29,119.36,120.17,118.53,119.61,30346.0,119.511,194
38,2023-11-30,120.0,120.78,118.24,119.31,24952.0,119.276,193
39,2023-12-01,118.59,120.53,117.5,119.7,56572.0,119.271,438
40,2023-12-04,118.64,121.97,118.29,121.97,28789.0,120.961,227
41,2023-12-05,121.6,121.6,119.51,119.97,18221.0,120.33,139
42,2023-12-06,120.55,123.19,119.32,121.01,23962.0,121.806,184
43,2023-12-07,120.86,121.2,119.57,119.59,18929.0,120.183,145
44,2023-12-08,119.89,121.68,119.79,120.55,14293.0,120.934,122
45,2023-12-11,121.15,122.82,120.58,122.44,15715.0,121.72,113
46,2023-12-12,122.27,122.33,120.83,122.01,21261.0,121.685,186
47,2023-12-13,122.05,129.77,122.05,128.25,56627.0,126.516,495
48,2023-12-14,129.04,134.0,129.04,133.65,48076.0,132.707,346
49,2023-12-15,133.81,134.08,131.67,133.74,100398.0,133.304,574
50,2023-12-18,133.95,133.95,130.13,130.14,30023.0,131.352,252
51,2023-12-19,130.59,132.3,129.62,130.6,27556.0,130.794,233
52,2023-12-20,130.37,133.32,128.84,130.21,18459.0,131.334,161
53,2023-12-21,130.13,131.41,129.75,131.29,18539.0,130.482,160
54,2023-12-22,131.9,134.06,131.5,133.65,15744.0,133.379,127
55,2023-12-26,134.01,134.42,133.05,133.34,20508.0,133.726,169
56,2023-12-27,133.86,133.86,131.15,131.16,27637.0,132.276,229
57,2023-12-28,131.46,131.88,130.22,130.66,23877.0,131.052,213
58,2023-12-29,130.6,130.66,129.16,129.16,9681.0,129.813,87
59,2024-01-02,128.67,129.68,127.2,127.69,26406.0,128.315,231
60,2024-01-03,126.47,126.47,122.53,122.79,62491.0,124.264,511
61,2024-01-04,121.84,133.43,121.84,131.24,71252.0,128.331,558
62,2024-01-05,128.18,133.96,127.34,133.0,59771.0,131.293,474
63,2024-01-08,133.7,133.7,131.76,132.88,21859.0,132.446,173
64,2024-01-09,131.6,132.82,130.61,132.18,35339.0,131.785,302
65,2024-01-10,132.59,132.77,130.7,131.86,21923.0,131.457,185
66,2024-01-11,131.46,131.9,128.66,130.94,24087.0,130.253,208
