,date,open,high,low,close,volume,average,barCount
0,2023-10-09,9.8,10.1375,9.6,10.0,1192279.2,9.8642,6737
1,2023-10-10,9.85,10.4,9.8,10.0,1156876.4,10.1245,5998
2,2023-10-11,9.95,10.0,9.2,9.35,1652482.0,9.45505,7696
3,2023-10-12,9.35,9.4,8.9,9.05,1144847.8,9.06975,6762
4,2023-10-13,9.1,9.15,8.5,8.575,1227083.4,8.70345,6168
5,2023-10-16,9.6,9.9,8.85,9.4,2591278.2,9.28255,13826
6,2023-10-17,9.35,9.85,9.1,9.6,1455623.4,9.5692,6132
7,2023-10-18,9.35,9.6,8.85,8.95,1622726.8,9.11965,7048
8,2023-10-19,8.95,9.3065,8.85,8.95,1704842.8,9.0493,8256
9,2023-10-20,9.45,9.952,9.15,9.3,1652470.0,9.4869,9939
10,2023-10-23,9.75,10.75,9.25,10.55,3459453.4,10.21295,17258
11,2023-10-24,11.95,12.0,10.95,11.45,4436362.0,11.4465,24290
12,2023-10-25,11.75,12.325,11.25,11.5,3517990.6,11.68095,17383
13,2023-10-26,11.25,11.7,10.7,11.05,2580016.6,11.15745,12763
14,2023-10-27,11.1,11.35,10.5,10.6,1553387.8,10.85765,8455
15,2023-10-30,10.9,11.5,10.3005,10.7,1763426.2,10.7749,7890
16,2023-10-31,10.75,11.0,10.175,10.85,1218991.2,10.64965,6348
17,2023-11-01,11.0,11.1,10.55,11.0,1174886.4,10.803,5445
18,2023-11-02,11.3,12.05,11.2,11.95,1415886.6,11.64505,8090
19,2023-11-03,11.7,12.1685,11.55,11.8,1491842.2,11.8595,8772
20,2023-11-06,11.95,12.25,11.1,11.45,1328825.4,11.53175,6545
21,2023-11-07,11.25,11.75,10.85,11.75,1146043.8,11.36515,7343
22,2023-11-08,11.5,11.6,11.0,11.25,1475726.8,11.2441,7675
23,2023-11-09,12.1,13.0,11.0,11.2,3380516.0,11.90395,17995
24,2023-11-10,11.4,11.5395,10.75,10.85,2314192.4,11.00125,14034
25,2023-11-13,10.55,10.6,9.95,10.15,1874109.4,10.13255,11702
26,2023-11-14,9.65,10.1,8.7505,9.15,3198932.0,9.34095,18929
27,2023-11-15,9.5,10.25,8.85,10.0,2490166.0,9.69165,14144
28,2023-11-16,9.55,9.75,9.15,9.3,2302839.8,9.43465,12115
29,2023-11-17,9.4,9.6,9.25,9.5,1082775.2,9.4482,5964
30,2023-11-20,9.85,10.1,9.65,9.9,1663292.0,9.9035,9117
31,2023-11-21,9.6,9.6995,9.2,9.5,1923221.8,9.45665,8682
32,2023-11-22,9.4,9.65,9.1,9.65,1746135.6,9.32035,7562
33,2023-11-24,9.6,9.9,9.4,9.65,1623831.6,9.6775,6827
34,2023-11-27,9.35,9.925,9.25,9.55,1803614.6,9.64005,9563
35,2023-11-28,9.65,10.45,9.5,10.15,3499019.4,10.05865,14871
36,2023-11-29,10.4,10.55,9.75,9.8,3216547.8,10.04125,13648
37,2023-11-30,9.9,9.95,9.45,9.5,2045333.2,9.6155,9679
38,2023-12-01,9.75,11.5,9.6,11.35,6413089.8,10.5589,25235
39,2023-12-04,11.91,12.02,9.9,10.51,6555596.0,10.56,15175
40,2023-12-05,10.37,12.68,10.21,11.4,8801509.0,11.554,23405
41,2023-12-06,11.92,12.11,10.02,10.11,8385678.0,10.688,21306
42,2023-12-07,9.82,10.05,9.25,9.45,5218635.0,9.603,13850
43,2023-12-08,9.51,10.37,9.4,10.25,5693644.0,10.011,13450
44,2023-12-11,9.57,9.61,8.57,8.85,4928905.0,8.983,13229
45,2023-12-12,8.9,9.03,8.31,8.43,3287940.0,8.573,8234
46,2023-12-13,8.36,9.0,8.0,8.94,3904457.0,8.572,8943
47,2023-12-14,9.13,9.84,8.78,9.61,4518823.0,9.362,10428
48,2023-12-15,10.13,10.66,9.61,10.5,5875461.0,10.23,13867
49,2023-12-18,10.46,12.45,10.37,12.16,7311164.0,11.652,16513
50,2023-12-19,12.71,13.69,11.95,12.1,13562407.0,12.746,29904
51,2023-12-20,13.16,13.3,11.89,12.15,9004914.0,12.757,19659
52,2023-12-21,12.58,13.15,12.24,13.09,6364081.0,12.788,14322
53,2023-12-22,13.28,15.3,12.71,14.84,11333426.0,14.218,27843
54,2023-12-26,14.74,15.83,14.13,15.62,8189110.0,15.057,20017
55,2023-12-27,16.03,18.42,15.85,18.13,11335907.0,17.091,31418
56,2023-12-28,17.05,17.1,15.52,16.13,12129377.0,16.201,34450
57,2023-12-29,16.4,16.71,12.84,13.34,16814534.0,14.023,46967
58,2024-01-02,15.06,15.07,12.45,12.6,10457564.0,13.583,27221
59,2024-01-03,11.7,12.86,11.53,12.33,5494675.0,12.261,18809
60,2024-01-04,12.5,13.09,12.19,12.53,5236409.0,12.648,14776
61,2024-01-05,12.41,12.6,11.61,11.9,4790317.0,11.951,13542
62,2024-01-08,12.29,12.58,11.03,12.0,9169862.0,11.968,20172
63,2024-01-09,12.01,12.28,11.5,11.73,3136397.0,11.815,8700
64,2024-01-10,11.38,12.69,11.11,12.11,4923916.0,12.066,13775
65,2024-01-11,13.4,13.6,11.02,11.24,8650321.0,12.069,24577
66,2024-01-12,10.9,11.0,9.78,9.9,6398351.0,10.15,21243
67,2024-01-16,9.64,9.8,9.16,9.62,3415526.0,9.561,10983
68,2024-01-17,9.37,9.89,9.18,9.28,3221256.0,9.439,11724
69,2024-01-18,9.27,9.45,6.84,7.12,17780414.0,7.82,52210
70,2024-01-19,6.98,7.04,6.18,6.91,8274016.0,6.678,22291
71,2024-01-22,6.65,7.16,6.32,6.72,4406604.0,6.754,11905
72,2024-01-23,6.55,6.77,6.31,6.33,3371356.0,6.492,10017
73,2024-01-24,6.64,6.9,6.26,6.35,3899866.0,6.508,8587
74,2024-01-25,6.35,7.73,6.23,7.47,7233016.0,7.116,18611
75,2024-01-26,8.08,8.45,7.75,8.45,7559600.0,8.14,20424
76,2024-01-29,8.6,9.09,8.1,8.42,7683647.0,8.612,18086
77,2024-01-30,8.26,8.35,7.57,7.82,4742416.0,7.906,11225
78,2024-01-31,7.53,7.97,7.33,7.47,3372344.0,7.619,9079
79,2024-02-01,7.4,7.76,7.17,7.47,2842873.0,7.491,8469
80,2024-02-02,7.28,7.54,7.16,7.28,1847045.0,7.304,5557
81,2024-02-05,7.3,7.31,6.73,6.88,2422176.0,6.872,6760
82,2024-02-06,6.75,7.08,6.69,6.88,1852512.0,6.919,6135
83,2024-02-07,6.67,6.88,6.34,6.77,2971606.0,6.636,9394
84,2024-02-08,6.95,7.57,6.9,7.46,5489204.0,7.314,15649
85,2024-02-09,8.14,8.57,7.93,8.35,5893593.0,8.287,17332
86,2024-02-12,8.4,9.47,8.34,9.06,7075442.0,9.095,20437
87,2024-02-13,8.38,8.87,8.14,8.53,4280089.0,8.574,12928
88,2024-02-14,9.66,10.19,9.43,9.97,3859956.0,9.841,11931
