,date,open,high,low,close,volume,average,barCount
0,2023-09-25,5.02,5.05,5.0,5.0,7450390.0,5.024,12631
1,2023-09-26,5.0,5.0,4.89,4.9,6458166.0,4.939,13795
2,2023-09-27,4.89,4.9,4.82,4.87,6681275.0,4.855,9337
3,2023-09-28,4.76,4.81,4.74,4.79,6995231.0,4.784,8629
4,2023-09-29,4.89,4.91,4.84,4.86,9190220.0,4.876,10912
5,2023-10-02,4.8,4.82,4.73,4.76,10389437.0,4.755,12852
6,2023-10-03,4.82,4.87,4.8,4.84,9877759.0,4.83,13347
7,2023-10-04,4.84,4.85,4.69,4.73,12822751.0,4.74,20342
8,2023-10-05,4.77,4.77,4.67,4.7,9654627.0,4.702,13550
9,2023-10-06,4.65,4.77,4.62,4.76,10243039.0,4.719,14634
10,2023-10-09,4.81,4.87,4.8,4.86,6961099.0,4.832,9255
11,2023-10-10,4.91,4.92,4.84,4.85,8833689.0,4.878,13537
12,2023-10-11,4.89,4.91,4.67,4.7,20746378.0,4.766,24440
13,2023-10-12,4.96,4.96,4.81,4.83,18028094.0,4.861,22074
14,2023-10-13,4.83,4.85,4.76,4.77,10365212.0,4.802,14037
15,2023-10-16,4.88,4.91,4.69,4.76,23353754.0,4.817,26390
16,2023-10-17,4.56,4.65,4.48,4.62,21396037.0,4.589,27627
17,2023-10-18,4.51,4.53,4.43,4.48,14415923.0,4.471,17049
18,2023-10-19,4.42,4.51,4.37,4.42,14867443.0,4.449,19719
19,2023-10-20,4.44,4.51,4.43,4.49,8185158.0,4.477,12907
20,2023-10-23,4.47,4.48,4.42,4.43,8689540.0,4.453,13386
21,2023-10-24,4.4,4.43,4.35,4.43,11599686.0,4.392,15226
22,2023-10-25,4.42,4.45,4.38,4.42,14878196.0,4.428,18214
23,2023-10-26,4.43,4.46,4.39,4.39,17349843.0,4.425,18674
24,2023-10-27,4.44,4.44,4.33,4.36,11905306.0,4.376,17809
25,2023-10-30,4.34,4.37,4.33,4.36,5819298.0,4.352,8977
26,2023-10-31,4.4,4.48,4.4,4.46,12437121.0,4.449,12704
27,2023-11-01,4.44,4.49,4.38,4.43,9103546.0,4.429,10827
28,2023-11-02,4.49,4.55,4.48,4.55,5521310.0,4.518,7682
29,2023-11-03,4.59,4.7,4.59,4.67,7492493.0,4.665,11723
30,2023-11-06,4.67,4.68,4.62,4.64,4307673.0,4.645,9465
31,2023-11-07,4.61,4.65,4.58,4.61,6970714.0,4.62,10087
32,2023-11-08,4.62,4.66,4.6,4.62,7994847.0,4.631,12242
33,2023-11-09,4.66,4.67,4.58,4.61,5923649.0,4.619,9217
34,2023-11-10,4.57,4.62,4.54,4.62,5903060.0,4.589,10494
35,2023-11-13,4.58,4.61,4.56,4.58,7643280.0,4.584,9344
36,2023-11-14,4.77,4.81,4.75,4.8,7846492.0,4.778,10812
37,2023-11-15,4.86,4.92,4.85,4.87,5203850.0,4.884,6920
38,2023-11-16,4.82,4.87,4.79,4.84,8525460.0,4.835,10606
39,2023-11-17,4.93,4.93,4.88,4.92,4904796.0,4.906,7528
40,2023-11-20,4.96,5.05,4.95,5.04,7986462.0,5.009,11901
41,2023-11-21,5.0,5.03,4.95,4.95,6464041.0,4.99,10219
42,2023-11-22,4.99,5.0,4.92,4.94,5487166.0,4.949,8446
43,2023-11-24,4.98,5.0,4.97,4.97,2702391.0,4.987,4057
44,2023-11-27,4.96,4.98,4.93,4.94,5018410.0,4.95,6993
45,2023-11-28,4.92,4.96,4.92,4.94,6368316.0,4.94,9232
46,2023-11-29,5.02,5.07,5.0,5.01,8261118.0,5.036,9724
47,2023-11-30,4.97,4.98,4.88,4.89,7892524.0,4.914,11946
48,2023-12-01,4.89,5.05,4.86,5.02,15404358.0,4.968,19896
49,2023-12-04,5.1,5.28,5.09,5.25,32114906.0,5.203,28468
50,2023-12-05,5.44,5.57,5.33,5.46,44286133.0,5.483,46047
51,2023-12-06,5.58,5.62,5.53,5.56,15220406.0,5.577,16721
52,2023-12-07,5.49,5.6,5.44,5.59,12903834.0,5.557,15095
53,2023-12-08,5.66,5.72,5.64,5.66,11779931.0,5.673,13640
54,2023-12-11,5.7,5.72,5.66,5.68,8687228.0,5.692,11671
55,2023-12-12,5.77,5.77,5.71,5.72,8138712.0,5.735,10704
56,2023-12-13,5.74,5.82,5.64,5.81,15815057.0,5.715,17073
57,2023-12-14,5.99,6.09,5.97,6.04,12838774.0,6.026,13971
58,2023-12-15,6.01,6.02,5.92,5.99,18371244.0,5.975,20297
59,2023-12-18,5.99,5.99,5.94,5.97,8548879.0,5.963,9388
60,2023-12-19,6.04,6.1,6.02,6.09,9145497.0,6.07,11478
61,2023-12-20,6.1,6.18,6.06,6.07,12756591.0,6.119,12290
62,2023-12-21,6.13,6.17,6.07,6.16,12671707.0,6.111,13532
63,2023-12-22,6.24,6.3,6.2,6.22,7334915.0,6.249,8797
64,2023-12-26,6.21,6.26,6.18,6.24,3179367.0,6.232,5810
65,2023-12-27,6.32,6.36,6.3,6.34,7983567.0,6.342,8901
66,2023-12-28,6.33,6.35,6.31,6.33,4203120.0,6.329,5629
67,2023-12-29,6.27,6.35,6.25,6.3,7048660.0,6.293,9828
68,2024-01-02,6.26,6.3,6.19,6.2,14050838.0,6.251,12869
69,2024-01-03,6.14,6.14,6.06,6.08,20684941.0,6.096,19560
70,2024-01-04,6.14,6.19,6.11,6.15,11970214.0,6.157,13417
71,2024-01-05,6.09,6.15,6.01,6.05,10762647.0,6.079,15098
72,2024-01-08,6.09,6.16,6.05,6.16,11821760.0,6.113,13725
73,2024-01-09,6.09,6.13,6.05,6.11,12047574.0,6.098,12730
74,2024-01-10,6.11,6.18,6.1,6.17,11683629.0,6.144,12129
75,2024-01-11,6.27,6.28,6.09,6.16,18316392.0,6.156,21118
76,2024-01-12,6.23,6.25,6.2,6.23,14168699.0,6.224,15974
77,2024-01-16,6.12,6.14,6.06,6.1,12481978.0,6.097,13105
78,2024-01-17,6.06,6.07,6.01,6.05,15710997.0,6.039,16433
79,2024-01-18,6.09,6.14,6.07,6.14,11781493.0,6.107,12707
80,2024-01-19,5.87,5.92,5.82,5.89,18414296.0,5.86,21010
81,2024-01-22,5.82,5.87,5.78,5.84,22823563.0,5.832,27667
82,2024-01-23,5.96,6.16,5.88,5.89,26117557.0,6.001,36208
83,2024-01-24,5.89,5.91,5.62,5.66,32744163.0,5.728,32727
84,2024-01-25,5.73,5.8,5.73,5.76,18233609.0,5.766,18565
85,2024-01-26,5.75,5.8,5.74,5.78,12342723.0,5.775,14098
86,2024-01-29,5.74,5.79,5.72,5.78,17099057.0,5.747,17456
87,2024-01-30,5.68,5.7,5.62,5.67,13182964.0,5.651,14151
88,2024-01-31,5.55,5.6,5.5,5.51,21233788.0,5.548,19291
89,2024-02-01,5.47,5.53,5.45,5.5,20483456.0,5.481,17479
