,date,open,high,low,close,volume,average,barCount
0,2023-10-06,3.77,3.81,3.67,3.77,4296824.0,3.754,8692
1,2023-10-09,3.71,3.71,3.55,3.6,4112633.0,3.604,8192
2,2023-10-10,3.61,3.74,3.57,3.61,5766402.0,3.643,14285
3,2023-10-11,3.68,3.68,3.55,3.59,3246639.0,3.593,6611
4,2023-10-12,3.61,3.61,3.48,3.49,3847115.0,3.531,6968
5,2023-10-13,3.51,3.51,3.44,3.47,3498752.0,3.465,7665
6,2023-10-16,3.5,3.76,3.45,3.71,6613369.0,3.682,14258
7,2023-10-17,3.65,3.74,3.61,3.72,3821891.0,3.696,8181
8,2023-10-18,3.68,3.7,3.51,3.55,3349833.0,3.557,7085
9,2023-10-19,3.55,3.57,3.42,3.44,4428773.0,3.464,7638
10,2023-10-20,3.43,3.44,3.34,3.37,3959139.0,3.388,7943
11,2023-10-23,3.34,3.38,3.28,3.35,3805792.0,3.337,8733
12,2023-10-24,3.39,3.57,3.38,3.57,4680447.0,3.512,8153
13,2023-10-25,3.52,3.52,3.43,3.47,3091364.0,3.457,6759
14,2023-10-26,3.46,3.51,3.34,3.44,5505506.0,3.411,6864
15,2023-10-27,3.47,3.51,3.38,3.41,3679885.0,3.432,6939
16,2023-10-30,3.45,3.71,3.42,3.63,13652749.0,3.584,18005
17,2023-10-31,3.58,3.62,3.38,3.58,5317823.0,3.511,11300
18,2023-11-01,3.56,3.59,3.47,3.56,2825438.0,3.515,7144
19,2023-11-02,3.65,3.72,3.55,3.71,4492977.0,3.643,10648
20,2023-11-03,3.76,3.79,3.7,3.74,3363969.0,3.745,7111
21,2023-11-06,3.76,3.78,3.62,3.68,3401440.0,3.658,7672
22,2023-11-07,3.65,3.83,3.65,3.8,2889366.0,3.778,6807
23,2023-11-08,3.77,3.8,3.68,3.74,2030954.0,3.729,5138
24,2023-11-09,3.75,3.78,3.58,3.6,3047178.0,3.676,5768
25,2023-11-10,3.62,3.67,3.55,3.64,3221417.0,3.64,6991
26,2023-11-13,3.59,3.6,3.48,3.52,2435478.0,3.529,6008
27,2023-11-14,3.66,3.8,3.64,3.75,4433638.0,3.747,7861
28,2023-11-15,3.75,3.79,3.65,3.67,3105618.0,3.712,6940
29,2023-11-16,3.6,3.64,3.52,3.6,2338819.0,3.572,5066
30,2023-11-17,3.65,3.7,3.58,3.7,2165829.0,3.648,4405
31,2023-11-20,3.66,3.74,3.66,3.67,1545474.0,3.701,3785
32,2023-11-21,3.66,3.69,3.59,3.61,1365069.0,3.619,2992
33,2023-11-22,3.61,3.65,3.58,3.62,1234000.0,3.621,3123
34,2023-11-24,3.63,3.66,3.59,3.65,1457944.0,3.622,2721
35,2023-11-27,3.64,3.72,3.59,3.72,2531490.0,3.69,5345
36,2023-11-28,3.67,3.74,3.64,3.67,2357856.0,3.683,5742
37,2023-11-29,3.68,3.77,3.66,3.77,2844934.0,3.737,6887
38,2023-11-30,3.76,3.77,3.65,3.67,2896774.0,3.682,6297
39,2023-12-01,3.68,3.85,3.63,3.85,3488049.0,3.792,7817
40,2023-12-04,3.82,3.92,3.77,3.89,2701218.0,3.853,6469
41,2023-12-05,3.78,4.0,3.78,3.95,4482676.0,3.938,8931
42,2023-12-06,3.98,4.04,3.93,3.94,3115709.0,3.975,6819
43,2023-12-07,3.94,3.99,3.87,3.92,2496506.0,3.949,6118
44,2023-12-08,3.9,4.17,3.88,4.12,5038999.0,4.082,8545
45,2023-12-11,3.82,4.18,3.81,4.1,6145786.0,4.081,14814
46,2023-12-12,4.1,4.15,4.04,4.09,2716836.0,4.078,7591
47,2023-12-13,4.06,4.27,4.05,4.27,5910798.0,4.166,10410
48,2023-12-14,4.29,4.39,4.27,4.36,7266098.0,4.345,15278
49,2023-12-15,4.36,4.44,4.3,4.37,9342000.0,4.378,19276
50,2023-12-18,4.35,4.36,4.14,4.15,4286957.0,4.217,10234
51,2023-12-19,4.21,4.31,4.17,4.21,5982332.0,4.226,10658
52,2023-12-20,4.18,4.27,4.08,4.1,5913229.0,4.182,11170
