,date,open,high,low,close,volume,average,barCount
0,2023-10-06,260.2,264.05,258.04,262.42,399132.0,262.213,2923
1,2023-10-09,261.34,265.9,261.27,265.8,331419.0,264.592,2624
2,2023-10-10,265.04,269.52,263.83,267.23,497048.0,267.569,3656
3,2023-10-11,266.29,266.29,258.13,261.3,964201.0,260.562,5990
4,2023-10-12,261.69,262.55,256.66,257.07,510004.0,258.082,3886
5,2023-10-13,256.86,259.85,256.38,258.7,538009.0,258.41,3732
6,2023-10-16,259.88,261.54,257.43,259.75,363213.0,259.307,2771
7,2023-10-17,258.06,261.39,256.89,259.3,443663.0,258.914,3113
8,2023-10-18,260.31,261.72,257.92,259.4,543048.0,260.231,3476
9,2023-10-19,259.39,261.76,256.99,257.48,397500.0,258.908,2806
10,2023-10-20,257.55,261.63,257.04,258.64,501590.0,259.63,3203
11,2023-10-23,258.57,260.73,255.59,255.93,312880.0,257.412,2496
12,2023-10-24,255.58,260.14,255.52,259.21,334731.0,258.808,2573
13,2023-10-25,258.3,262.23,255.0,255.57,496486.0,257.631,4141
14,2023-10-26,254.48,256.38,253.31,254.18,249455.0,254.577,1776
15,2023-10-27,254.07,254.88,250.36,251.6,524200.0,251.863,3780
16,2023-10-30,253.0,253.0,248.57,251.09,525681.0,250.335,4182
17,2023-10-31,252.32,253.88,250.32,252.78,850509.0,251.905,6711
18,2023-11-01,253.76,254.51,251.36,253.78,407706.0,253.05,3371
19,2023-11-02,253.79,257.47,252.94,255.92,489695.0,255.794,4029
20,2023-11-03,258.73,259.59,256.17,258.91,489351.0,258.552,3646
21,2023-11-06,259.05,259.92,256.93,259.1,436080.0,258.284,3062
22,2023-11-07,259.33,259.33,255.71,256.11,357704.0,256.835,2858
23,2023-11-08,257.58,257.58,253.98,255.92,496151.0,255.372,4128
24,2023-11-09,237.16,239.23,229.85,232.24,3349636.0,234.405,20446
25,2023-11-10,233.83,235.7,231.06,234.65,1165470.0,233.308,8547
26,2023-11-13,236.0,237.92,232.07,235.86,1488860.0,235.171,9477
27,2023-11-14,236.43,237.73,232.62,233.34,1376010.0,234.426,10792
28,2023-11-15,233.02,235.27,231.88,233.76,1480824.0,233.473,11244
29,2023-11-16,234.65,236.62,233.96,235.07,784456.0,235.249,5665
30,2023-11-17,236.19,236.19,232.64,233.27,868150.0,233.615,5502
31,2023-11-20,232.5,234.61,230.83,233.67,1221786.0,233.165,8936
32,2023-11-21,235.52,237.18,234.75,236.16,768443.0,236.128,5575
33,2023-11-22,237.37,238.05,235.74,236.8,879668.0,236.545,6235
34,2023-11-24,236.65,238.9,236.41,238.89,366182.0,237.78,2559
35,2023-11-27,238.66,240.4,237.41,238.86,934108.0,238.918,6193
36,2023-11-28,238.72,239.95,237.19,237.28,742645.0,238.38,5243
37,2023-11-29,237.1,238.83,235.63,235.69,1060097.0,236.605,6305
38,2023-11-30,236.28,237.0,234.8,236.18,1277905.0,235.943,7571
39,2023-12-01,236.07,238.5,235.34,238.25,889383.0,237.628,6193
40,2023-12-04,237.32,238.56,237.1,237.57,957946.0,237.862,6558
41,2023-12-05,237.19,237.19,233.47,233.6,1360894.0,234.458,8920
42,2023-12-06,233.74,234.9,232.25,233.45,972886.0,233.365,6311
43,2023-12-07,233.24,233.87,232.0,233.54,1538397.0,233.013,9827
44,2023-12-08,234.6,234.6,232.14,232.3,1024340.0,232.946,7069
45,2023-12-11,232.46,234.59,232.34,233.39,799575.0,233.424,5671
46,2023-12-12,232.91,236.91,231.57,236.67,862639.0,235.51,5936
47,2023-12-13,236.45,240.52,235.56,240.47,851462.0,238.546,5578
48,2023-12-14,242.18,243.35,238.19,238.51,1305925.0,239.378,7710
49,2023-12-15,234.22,237.64,233.93,237.01,1088405.0,235.92,5837
50,2023-12-18,238.32,240.35,237.08,237.72,738413.0,238.764,4846
51,2023-12-19,237.61,240.96,237.61,240.62,768569.0,239.491,5123
52,2023-12-20,240.25,242.53,238.01,239.82,810436.0,240.553,5755
53,2023-12-21,240.68,243.89,240.17,243.13,833691.0,242.683,5269
54,2023-12-22,244.12,245.37,242.56,243.0,1205895.0,244.256,8030
55,2023-12-26,243.0,244.49,242.52,243.3,1170240.0,243.657,6852
56,2023-12-27,242.56,243.27,241.57,242.5,663640.0,242.294,3948
57,2023-12-28,242.97,244.09,242.63,243.03,602511.0,243.544,3496
58,2023-12-29,242.71,244.13,242.37,243.83,378043.0,243.549,2694
59,2024-01-02,243.22,248.85,240.05,245.42,1049805.0,245.987,5872
60,2024-01-03,245.82,246.27,240.09,240.47,913552.0,241.589,5889
61,2024-01-04,240.75,243.44,240.51,242.91,668855.0,242.129,4457
62,2024-01-05,241.82,243.87,241.03,242.09,550264.0,242.469,3201
63,2024-01-08,242.69,248.65,242.24,247.73,875502.0,246.601,4891
64,2024-01-09,247.18,249.89,237.53,237.84,1566779.0,241.875,10199
65,2024-01-10,238.0,239.72,232.7,238.41,1393960.0,237.726,9568
66,2024-01-11,238.22,238.9,234.28,235.01,916496.0,235.965,6418
67,2024-01-12,236.54,238.06,234.97,236.27,712327.0,236.005,5240
68,2024-01-16,235.06,237.58,232.74,235.0,777373.0,235.832,5076
69,2024-01-17,233.87,236.78,233.0,234.3,484013.0,234.543,3351
70,2024-01-18,234.18,236.33,233.28,235.0,595137.0,234.65,4182
71,2024-01-19,235.22,236.12,233.38,235.89,665750.0,235.178,4070
72,2024-01-22,237.0,239.12,235.46,235.89,453502.0,236.883,2852
73,2024-01-23,236.18,238.33,235.9,238.3,648450.0,237.374,4356
74,2024-01-24,237.97,239.21,234.51,234.57,652288.0,235.612,4956
75,2024-01-25,235.7,236.75,233.86,236.57,382561.0,235.448,2852
76,2024-01-26,237.8,238.76,235.47,236.65,487329.0,236.441,3193
77,2024-01-29,236.32,237.98,235.81,237.85,429292.0,237.195,3203
78,2024-01-30,238.5,238.94,236.11,236.21,690764.0,237.442,5098
79,2024-01-31,237.96,241.15,236.8,238.81,950744.0,239.87,6585
80,2024-02-01,237.5,242.35,233.14,242.35,1819888.0,239.132,12714
81,2024-02-02,244.67,246.3,236.71,237.19,968656.0,239.473,5875
82,2024-02-05,236.98,238.59,234.74,235.07,916567.0,236.0,5210
83,2024-02-06,235.46,240.69,235.13,238.68,1040289.0,238.244,5228
84,2024-02-07,239.04,242.34,238.8,239.48,785451.0,240.325,5037
85,2024-02-08,238.47,243.69,238.47,240.71,928770.0,240.909,5441
86,2024-02-09,240.96,244.05,240.32,243.75,1264859.0,242.587,7940
87,2024-02-12,243.36,246.0,241.31,243.37,794523.0,243.846,5919
88,2024-02-13,243.47,245.22,237.36,239.07,669184.0,239.682,4092
89,2024-02-14,239.01,239.55,236.99,239.29,190233.0,238.596,1302
