,date,open,high,low,close,volume,average,barCount
0,2023-10-06,134.7,137.37,134.14,137.02,350877.0,136.608,2947
1,2023-10-09,133.17,135.75,131.96,134.97,826638.0,134.324,5253
2,2023-10-10,135.21,136.11,134.87,135.45,497436.0,135.618,4009
3,2023-10-11,136.0,136.22,134.36,134.37,938216.0,134.766,5053
4,2023-10-12,134.09,135.12,132.62,135.02,645218.0,133.93,3259
5,2023-10-13,134.93,135.38,133.64,134.31,707348.0,134.227,5429
6,2023-10-16,134.79,137.34,134.62,136.46,758009.0,136.277,5714
7,2023-10-17,135.69,136.59,134.96,135.49,884124.0,135.586,4712
8,2023-10-18,135.62,137.65,134.84,137.39,718948.0,136.287,4106
9,2023-10-19,138.02,138.64,135.43,135.5,542452.0,136.297,2784
10,2023-10-20,135.36,136.03,134.09,134.65,530956.0,134.907,2943
11,2023-10-23,134.34,134.4,132.02,132.43,371485.0,132.751,3064
12,2023-10-24,133.68,136.34,133.34,136.28,408588.0,135.427,3356
13,2023-10-25,135.87,136.01,133.55,133.6,320294.0,134.648,2702
14,2023-10-26,133.32,134.01,132.46,132.48,577904.0,133.188,4314
15,2023-10-27,131.91,132.45,131.05,131.84,1032479.0,131.68,7308
16,2023-10-30,132.0,132.4,126.57,129.45,1580336.0,129.727,10871
17,2023-10-31,129.39,134.49,129.12,134.25,661488.0,133.144,5472
18,2023-11-01,134.98,137.76,134.26,136.26,627526.0,136.388,5155
19,2023-11-02,136.04,136.72,134.72,136.58,405651.0,136.216,3379
20,2023-11-03,136.43,137.64,135.5,136.92,318267.0,136.914,2679
21,2023-11-06,137.24,138.88,136.19,138.76,471236.0,137.82,3587
22,2023-11-07,139.21,139.27,137.76,137.86,312240.0,138.378,2582
23,2023-11-08,138.07,138.86,136.46,137.56,346180.0,137.381,2889
24,2023-11-09,138.0,140.1,138.0,138.31,439931.0,139.104,3450
25,2023-11-10,138.81,142.24,138.5,142.05,414659.0,141.029,2924
26,2023-11-13,141.47,143.81,141.44,143.24,481686.0,142.914,3134
27,2023-11-14,143.56,144.3,140.18,142.0,608101.0,141.921,4384
28,2023-11-15,142.58,142.67,140.4,141.1,457538.0,141.124,3686
29,2023-11-16,140.33,141.89,139.55,140.7,443732.0,140.639,3062
30,2023-11-17,140.91,143.22,140.85,142.36,305377.0,142.491,2660
31,2023-11-20,142.3,143.86,141.94,142.53,400865.0,142.933,2834
32,2023-11-21,143.11,144.92,142.6,144.57,353874.0,144.43,2981
33,2023-11-22,144.55,145.15,143.37,143.43,192184.0,144.124,1588
34,2023-11-24,144.21,145.61,144.04,145.54,137875.0,145.032,1100
35,2023-11-27,144.83,145.88,144.57,145.69,250271.0,145.42,2049
36,2023-11-28,145.18,147.16,145.18,145.69,417190.0,146.118,3187
37,2023-11-29,147.06,147.5,144.49,146.17,392937.0,145.808,2547
38,2023-11-30,146.03,147.29,144.8,146.0,442283.0,145.914,3499
39,2023-12-01,145.75,146.29,144.5,145.83,361215.0,145.32,2506
40,2023-12-04,146.0,147.23,144.91,145.46,273052.0,145.819,2166
41,2023-12-05,145.24,146.98,145.16,145.74,203571.0,146.096,1472
42,2023-12-06,145.53,146.28,144.5,144.54,301287.0,145.253,2284
43,2023-12-07,144.5,144.89,143.28,144.55,256345.0,144.304,2139
44,2023-12-08,143.82,145.9,143.82,145.72,385381.0,145.348,2989
45,2023-12-11,144.95,147.72,144.95,147.03,342676.0,146.96,2251
46,2023-12-12,147.49,149.74,147.32,148.93,385971.0,149.025,2647
47,2023-12-13,149.34,150.15,148.66,148.77,463145.0,149.592,3120
48,2023-12-14,148.92,149.08,144.66,144.8,544361.0,145.528,4374
49,2023-12-15,145.0,146.53,145.0,146.02,463490.0,145.942,2965
50,2023-12-18,148.71,150.0,147.6,149.02,426615.0,149.104,2804
51,2023-12-19,149.7,150.89,149.01,150.6,282335.0,150.468,2137
52,2023-12-20,150.75,151.95,149.61,149.61,321302.0,150.779,2536
53,2023-12-21,149.89,151.09,149.58,150.85,495688.0,150.203,3569
54,2023-12-22,151.2,152.85,150.73,152.25,195851.0,152.178,1636
55,2023-12-26,152.15,153.75,152.02,153.64,184029.0,153.2,1475
56,2023-12-27,153.1,154.12,152.77,153.1,203194.0,153.226,1544
57,2023-12-28,153.33,153.78,151.9,152.56,145763.0,152.593,1153
58,2023-12-29,152.62,152.85,151.35,152.79,175208.0,152.243,1487
59,2024-01-02,152.12,152.53,150.56,152.27,286665.0,151.716,2414
60,2024-01-03,151.84,154.17,151.64,152.82,537651.0,152.844,4270
61,2024-01-04,152.68,153.78,152.01,152.14,250400.0,152.426,2189
62,2024-01-05,152.52,152.78,151.01,151.05,269801.0,151.648,2198
63,2024-01-08,151.08,152.89,150.85,152.28,284434.0,152.013,2180
64,2024-01-09,151.81,153.82,151.81,153.46,238186.0,153.131,1888
65,2024-01-10,153.66,155.51,153.66,155.22,212449.0,154.825,1664
66,2024-01-11,155.54,157.15,155.2,156.31,211439.0,155.89,1782
67,2024-01-12,158.07,160.21,157.51,158.73,579751.0,159.054,4089
68,2024-01-16,158.75,159.94,155.81,156.1,814205.0,157.095,5347
69,2024-01-17,155.57,158.14,155.57,157.86,474905.0,157.378,3528
70,2024-01-18,158.08,159.77,157.87,159.06,426855.0,159.103,3158
71,2024-01-19,159.59,159.9,157.41,157.73,323833.0,158.189,2558
72,2024-01-22,158.03,159.89,158.03,159.06,293523.0,159.321,2305
73,2024-01-23,158.43,159.08,156.77,157.05,435606.0,157.421,3364
74,2024-01-24,157.37,158.33,157.22,157.34,256722.0,157.69,1852
75,2024-01-25,157.45,159.16,157.11,158.89,352942.0,158.444,2477
76,2024-01-26,157.97,159.58,157.93,159.58,294985.0,159.107,2229
77,2024-01-29,159.6,160.17,158.85,160.03,418770.0,159.658,2218
78,2024-01-30,160.25,161.01,159.42,160.31,342810.0,160.163,2546
79,2024-01-31,161.22,163.02,158.9,158.93,644618.0,160.275,4122
80,2024-02-01,159.67,162.96,159.38,161.99,499705.0,161.399,3112
81,2024-02-02,161.37,162.81,160.71,162.0,466389.0,161.867,3399
82,2024-02-05,162.0,162.58,159.9,160.8,973881.0,160.738,4828
83,2024-02-06,162.0,166.71,161.51,162.45,1200683.0,163.781,7531
84,2024-02-07,163.73,166.5,162.5,164.33,350834.0,164.721,2805
85,2024-02-08,163.96,164.25,162.05,163.18,379615.0,163.002,2907
86,2024-02-09,163.66,165.96,163.3,164.31,260238.0,164.713,1879
87,2024-02-12,163.66,163.93,162.36,162.83,201494.0,162.99,1413
88,2024-02-13,161.6,164.16,161.05,164.13,345208.0,163.034,2685
89,2024-02-14,163.69,163.99,162.49,163.33,124984.0,163.338,1018
