,date,open,high,low,close,volume,average,barCount
0,2023-10-06,286.47,296.73,284.99,295.68,627956.0,293.61,4914
1,2023-10-09,293.13,295.13,289.6,294.49,406419.0,292.803,3312
2,2023-10-10,295.13,301.07,292.52,297.83,600757.0,297.884,4750
3,2023-10-11,298.66,298.72,278.2,281.79,2160960.0,282.046,13383
4,2023-10-12,281.93,283.27,265.6,266.12,3116130.0,272.699,21234
5,2023-10-13,267.16,273.72,265.5,273.15,1703778.0,270.998,13239
6,2023-10-16,276.11,278.61,270.6,274.16,1070377.0,275.547,7741
7,2023-10-17,272.41,279.62,268.43,275.37,1377731.0,276.881,9024
8,2023-10-18,275.0,278.7,273.05,275.52,1017098.0,276.689,7405
9,2023-10-19,277.1,278.13,271.71,273.45,1386467.0,274.079,9707
10,2023-10-20,259.87,269.49,256.72,266.91,4759719.0,263.821,28198
11,2023-10-23,268.3,278.18,267.05,272.59,1438492.0,274.406,10157
12,2023-10-24,271.93,280.02,271.77,277.39,1435283.0,277.646,10671
13,2023-10-25,279.98,281.88,266.13,266.61,1270399.0,270.122,9025
14,2023-10-26,264.24,264.24,255.95,259.51,1632096.0,259.012,10553
15,2023-10-27,263.82,264.77,257.01,258.98,1012049.0,259.432,7380
16,2023-10-30,260.08,261.15,254.85,258.49,797996.0,257.885,6359
17,2023-10-31,260.39,263.95,260.17,262.22,862872.0,262.374,6852
18,2023-11-01,262.17,272.18,262.0,270.46,768163.0,268.009,6118
19,2023-11-02,274.57,278.15,272.63,277.89,928369.0,276.096,7500
20,2023-11-03,280.22,281.58,277.39,278.52,610997.0,279.382,4867
21,2023-11-06,278.92,279.52,273.7,277.26,540871.0,276.681,4241
22,2023-11-07,277.22,279.62,275.27,278.69,597845.0,278.151,4564
23,2023-11-08,280.5,282.45,276.8,277.93,601283.0,279.246,4363
24,2023-11-09,277.98,278.95,271.89,272.4,391005.0,274.251,2948
25,2023-11-10,273.41,278.55,269.49,277.49,556234.0,274.929,3845
26,2023-11-13,285.0,289.99,281.12,282.48,838443.0,284.115,6267
27,2023-11-14,288.37,294.14,287.98,291.62,723351.0,291.59,5058
28,2023-11-15,291.39,297.34,291.39,293.22,738086.0,294.06,5580
29,2023-11-16,295.37,305.3,295.02,303.95,1107536.0,301.293,7931
30,2023-11-17,306.34,311.24,304.61,305.28,1071013.0,307.433,6699
31,2023-11-20,305.44,312.2,305.0,311.34,556129.0,309.991,3862
32,2023-11-21,311.0,312.22,308.85,311.82,536578.0,311.111,3894
