,date,open,high,low,close,volume,average,barCount
0,2023-10-06,4.39,4.53,4.35,4.5,2228840.0,4.479,8255
1,2023-10-09,4.41,4.65,4.41,4.62,2435602.0,4.561,9630
2,2023-10-10,4.66,5.02,4.65,4.86,3673054.0,4.89,10807
3,2023-10-11,4.95,5.07,4.76,4.83,3087332.0,4.869,10324
4,2023-10-12,4.87,4.88,4.35,4.42,3875975.0,4.507,12990
5,2023-10-13,4.46,4.48,4.23,4.29,3132476.0,4.306,10094
6,2023-10-16,4.28,4.5,4.24,4.46,2490962.0,4.412,8439
7,2023-10-17,4.39,4.53,4.32,4.48,2273172.0,4.465,9010
8,2023-10-18,4.39,4.43,4.2,4.25,2294905.0,4.261,8686
9,2023-10-19,4.29,4.35,4.19,4.21,2285989.0,4.243,7330
10,2023-10-20,4.2,4.22,4.06,4.09,2549114.0,4.129,9104
11,2023-10-23,4.08,4.23,4.0,4.11,2457354.0,4.117,8002
12,2023-10-24,4.19,4.28,4.1,4.14,1628991.0,4.166,7074
13,2023-10-25,4.09,4.19,4.06,4.09,1583623.0,4.127,6252
14,2023-10-26,4.21,4.35,4.19,4.28,2587236.0,4.28,9167
15,2023-10-27,4.31,4.37,4.14,4.16,1794634.0,4.2,6880
16,2023-10-30,4.2,4.28,4.11,4.2,1956952.0,4.178,7858
17,2023-10-31,4.19,4.25,4.11,4.23,1391994.0,4.208,6162
18,2023-11-01,4.21,4.26,4.12,4.24,1501620.0,4.195,6718
19,2023-11-02,4.33,4.64,4.33,4.59,3108022.0,4.556,11213
20,2023-11-03,4.71,4.81,4.59,4.61,2672337.0,4.658,9396
21,2023-11-06,4.63,4.65,4.33,4.35,1879681.0,4.418,6586
22,2023-11-07,4.33,4.51,4.27,4.5,1634673.0,4.429,6770
23,2023-11-08,4.52,4.52,4.35,4.36,1947264.0,4.413,7480
24,2023-11-09,4.54,4.55,4.21,4.28,4158714.0,4.289,12914
25,2023-11-10,4.32,4.4,4.21,4.37,1972525.0,4.329,8610
26,2023-11-13,4.38,4.39,4.26,4.33,1625831.0,4.321,7188
27,2023-11-14,4.5,4.64,4.2,4.32,19614697.0,4.3,31836
28,2023-11-15,4.38,4.65,4.31,4.4,6082949.0,4.459,20629
29,2023-11-16,4.37,4.4,4.14,4.22,4078631.0,4.229,12736
30,2023-11-17,4.26,4.31,4.15,4.21,3220907.0,4.235,10061
31,2023-11-20,4.3,4.39,4.26,4.31,3253291.0,4.32,10501
32,2023-11-21,4.32,4.32,4.17,4.21,2321962.0,4.21,7902
33,2023-11-22,4.22,4.31,4.19,4.26,2187547.0,4.231,7266
34,2023-11-24,4.28,4.41,4.2,4.38,1709586.0,4.35,5398
35,2023-11-27,4.37,4.41,4.25,4.27,2232810.0,4.317,7974
36,2023-11-28,4.3,4.41,4.16,4.4,3312207.0,4.287,11568
37,2023-11-29,4.5,4.64,4.35,4.39,4302480.0,4.493,14002
38,2023-11-30,4.41,4.51,4.34,4.38,2194798.0,4.416,7924
39,2023-12-01,4.4,4.56,4.36,4.46,3823267.0,4.468,11410
40,2023-12-04,4.46,4.59,4.45,4.58,2350386.0,4.531,8073
41,2023-12-05,4.54,4.6,4.42,4.45,2532829.0,4.486,8745
42,2023-12-06,4.48,4.61,4.45,4.46,1835316.0,4.534,6111
43,2023-12-07,4.51,4.71,4.46,4.7,3216564.0,4.588,9094
44,2023-12-08,4.76,4.94,4.72,4.8,2737664.0,4.815,9239
45,2023-12-11,4.79,4.84,4.6,4.66,2652142.0,4.679,9393
46,2023-12-12,4.63,4.67,4.48,4.6,2640069.0,4.562,8458
