,date,open,high,low,close,volume,average,barCount
0,2023-10-06,99.1,107.59,98.85,105.64,13278165.0,104.882,75234
1,2023-10-09,106.41,109.04,105.85,106.96,5179624.0,107.011,33521
2,2023-10-10,107.51,110.35,107.01,109.55,6095106.0,109.618,39839
3,2023-10-11,109.75,111.68,109.03,110.07,4260457.0,110.543,29752
4,2023-10-12,110.7,110.96,105.52,106.9,4878357.0,107.227,32919
5,2023-10-13,104.94,107.67,104.88,106.1,2819905.0,105.986,19651
6,2023-10-16,105.91,107.46,103.91,105.32,2958686.0,105.813,18688
7,2023-10-17,103.99,106.13,103.18,104.85,3230273.0,104.824,23104
8,2023-10-18,104.1,106.36,104.0,105.33,2583713.0,105.214,17596
9,2023-10-19,103.5,105.36,102.42,104.07,4134871.0,103.858,26786
10,2023-10-20,103.5,103.96,102.26,102.78,2849053.0,102.924,19967
11,2023-10-23,101.92,105.14,101.61,104.19,3281780.0,104.066,21891
12,2023-10-24,106.65,111.09,106.59,108.34,6734632.0,109.361,43874
13,2023-10-25,106.84,110.58,106.1,107.49,4005934.0,108.249,27539
14,2023-10-26,108.44,109.99,107.15,107.58,3121855.0,108.315,20837
15,2023-10-27,110.6,112.77,107.67,108.28,3756695.0,109.362,26571
16,2023-10-30,109.6,109.64,104.0,104.26,4310636.0,106.217,29537
17,2023-10-31,103.12,104.5,97.94,101.42,8277531.0,100.187,54247
18,2023-11-01,101.09,103.08,100.92,102.93,2746849.0,102.322,17832
19,2023-11-02,103.77,103.77,98.08,101.31,5257519.0,100.323,34096
20,2023-11-03,103.5,108.26,103.0,106.42,4999970.0,106.785,33312
21,2023-11-06,108.1,109.46,106.33,107.13,3733990.0,107.84,24517
22,2023-11-07,106.6,110.33,104.82,109.37,3538084.0,108.598,23753
23,2023-11-08,107.73,110.6,107.21,109.65,2494537.0,109.631,17720
24,2023-11-09,110.56,110.88,107.61,108.33,2285002.0,108.904,13620
25,2023-11-10,108.18,109.49,107.08,109.04,1806133.0,108.548,11657
26,2023-11-13,110.94,111.26,107.33,109.23,2474117.0,109.409,16937
27,2023-11-14,109.84,111.47,107.05,111.0,3978218.0,109.873,27453
28,2023-11-15,115.06,117.05,113.57,114.42,5473320.0,115.227,35814
29,2023-11-16,110.81,113.96,109.0,113.05,3497743.0,112.448,23485
30,2023-11-17,112.83,115.21,112.65,115.15,3628111.0,114.488,22588
31,2023-11-20,116.0,120.26,115.65,118.78,5126112.0,118.668,32111
32,2023-11-21,116.62,119.03,115.4,117.34,2825898.0,117.419,18612
33,2023-11-22,118.64,119.01,116.01,117.44,3251952.0,117.408,22279
34,2023-11-24,117.9,120.31,117.22,118.7,3921090.0,119.463,22738
35,2023-11-27,118.7,118.88,115.83,117.72,10460684.0,117.484,55294
36,2023-11-28,135.25,139.93,133.1,139.0,19118293.0,138.319,113666
37,2023-11-29,138.72,144.87,138.63,141.73,9816148.0,141.357,55736
38,2023-11-30,142.44,147.65,139.81,147.44,7839560.0,144.892,49486
39,2023-12-01,143.32,146.3,142.44,145.27,6457093.0,144.761,37032
40,2023-12-04,141.35,143.39,139.95,142.83,6643780.0,141.671,42541
41,2023-12-05,138.66,143.53,138.12,143.46,3862272.0,141.575,25051
42,2023-12-06,143.87,145.43,141.69,141.99,3849548.0,143.49,24817
43,2023-12-07,141.99,142.55,139.05,140.29,4084132.0,140.193,27441
44,2023-12-08,138.5,139.26,136.22,138.96,4984610.0,138.301,29379
45,2023-12-11,138.73,143.89,137.31,143.01,5102808.0,142.047,31963
46,2023-12-12,143.2,147.24,142.46,147.18,4846309.0,146.233,31700
47,2023-12-13,145.69,147.6,145.27,146.41,3893177.0,146.607,26374
48,2023-12-14,146.21,149.18,146.1,146.41,3903762.0,147.55,27282
49,2023-12-15,147.27,149.63,146.22,148.35,4468440.0,148.12,24115
50,2023-12-18,147.25,149.01,146.19,148.41,2730350.0,147.783,17289
