,date,open,high,low,close,volume,average,barCount
0,2023-10-06,488.06,496.86,483.88,494.83,184242.0,493.038,1484
1,2023-10-09,492.35,499.67,492.23,499.56,100603.0,497.564,856
2,2023-10-10,499.25,504.0,496.63,497.19,163140.0,499.559,1399
3,2023-10-11,498.84,503.0,497.85,502.03,89699.0,500.685,802
4,2023-10-12,502.0,505.51,498.67,502.3,82769.0,502.581,680
5,2023-10-13,502.1,503.41,495.78,497.84,114914.0,498.396,999
6,2023-10-16,500.33,505.53,498.83,501.91,98421.0,502.767,862
7,2023-10-17,499.37,502.7,497.06,499.93,120984.0,499.564,1072
8,2023-10-18,499.16,499.16,492.47,492.9,95898.0,495.381,749
9,2023-10-19,491.8,495.76,487.46,487.53,148840.0,490.594,1224
10,2023-10-20,490.0,490.0,480.98,482.12,175572.0,484.638,1322
11,2023-10-23,482.12,482.79,477.62,477.82,179642.0,480.034,1585
12,2023-10-24,481.1,486.74,478.4,482.55,267047.0,482.085,2462
13,2023-10-25,484.77,505.42,479.16,481.21,487911.0,484.65,4195
14,2023-10-26,482.93,485.69,478.36,480.38,218926.0,481.102,1855
15,2023-10-27,478.71,482.25,474.46,475.57,180953.0,477.056,1541
16,2023-10-30,478.87,486.53,476.02,484.8,178564.0,483.419,1464
17,2023-10-31,486.26,491.6,483.99,488.57,347776.0,489.292,2873
18,2023-11-01,490.13,491.66,483.56,487.15,263818.0,486.689,2033
19,2023-11-02,487.37,495.0,486.82,494.05,374506.0,492.571,2859
20,2023-11-03,495.33,505.74,495.33,502.54,280158.0,501.544,2198
21,2023-11-06,504.66,506.93,502.58,503.2,256155.0,504.065,2088
22,2023-11-07,503.0,507.92,502.06,507.06,196538.0,505.821,1550
23,2023-11-08,510.0,513.22,507.59,511.06,197987.0,511.21,1529
24,2023-11-09,511.0,513.45,508.07,509.74,147697.0,511.169,1230
25,2023-11-10,511.41,518.6,510.3,517.15,245182.0,516.904,1448
26,2023-11-13,516.63,519.47,513.47,517.0,269058.0,516.983,2063
27,2023-11-14,518.71,525.63,516.27,524.7,244559.0,521.69,1609
28,2023-11-15,525.08,528.44,520.69,520.88,167696.0,522.205,1350
29,2023-11-16,522.24,528.07,521.12,525.1,141743.0,524.509,940
30,2023-11-17,528.01,528.01,523.23,524.72,127261.0,525.048,882
31,2023-11-20,528.14,529.99,521.0,524.72,137244.0,524.827,1016
