,date,open,high,low,close,volume,average,barCount
0,2023-09-25,51.84,54.19,51.07,54.16,250040.0,53.30145,1856
1,2023-09-26,53.53,54.14,52.87,52.88,270589.0,53.70777,1639
2,2023-09-27,53.07,53.165,51.53,52.43,568187.0,52.39694,3888
3,2023-09-28,52.67,53.58,52.59,52.72,102248.0,52.89113,796
4,2023-09-29,53.07,53.485,52.6284,52.73,186740.0,53.05685,1408
5,2023-10-02,52.63,52.67,50.93,51.16,153441.0,51.69635,1150
6,2023-10-03,50.78,50.97,50.12,50.29,159558.0,50.40505,1129
7,2023-10-04,50.3,50.3,49.32,50.22,195436.0,49.76188,1341
8,2023-10-05,50.21,50.69,49.29,50.39,255940.0,50.17985,1627
9,2023-10-06,49.73,50.5,49.67,49.88,105777.0,50.0536,852
10,2023-10-09,49.51,49.56,48.76,49.36,119739.0,49.22699,906
11,2023-10-10,49.72,50.715,49.12,50.27,112290.0,50.24856,830
12,2023-10-11,50.08,50.08,48.63,49.33,167451.0,49.25704,1173
13,2023-10-12,49.58,50.0,47.86,47.89,149092.0,48.30218,1042
14,2023-10-13,47.88,48.4699,47.12,47.79,167911.0,47.82778,1071
15,2023-10-16,48.35,49.13,48.1525,48.59,182511.0,48.72753,1160
16,2023-10-17,48.16,50.01,48.16,49.47,112493.0,49.51186,857
17,2023-10-18,48.81,49.535,48.47,48.49,118361.0,48.99642,879
18,2023-10-19,44.0,45.62,43.32,44.86,2565605.0,44.63561,16165
19,2023-10-20,44.58,45.28,44.16,44.47,1565197.0,44.68013,9051
20,2023-10-23,44.6,45.875,44.36,45.53,525147.0,45.4375,3686
21,2023-10-24,45.7,46.21,45.44,45.74,212539.0,45.82452,1478
22,2023-10-25,45.37,45.65,44.13,44.17,171652.0,44.61872,1145
23,2023-10-26,44.11,44.21,43.04,43.67,459301.0,43.44796,2234
24,2023-10-27,43.95,44.89,43.105,44.66,405476.0,44.43225,2720
25,2023-10-30,45.36,45.37,44.434,44.96,193938.0,44.95469,1421
26,2023-10-31,45.42,46.175,45.42,45.9,352133.0,45.9071,2098
27,2023-11-01,45.46,45.84,44.17,45.03,259625.0,44.79469,1970
28,2023-11-02,45.87,46.395,45.59,46.07,215408.0,45.97243,1679
29,2023-11-03,46.7,47.31,46.42,47.02,172392.0,46.9671,1341
30,2023-11-06,47.01,47.03,45.87,46.36,293329.0,46.2062,2434
31,2023-11-07,47.53,49.56,46.85,48.33,618236.0,48.66985,4564
32,2023-11-08,48.52,48.96,48.03,48.22,332017.0,48.25482,2565
33,2023-11-09,48.5,49.1,47.29,47.32,335627.0,47.81271,2714
34,2023-11-10,47.44,47.93,47.07,47.86,133615.0,47.6219,1020
35,2023-11-13,48.06,49.06,47.94,48.21,649893.0,48.52067,5084
36,2023-11-14,49.51,50.65,49.18,50.25,753685.0,50.18218,5117
37,2023-11-15,50.2,51.02,50.06,50.72,590997.0,50.63509,4570
38,2023-11-16,50.85,51.385,50.37,50.85,649020.0,50.86106,5055
39,2023-11-17,51.73,51.94,50.53,51.22,604866.0,50.97318,4912
40,2023-11-20,51.17,51.71,50.43,51.06,696245.0,50.88121,4679
41,2023-11-21,50.83,51.17,50.55,50.63,197827.0,50.7881,1642
42,2023-11-22,51.03,51.395,50.66,50.77,81199.0,50.90111,661
43,2023-11-24,50.9,51.24,50.82,51.09,66145.0,51.07904,490
44,2023-11-27,50.67,51.09,50.235,50.52,261975.0,50.50726,1933
45,2023-11-28,50.4,50.405,49.77,49.77,164166.0,50.01044,1222
46,2023-11-29,49.96,50.46,49.42,49.56,139692.0,49.71155,1122
47,2023-11-30,49.68,49.87,48.84,49.46,260066.0,49.37601,1408
48,2023-12-01,49.24,50.98,49.24,50.97,169215.0,50.58815,1300
49,2023-12-04,50.54,51.42,50.4,51.22,204500.0,51.07563,1556
50,2023-12-05,50.2,50.47,48.72,48.72,437158.0,49.25748,2034
51,2023-12-06,49.09,49.93,48.99,49.6,201931.0,49.63275,1406
52,2023-12-07,49.97,50.5,49.4627,50.46,168100.0,50.16318,1220
53,2023-12-08,50.28,50.48,49.44,49.53,289786.0,49.8432,1792
54,2023-12-11,49.3,49.88,49.23,49.45,248540.0,49.49368,1395
55,2023-12-12,49.42,49.6,48.63,49.29,197515.0,49.1681,1252
56,2023-12-13,49.25,52.17,49.2,52.12,335187.0,51.20304,2400
57,2023-12-14,53.0,54.775,53.0,53.7,449376.0,53.99079,2892
58,2023-12-15,54.34,54.77,53.31,53.62,319073.0,53.99566,1355
59,2023-12-18,53.88,54.05,53.15,54.05,262140.0,53.85004,1780
60,2023-12-19,54.58,55.61,54.29,55.45,341487.0,55.06578,2078
61,2023-12-20,55.9,56.32,54.91,54.96,222397.0,55.65267,1447
62,2023-12-21,55.45,56.58,55.1754,56.57,300476.0,56.06868,1502
63,2023-12-22,56.76,57.35,56.725,57.07,281490.0,57.13646,1883
64,2023-12-26,57.18,57.43,56.81,56.86,469258.0,57.11606,1774
65,2023-12-27,56.83,57.01,56.15,56.62,157494.0,56.69748,1148
66,2023-12-28,56.31,56.862,55.95,56.52,153814.0,56.5067,1321
67,2023-12-29,56.34,56.755,55.85,56.02,611045.0,56.0499,3423
68,2024-01-02,55.61,56.075,55.26,55.44,320369.0,55.5956,2054
69,2024-01-03,54.8,55.97,54.33,55.53,582633.0,55.47415,2682
70,2024-01-04,55.43,55.81,54.69,55.48,349741.0,55.41408,2043
71,2024-01-05,55.04,56.495,55.04,56.21,349795.0,56.03623,1912
72,2024-01-08,56.88,57.72,56.44,57.33,239690.0,57.17126,1560
73,2024-01-09,56.63,58.22,56.12,57.96,244902.0,57.79295,1936
74,2024-01-10,57.9,58.54,57.55,58.43,169337.0,58.20304,1118
75,2024-01-11,58.13,58.41,57.54,58.13,199856.0,58.06678,998
76,2024-01-12,58.8,59.0972,57.68,57.88,267211.0,58.30851,1336
77,2024-01-16,57.32,58.21,56.6,58.17,162004.0,57.66032,1092
78,2024-01-17,57.34,58.06,56.83,57.58,112807.0,57.51583,857
79,2024-01-18,58.01,58.83,57.54,58.49,181374.0,58.19915,1233
80,2024-01-19,58.64,59.91,57.745,59.84,318592.0,58.98407,1759
81,2024-01-22,60.76,61.02,60.19,60.21,293976.0,60.6179,1822
82,2024-01-23,60.81,60.81,59.54,59.65,76205.0,59.84764,595
83,2024-01-24,60.14,60.14,58.62,58.71,91482.0,58.86014,762
84,2024-01-25,59.56,59.93,58.65,59.57,111122.0,59.25727,744
85,2024-01-26,59.87,60.12,59.65,59.8,149562.0,59.86065,966
86,2024-01-29,59.59,61.08,59.4,61.04,123165.0,60.40706,994
87,2024-01-30,60.78,61.0,59.72,59.73,149403.0,60.18699,1291
88,2024-01-31,59.91,60.1164,58.39,58.7,285377.0,59.22532,1791
89,2024-02-01,58.81,59.65,58.001,59.61,133997.0,59.01532,1068
