,date,open,high,low,close,volume,average,barCount
0,2023-10-06,119.6,122.26,118.26,120.32,1188498.0,120.271,7672
1,2023-10-09,119.41,121.32,118.68,120.86,1337473.0,120.221,9217
2,2023-10-10,122.09,124.02,121.43,122.23,1143418.0,122.659,7710
3,2023-10-11,123.07,124.25,122.04,122.74,808541.0,122.869,5486
4,2023-10-12,122.91,123.13,120.83,121.32,1376714.0,121.74,8764
5,2023-10-13,120.65,121.09,116.25,118.14,3334791.0,118.315,20947
6,2023-10-16,117.92,118.86,115.58,118.13,1236279.0,117.684,7723
7,2023-10-17,117.76,121.44,117.6,119.13,1593089.0,119.405,10189
8,2023-10-18,118.09,118.95,115.39,115.69,1454303.0,116.522,10445
9,2023-10-19,115.1,118.97,115.02,115.66,1751419.0,116.821,10648
10,2023-10-20,115.8,115.99,111.45,111.82,1403469.0,113.241,9301
11,2023-10-23,111.41,113.16,109.45,109.71,1943384.0,111.187,12563
12,2023-10-24,110.2,112.25,110.12,111.28,1633210.0,111.198,10688
13,2023-10-25,110.58,111.6,109.4,111.29,1345066.0,110.61,9174
14,2023-10-26,111.24,115.24,110.83,114.36,1891664.0,113.857,13894
15,2023-10-27,113.65,113.82,110.79,111.24,1055823.0,111.775,7157
16,2023-10-30,112.2,113.29,111.08,112.89,1435539.0,112.511,8499
17,2023-10-31,113.37,114.52,112.35,114.47,950924.0,113.803,6768
18,2023-11-01,114.75,115.06,112.35,113.46,806613.0,113.605,5196
19,2023-11-02,114.51,119.92,114.51,119.85,1836120.0,118.309,12073
20,2023-11-03,122.12,124.37,121.47,123.21,1791517.0,123.357,13111
21,2023-11-06,123.22,123.69,120.67,121.55,967470.0,121.646,5834
22,2023-11-07,120.93,121.64,120.25,120.78,1104746.0,120.974,5719
23,2023-11-08,120.77,120.77,118.92,120.26,902854.0,119.802,5573
24,2023-11-09,120.91,121.39,118.74,119.36,971198.0,119.486,6678
25,2023-11-10,120.51,121.04,118.56,120.43,801952.0,119.897,5446
26,2023-11-13,119.88,120.37,118.89,119.6,546903.0,119.7,3147
27,2023-11-14,122.75,127.07,122.74,126.66,1509018.0,126.08,9901
28,2023-11-15,126.59,129.82,126.41,128.96,1317347.0,129.116,9035
29,2023-11-16,128.9,129.66,128.19,129.34,972802.0,128.992,6757
30,2023-11-17,130.35,130.72,129.18,130.26,1184983.0,130.207,8017
31,2023-11-20,129.74,130.81,128.05,130.34,900200.0,129.86,6091
32,2023-11-21,129.52,130.0,127.85,127.97,623847.0,128.727,3908
33,2023-11-22,128.54,128.75,127.08,127.95,549289.0,127.955,3271
34,2023-11-24,127.7,129.21,127.15,128.7,348369.0,128.594,2188
35,2023-11-27,127.74,129.06,127.49,128.85,786081.0,128.556,4732
36,2023-11-28,128.6,129.73,127.83,129.59,855434.0,128.96,5705
37,2023-11-29,130.47,133.18,130.1,132.38,1563857.0,132.407,9200
38,2023-11-30,132.62,134.7,132.11,133.96,1608554.0,133.464,8402
39,2023-12-01,133.69,139.05,133.29,139.0,1610407.0,137.511,10814
40,2023-12-04,137.13,141.05,136.4,140.79,1908681.0,139.719,11507
41,2023-12-05,139.97,140.28,138.46,138.66,1212686.0,139.323,8457
42,2023-12-06,139.87,142.06,139.0,139.36,1134971.0,140.509,7713
43,2023-12-07,140.14,141.15,139.19,139.77,1053910.0,139.989,7121
44,2023-12-08,139.94,141.54,139.2,140.67,1484942.0,140.636,9337
45,2023-12-11,141.28,141.75,140.22,141.0,1299367.0,141.087,7725
46,2023-12-12,140.93,141.75,140.14,140.85,644879.0,140.918,4322
47,2023-12-13,140.67,146.45,140.34,146.32,1349278.0,143.811,8547
48,2023-12-14,149.65,154.13,148.05,153.31,2586776.0,152.535,16263
49,2023-12-15,152.9,154.47,151.76,152.33,2373431.0,152.798,13550
50,2023-12-18,152.81,152.81,149.97,151.41,1383089.0,150.975,8752
51,2023-12-19,151.45,154.88,150.48,154.6,1278806.0,153.52,8415
52,2023-12-20,153.8,155.38,149.58,149.67,1243135.0,153.292,9091
53,2023-12-21,150.99,153.07,150.43,151.77,968253.0,151.817,6261
54,2023-12-22,151.79,153.49,151.56,152.47,568166.0,152.488,3560
55,2023-12-26,152.34,154.58,151.95,154.1,562945.0,153.843,3835
56,2023-12-27,153.5,155.05,152.62,155.0,663256.0,154.402,4198
57,2023-12-28,155.44,156.21,154.95,155.63,569505.0,155.725,3941
58,2023-12-29,155.27,156.11,154.52,154.85,670971.0,155.303,4950
59,2024-01-02,153.98,157.41,153.13,156.5,1333090.0,155.936,8184
60,2024-01-03,154.8,155.46,151.39,151.66,976307.0,152.943,6850
61,2024-01-04,151.89,154.12,151.82,152.53,1280218.0,153.346,8556
62,2024-01-05,153.17,157.14,152.3,156.23,1078798.0,155.676,7477
63,2024-01-08,156.0,157.69,154.58,157.52,747948.0,156.277,4406
64,2024-01-09,156.22,156.22,154.01,154.51,884683.0,154.884,5383
65,2024-01-10,154.5,155.42,153.21,155.18,676777.0,154.379,4078
66,2024-01-11,154.53,154.54,149.88,152.54,1056937.0,152.009,7190
67,2024-01-12,151.79,152.86,147.96,148.92,1663195.0,149.175,11205
68,2024-01-16,147.72,149.88,143.83,149.02,2490824.0,148.002,16492
69,2024-01-17,147.26,152.32,146.44,148.82,1689464.0,149.59,11117
70,2024-01-18,148.95,149.39,145.06,146.29,1385100.0,146.497,10835
71,2024-01-19,147.0,150.94,146.29,150.79,1249202.0,149.181,8579
