,date,open,high,low,close,volume,average,barCount
0,2023-09-25,62.63,63.85,62.51,63.21,316282.0,63.27,2659
1,2023-09-26,62.68,63.52,61.6,62.04,608881.0,62.611,3735
2,2023-09-27,62.44,62.64,61.11,61.45,376456.0,61.707,2628
3,2023-09-28,61.13,62.25,60.95,61.68,365328.0,61.657,2902
4,2023-09-29,62.27,63.32,61.73,62.3,337106.0,62.544,2740
5,2023-10-02,65.11,68.89,65.1,68.59,2057703.0,67.863,11529
6,2023-10-03,67.54,69.0,66.75,67.14,677087.0,67.503,5199
7,2023-10-04,67.42,68.33,66.49,68.31,284978.0,67.703,1964
8,2023-10-05,68.4,69.1,67.44,67.66,286565.0,67.877,2297
9,2023-10-06,68.12,69.64,67.56,69.08,420355.0,68.952,3149
10,2023-10-09,68.51,69.7,68.0,69.17,274401.0,69.158,1923
11,2023-10-10,68.74,69.77,68.56,68.61,207170.0,68.929,1531
12,2023-10-11,68.5,69.27,68.03,68.59,206183.0,68.61,1640
13,2023-10-12,68.68,68.75,66.92,67.2,366520.0,67.547,2274
14,2023-10-13,67.51,68.31,66.59,66.94,246175.0,67.148,1945
15,2023-10-16,67.75,68.62,67.13,68.42,201089.0,68.244,1445
16,2023-10-17,67.83,71.33,67.51,70.9,970357.0,70.374,3785
17,2023-10-18,70.33,71.11,69.36,69.44,346977.0,70.016,2926
18,2023-10-19,69.68,70.38,68.22,68.4,168433.0,68.808,1309
19,2023-10-20,68.87,68.98,66.78,66.91,397005.0,67.576,2747
20,2023-10-23,66.56,68.73,65.93,67.55,922690.0,67.705,6389
21,2023-10-24,67.59,69.85,67.46,68.03,409445.0,68.593,3348
22,2023-10-25,67.41,67.48,64.64,65.32,322203.0,65.625,2485
23,2023-10-26,65.0,65.32,63.81,64.61,332353.0,64.605,2545
24,2023-10-27,64.52,66.01,63.65,64.36,436959.0,64.828,2028
25,2023-10-30,64.79,65.49,64.32,65.3,417044.0,64.904,2362
26,2023-10-31,65.52,66.32,64.42,64.69,571434.0,64.838,3598
27,2023-11-01,64.69,66.0,64.21,64.91,405201.0,65.069,3034
28,2023-11-02,65.59,66.37,65.4,65.69,468621.0,65.819,3260
29,2023-11-03,63.72,66.47,63.18,65.23,709592.0,65.056,5373
30,2023-11-06,65.09,65.56,63.0,64.98,498203.0,64.503,3776
31,2023-11-07,64.81,65.91,63.94,64.2,158979.0,64.575,1287
32,2023-11-08,64.11,66.06,64.06,66.0,464399.0,65.2,3134
33,2023-11-09,66.33,68.73,64.64,65.8,583144.0,65.751,3698
34,2023-11-10,65.44,68.31,65.37,67.85,575888.0,67.609,3134
35,2023-11-13,67.74,67.83,65.66,66.26,598939.0,66.396,3713
36,2023-11-14,67.62,68.26,66.0,66.16,318249.0,66.629,2386
37,2023-11-15,66.36,67.11,64.44,64.57,658592.0,64.87,4056
