,date,open,high,low,close,volume,average,barCount
0,2023-09-25,17.4,17.66,17.23,17.47,94303.0,17.434,723
1,2023-09-26,17.3,17.66,16.91,16.95,61507.0,17.102,480
2,2023-09-27,17.0,17.43,17.0,17.19,87488.0,17.289,565
3,2023-09-28,17.06,17.38,16.88,17.13,162744.0,17.23,1198
4,2023-09-29,17.26,17.48,17.03,17.16,191657.0,17.156,1187
5,2023-10-02,17.14,17.42,17.01,17.02,123830.0,17.168,801
6,2023-10-03,16.9,17.0,16.52,16.64,74774.0,16.648,531
7,2023-10-04,16.67,16.95,16.61,16.75,54988.0,16.765,368
8,2023-10-05,16.75,16.87,16.32,16.87,143881.0,16.681,946
9,2023-10-06,16.78,17.41,16.69,17.3,81872.0,17.268,553
10,2023-10-09,17.11,17.39,16.74,17.12,65323.0,17.166,514
11,2023-10-10,17.12,17.5,16.94,16.98,86069.0,17.168,557
12,2023-10-11,17.02,17.13,16.38,16.41,80149.0,16.635,616
13,2023-10-12,16.36,16.36,15.78,15.85,95026.0,15.908,705
14,2023-10-13,15.9,16.08,15.03,15.05,117262.0,15.271,633
15,2023-10-16,15.19,16.01,15.12,15.7,105428.0,15.674,757
16,2023-10-17,15.47,15.87,15.38,15.48,67189.0,15.57,536
17,2023-10-18,15.29,15.68,14.99,15.14,92271.0,15.105,720
18,2023-10-19,15.14,15.36,14.96,15.14,49468.0,15.156,399
19,2023-10-20,15.18,15.21,14.59,14.92,82301.0,14.906,473
20,2023-10-23,14.87,15.17,14.55,14.95,67994.0,14.999,509
21,2023-10-24,15.03,15.48,15.03,15.37,47820.0,15.334,392
22,2023-10-25,15.14,15.23,14.87,14.91,43771.0,15.014,313
23,2023-10-26,14.96,15.21,14.64,15.05,57893.0,15.023,480
24,2023-10-27,15.13,15.23,14.78,15.13,36405.0,15.078,332
25,2023-10-30,15.33,15.33,15.07,15.25,52540.0,15.24,407
26,2023-10-31,15.2,15.88,15.08,15.56,112197.0,15.61,803
27,2023-11-01,15.43,15.47,14.64,14.78,107537.0,14.947,725
28,2023-11-02,14.94,15.2,14.12,14.32,132654.0,14.393,729
29,2023-11-03,14.57,15.09,14.35,15.07,119772.0,14.713,874
30,2023-11-06,15.2,15.2,14.68,15.01,32279.0,14.901,240
31,2023-11-07,15.07,16.62,15.07,16.51,151284.0,16.155,854
32,2023-11-08,16.65,16.85,16.26,16.62,45626.0,16.617,347
33,2023-11-09,16.57,16.62,15.87,16.13,29759.0,16.357,231
34,2023-11-10,16.14,16.56,16.14,16.48,26426.0,16.417,202
35,2023-11-13,16.36,16.72,16.32,16.71,48487.0,16.585,329
