,date,open,high,low,close,volume,average,barCount
0,2023-10-06,67.16,68.97,66.93,68.42,67122.0,68.381,551
1,2023-10-09,67.82,68.85,67.19,68.46,74996.0,68.237,439
2,2023-10-10,69.0,70.1,68.82,69.39,71285.0,69.676,596
3,2023-10-11,69.25,70.37,69.25,70.35,53373.0,69.968,456
4,2023-10-12,70.71,70.71,68.74,69.44,55053.0,69.458,458
5,2023-10-13,69.94,70.06,68.45,68.67,44771.0,68.819,368
6,2023-10-16,69.71,70.8,69.34,70.18,70941.0,70.285,585
7,2023-10-17,69.75,72.18,69.75,71.61,89870.0,71.677,706
8,2023-10-18,70.44,70.67,69.07,69.66,168538.0,69.765,1074
9,2023-10-19,69.08,69.83,68.02,68.39,118075.0,68.964,551
10,2023-10-20,68.58,68.94,67.85,68.04,173430.0,68.327,566
11,2023-10-23,67.61,67.61,66.58,66.64,121558.0,67.084,677
12,2023-10-24,67.59,67.7,66.61,66.65,86458.0,67.0,644
13,2023-10-25,66.33,66.73,65.63,65.77,81079.0,65.997,672
14,2023-10-26,66.05,66.93,65.77,66.27,115982.0,66.32,645
15,2023-10-27,66.5,66.5,65.1,65.66,104947.0,65.633,848
16,2023-10-30,66.61,67.05,65.87,66.56,170867.0,66.382,1248
17,2023-10-31,66.59,66.8,66.09,66.48,121940.0,66.465,906
18,2023-11-01,66.11,66.51,65.38,66.22,143401.0,65.998,1016
19,2023-11-02,66.94,67.25,65.93,66.75,152929.0,66.581,1128
20,2023-11-03,67.99,68.26,67.02,67.9,288269.0,67.675,1996
21,2023-11-06,67.93,67.93,66.02,66.28,215430.0,66.338,1611
22,2023-11-07,71.77,72.26,68.11,71.79,400342.0,70.759,3175
23,2023-11-08,71.48,71.85,70.62,71.33,108519.0,71.16,865
24,2023-11-09,72.15,73.43,71.94,72.5,124319.0,72.584,979
25,2023-11-10,72.76,74.63,72.12,74.4,153675.0,73.995,1131
26,2023-11-13,73.93,74.59,73.57,74.08,101344.0,74.159,816
27,2023-11-14,75.4,78.39,75.36,78.35,161417.0,77.574,1143
28,2023-11-15,78.15,78.8,77.56,77.84,110363.0,78.015,923
29,2023-11-16,77.58,78.38,77.44,78.34,95810.0,77.99,782
30,2023-11-17,78.96,79.04,77.61,78.33,159687.0,78.26,1076
31,2023-11-20,78.41,78.46,77.65,77.89,81325.0,78.037,691
32,2023-11-21,77.74,78.23,77.62,77.77,143537.0,77.895,917
33,2023-11-22,77.89,78.01,77.1,77.32,98892.0,77.684,698
34,2023-11-24,77.09,77.87,77.09,77.5,53453.0,77.573,384
35,2023-11-27,76.89,77.51,76.84,77.18,92940.0,77.273,749
36,2023-11-28,77.19,77.19,75.68,75.71,208610.0,76.201,1362
37,2023-11-29,76.36,76.63,74.88,75.04,138736.0,75.534,1013
38,2023-11-30,75.26,76.03,74.73,75.9,123199.0,75.625,953
39,2023-12-01,75.7,78.0,75.44,77.78,154621.0,77.486,1208
40,2023-12-04,77.42,78.4,77.42,77.8,130329.0,77.857,945
41,2023-12-05,77.33,77.37,76.0,76.06,138945.0,76.395,1130
42,2023-12-06,76.96,78.06,76.64,77.11,144941.0,77.297,1190
43,2023-12-07,77.4,78.56,76.84,78.52,86462.0,78.105,668
44,2023-12-08,78.41,79.0,77.46,77.78,92193.0,77.873,761
45,2023-12-11,77.5,78.89,77.1,78.5,139687.0,78.41,941
46,2023-12-12,78.71,78.71,77.22,77.53,85040.0,77.793,674
47,2023-12-13,77.24,80.09,77.03,79.91,167822.0,79.122,1120
48,2023-12-14,80.8,82.83,80.8,81.73,178916.0,81.85,1246
49,2023-12-15,81.88,83.29,81.02,81.69,262501.0,81.993,907
50,2023-12-18,82.21,82.65,81.34,82.57,112228.0,82.235,863
51,2023-12-19,83.35,84.29,83.18,84.15,94570.0,83.912,780
52,2023-12-20,83.89,85.13,83.47,83.55,131442.0,84.264,1054
53,2023-12-21,84.54,85.11,83.6,84.97,96451.0,84.338,769
54,2023-12-22,85.33,86.33,85.33,85.49,85848.0,85.71,676
55,2023-12-26,85.9,86.67,85.56,86.28,63385.0,86.254,515
56,2023-12-27,86.25,86.38,85.17,85.85,52360.0,85.747,460
57,2023-12-28,85.68,85.8,84.71,85.04,59382.0,85.165,485
