,date,open,high,low,close,volume,average,barCount
0,2023-09-25,6.27,6.27,6.03,6.03,3702513.0,6.098,11021
1,2023-09-26,6.01,6.07,5.94,5.98,4149212.0,5.984,11661
2,2023-09-27,6.0,6.02,5.86,5.97,4464695.0,5.945,11907
3,2023-09-28,5.96,6.14,5.91,6.1,2976656.0,6.048,10212
4,2023-09-29,6.27,6.46,6.27,6.38,3248271.0,6.382,11835
5,2023-10-02,6.36,6.4,6.18,6.23,2419525.0,6.238,9135
6,2023-10-03,6.09,6.19,6.02,6.08,2086177.0,6.076,7029
7,2023-10-04,6.1,6.16,6.02,6.14,2305588.0,6.117,7956
8,2023-10-05,6.11,6.19,6.02,6.11,1860022.0,6.091,6062
9,2023-10-06,6.07,6.21,6.0,6.17,2996815.0,6.104,8082
10,2023-10-09,6.1,6.28,6.06,6.25,1395311.0,6.18,4914
11,2023-10-10,6.28,6.39,6.12,6.14,2969463.0,6.214,9446
12,2023-10-11,6.16,6.28,6.16,6.28,1947200.0,6.225,6861
13,2023-10-12,6.26,6.29,6.09,6.18,2648674.0,6.142,8552
14,2023-10-13,6.17,6.22,6.09,6.21,1903922.0,6.158,7324
15,2023-10-16,6.29,6.54,6.24,6.52,2851861.0,6.458,8834
16,2023-10-17,6.46,7.0,6.46,6.89,4063085.0,6.881,11683
17,2023-10-18,6.86,6.86,6.73,6.79,2089236.0,6.795,7322
18,2023-10-19,6.77,7.0,6.71,6.84,3161054.0,6.862,9802
19,2023-10-20,6.86,6.89,6.72,6.76,1838886.0,6.783,6541
20,2023-10-23,6.7,6.77,6.58,6.65,2107075.0,6.684,8258
21,2023-10-24,6.69,6.79,6.6,6.72,1922254.0,6.697,7267
22,2023-10-25,6.66,6.84,6.62,6.73,1305622.0,6.727,5727
23,2023-10-26,6.71,6.83,6.64,6.73,1676216.0,6.75,7182
24,2023-10-27,6.73,6.77,6.16,6.16,5366408.0,6.31,15245
25,2023-10-30,6.23,6.37,6.23,6.35,3096438.0,6.32,11527
26,2023-10-31,6.32,6.5,6.3,6.43,2198684.0,6.416,7495
27,2023-11-01,6.43,6.44,6.17,6.36,2456853.0,6.304,9635
28,2023-11-02,6.44,6.59,6.41,6.59,2460574.0,6.529,8929
29,2023-11-03,6.71,6.89,6.71,6.82,2379656.0,6.822,8718
