,date,open,high,low,close,volume,average,barCount
0,2023-10-06,150.14,160.57,149.44,158.62,204627.0,157.895,1617
1,2023-10-09,149.99,154.68,146.13,152.02,726906.0,150.569,4516
2,2023-10-10,152.25,155.02,149.46,149.64,431050.0,151.844,3467
3,2023-10-11,152.53,153.24,146.98,148.07,462102.0,149.623,3488
4,2023-10-12,147.32,148.77,142.13,144.55,326684.0,145.54,2461
5,2023-10-13,142.24,143.57,138.41,140.08,503313.0,139.722,4149
6,2023-10-16,142.02,149.43,139.74,145.63,347511.0,145.742,2489
7,2023-10-17,143.22,146.39,142.45,144.61,667955.0,144.456,4165
8,2023-10-18,143.99,144.85,139.22,139.27,215221.0,140.509,1850
9,2023-10-19,141.13,141.76,136.73,138.88,520670.0,138.847,3156
10,2023-10-20,137.36,137.76,129.65,132.01,1134616.0,131.948,5633
11,2023-10-23,130.32,138.47,128.85,137.77,662754.0,134.702,5031
12,2023-10-24,138.52,143.75,136.25,138.49,295016.0,139.253,2453
13,2023-10-25,138.04,138.04,127.8,128.66,296745.0,130.615,2294
14,2023-10-26,129.0,131.36,122.13,125.52,454372.0,124.76,3809
15,2023-10-27,128.1,130.16,125.55,129.24,335706.0,127.83,2434
16,2023-10-30,131.7,133.6,128.86,129.97,399261.0,130.551,3279
17,2023-10-31,130.23,130.41,127.04,129.99,415974.0,129.728,3495
18,2023-11-01,130.0,130.18,125.0,127.26,324588.0,127.165,2533
19,2023-11-02,130.19,130.73,126.0,127.67,451435.0,128.65,2923
20,2023-11-03,127.0,132.31,125.28,131.96,553553.0,130.511,4863
21,2023-11-06,133.27,133.59,128.62,129.92,335347.0,130.223,2758
22,2023-11-07,136.99,144.43,133.2,142.0,840330.0,141.141,6184
23,2023-11-08,146.0,147.71,140.29,140.99,886407.0,144.152,7281
24,2023-11-09,144.55,144.97,135.45,135.55,386251.0,138.538,2911
25,2023-11-10,135.43,142.13,133.5,140.12,719760.0,140.05,5349
26,2023-11-13,156.2,161.42,150.1,154.83,2214311.0,155.16,14259
27,2023-11-14,160.0,164.97,159.22,163.69,682975.0,162.551,5200
28,2023-11-15,165.0,173.85,162.06,171.22,923140.0,170.028,6754
29,2023-11-16,169.0,172.0,166.86,168.55,693142.0,168.958,4365
30,2023-11-17,169.5,169.93,167.0,169.7,531082.0,168.694,3355
31,2023-11-20,170.0,172.94,168.28,172.59,883092.0,171.54,5798
32,2023-11-21,171.26,173.05,169.46,170.6,342667.0,170.891,2368
33,2023-11-22,172.02,176.99,170.76,175.0,871604.0,175.163,6742
34,2023-11-24,175.27,176.76,174.0,175.05,130088.0,175.374,1087
35,2023-11-27,175.0,180.5,174.61,178.88,944389.0,178.069,6568
36,2023-11-28,178.6,181.8,177.64,179.85,756797.0,180.013,6804
37,2023-11-29,182.0,182.98,174.58,175.0,1207886.0,177.427,8206
38,2023-11-30,177.66,180.99,173.75,179.84,595702.0,178.27,4398
39,2023-12-01,176.8,179.48,174.0,176.37,743173.0,176.926,5046
40,2023-12-04,175.13,185.77,175.05,182.14,1248543.0,181.474,7206
41,2023-12-05,181.53,182.93,179.33,182.72,420433.0,181.442,3339
42,2023-12-06,183.0,185.81,172.65,176.8,1071745.0,178.869,8275
43,2023-12-07,180.38,180.38,172.21,174.08,365601.0,175.035,2840
44,2023-12-08,173.85,176.75,173.5,175.03,313144.0,175.558,2275
45,2023-12-11,175.0,181.46,175.0,178.0,367510.0,179.014,3002
46,2023-12-12,178.14,178.89,174.12,175.42,362186.0,175.333,2924
47,2023-12-13,176.06,182.7,173.73,181.5,402148.0,178.421,3087
48,2023-12-14,185.51,195.14,184.24,190.77,1078068.0,190.97,7612
49,2023-12-15,192.58,194.01,187.04,189.07,541651.0,189.428,4193
50,2023-12-18,189.15,198.1,188.85,197.03,518795.0,195.298,3966
51,2023-12-19,198.51,199.68,190.03,194.36,1021304.0,193.192,4377
52,2023-12-20,189.92,196.78,189.33,189.71,490439.0,193.463,3317
53,2023-12-21,192.54,194.09,186.51,188.13,274439.0,188.708,1849
54,2023-12-22,189.0,190.86,186.01,189.46,314143.0,188.38,2339
55,2023-12-26,190.0,191.48,188.12,189.07,117243.0,189.705,724
56,2023-12-27,190.0,192.69,189.14,189.49,125757.0,190.163,900
57,2023-12-28,189.0,191.62,186.58,190.89,199011.0,189.906,1478
58,2023-12-29,191.29,193.71,187.0,187.81,94856.0,189.243,726
59,2024-01-02,183.82,185.53,177.48,177.89,528110.0,179.939,3595
60,2024-01-03,173.5,179.73,171.42,171.92,253767.0,174.381,1730
