,date,open,high,low,close,volume,average,barCount
0,2023-09-25,7.78,8.09,7.77,8.07,1023548.0,7.981,4673
1,2023-09-26,8.02,8.09,7.53,7.56,950085.0,7.692,5802
2,2023-09-27,7.6,7.69,7.38,7.44,923432.0,7.469,5107
3,2023-09-28,7.37,7.55,7.35,7.44,894390.0,7.425,4891
4,2023-09-29,7.48,7.5,7.33,7.47,845363.0,7.441,3968
5,2023-10-02,7.47,7.52,7.39,7.47,608294.0,7.455,3336
6,2023-10-03,7.36,7.49,7.33,7.38,569434.0,7.396,3141
7,2023-10-04,7.38,7.49,7.24,7.48,434997.0,7.395,2399
8,2023-10-05,7.48,7.49,7.3,7.4,772937.0,7.398,3411
9,2023-10-06,7.3,7.51,7.26,7.39,892403.0,7.376,4124
10,2023-10-09,7.22,7.27,7.04,7.15,580760.0,7.137,3263
11,2023-10-10,7.15,7.29,7.11,7.29,511742.0,7.225,3631
12,2023-10-11,7.31,7.36,7.17,7.24,253366.0,7.243,1443
13,2023-10-12,7.29,7.29,7.05,7.1,599404.0,7.112,3020
14,2023-10-13,7.14,7.16,7.0,7.11,533211.0,7.059,2948
15,2023-10-16,7.17,7.27,7.1,7.17,446183.0,7.185,2317
16,2023-10-17,7.11,7.37,7.11,7.33,414667.0,7.289,2350
17,2023-10-18,7.25,7.27,7.11,7.23,318167.0,7.203,1849
18,2023-10-19,7.19,7.27,7.0,7.0,514495.0,7.08,2791
19,2023-10-20,7.05,7.08,6.9,7.01,375579.0,7.006,1938
20,2023-10-23,6.95,7.1,6.9,7.0,521455.0,7.016,1964
21,2023-10-24,7.03,7.12,6.97,7.03,377735.0,7.038,2279
22,2023-10-25,6.94,6.99,6.88,6.91,552186.0,6.916,3132
23,2023-10-26,6.96,7.0,6.85,6.87,550940.0,6.897,3445
24,2023-10-27,6.85,6.93,6.77,6.8,429179.0,6.825,2347
25,2023-10-30,6.9,6.95,6.72,6.91,543280.0,6.842,3567
26,2023-10-31,6.88,7.09,6.84,6.93,447379.0,6.959,2387
27,2023-11-01,6.88,6.93,6.7,6.76,1134599.0,6.804,5045
28,2023-11-02,7.34,7.73,7.2,7.72,1478109.0,7.591,7528
29,2023-11-03,7.97,8.28,7.91,8.19,1028442.0,8.142,5586
30,2023-11-06,8.25,8.38,8.16,8.29,657624.0,8.267,3525
31,2023-11-07,8.19,8.33,8.13,8.3,506195.0,8.263,2728
32,2023-11-08,8.31,8.42,8.16,8.2,486926.0,8.259,3014
33,2023-11-09,8.3,8.3,7.96,7.98,462189.0,8.072,2617
34,2023-11-10,8.03,8.22,7.97,8.14,377491.0,8.101,2320
35,2023-11-13,8.06,8.26,8.06,8.2,501568.0,8.194,2687
36,2023-11-14,8.58,8.71,8.36,8.68,1147935.0,8.593,6754
37,2023-11-15,8.7,8.75,8.55,8.71,923710.0,8.672,5267
38,2023-11-16,8.73,8.73,8.43,8.48,390167.0,8.521,2324
39,2023-11-17,8.57,8.77,8.55,8.68,757578.0,8.671,3622
40,2023-11-20,8.7,8.85,8.66,8.83,455187.0,8.773,2474
41,2023-11-21,8.79,8.84,8.68,8.72,396142.0,8.747,2362
42,2023-11-22,8.84,8.86,8.68,8.73,389752.0,8.753,2388
43,2023-11-24,8.76,8.82,8.71,8.76,188303.0,8.762,1120
44,2023-11-27,8.7,8.9,8.64,8.9,302942.0,8.795,1653
45,2023-11-28,8.91,8.96,8.76,8.9,637419.0,8.895,3469
46,2023-11-29,8.97,9.03,8.81,8.88,459675.0,8.919,2536
47,2023-11-30,8.92,9.0,8.73,8.93,691043.0,8.845,3471
48,2023-12-01,8.9,9.0,8.79,8.89,629091.0,8.906,3869
49,2023-12-04,8.89,9.11,8.89,9.11,623254.0,9.056,3331
50,2023-12-05,9.04,9.24,9.01,9.16,570176.0,9.135,3008
51,2023-12-06,9.25,9.3,9.07,9.1,478054.0,9.169,2912
52,2023-12-07,9.15,9.4,9.09,9.31,726333.0,9.283,3882
53,2023-12-08,9.24,9.51,9.15,9.39,1007674.0,9.402,4454
54,2023-12-11,9.44,9.63,9.32,9.6,573540.0,9.518,2923
55,2023-12-12,9.68,9.87,9.66,9.72,725869.0,9.75,4154
56,2023-12-13,9.73,10.05,9.6,10.02,1398662.0,9.894,8517
57,2023-12-14,10.13,10.15,9.93,10.08,1528902.0,10.056,7745
58,2023-12-15,10.0,10.18,9.95,10.12,1118193.0,10.041,3767
59,2023-12-18,10.14,10.25,10.05,10.24,1003781.0,10.175,5236
60,2023-12-19,10.3,10.42,10.24,10.28,1330628.0,10.325,7085
61,2023-12-20,10.32,10.44,10.15,10.16,1074344.0,10.296,5658
62,2023-12-21,10.26,10.32,10.16,10.32,700801.0,10.236,3428
63,2023-12-22,10.35,10.43,10.27,10.38,552060.0,10.353,3596
64,2023-12-26,10.45,10.5,10.36,10.45,272162.0,10.45,1460
65,2023-12-27,10.45,10.52,10.35,10.49,388600.0,10.454,2318
66,2023-12-28,10.11,10.52,10.03,10.42,312188.0,10.421,1773
67,2023-12-29,10.35,10.39,10.22,10.25,414357.0,10.295,2527
68,2024-01-02,10.14,10.38,10.08,10.19,551438.0,10.223,3017
69,2024-01-03,10.15,10.18,10.02,10.04,533130.0,10.087,2576
70,2024-01-04,10.12,10.23,10.0,10.01,438489.0,10.1,2821
71,2024-01-05,9.95,10.19,9.9,10.04,441793.0,10.09,2576
72,2024-01-08,10.08,10.21,10.03,10.15,273985.0,10.145,1689
73,2024-01-09,9.97,10.11,9.95,10.0,586169.0,10.025,2969
74,2024-01-10,9.95,10.04,9.82,9.99,553232.0,9.968,3188
75,2024-01-11,9.97,9.97,9.77,9.9,570299.0,9.868,3764
76,2024-01-12,10.06,10.1,9.66,9.71,806779.0,9.754,4457
77,2024-01-16,9.62,9.69,9.46,9.6,797037.0,9.597,3720
78,2024-01-17,9.4,9.52,9.36,9.46,640530.0,9.453,3584
79,2024-01-18,9.52,9.53,9.37,9.45,527818.0,9.447,2818
80,2024-01-19,9.47,9.51,9.33,9.5,687021.0,9.445,3495
81,2024-01-22,9.63,9.73,9.56,9.64,487765.0,9.634,2788
82,2024-01-23,9.7,9.71,9.51,9.56,283904.0,9.58,1824
83,2024-01-24,9.66,9.7,9.24,9.33,547850.0,9.37,3121
84,2024-01-25,9.47,9.72,9.45,9.71,736125.0,9.61,3406
85,2024-01-26,9.78,9.81,9.53,9.54,552819.0,9.662,2899
86,2024-01-29,9.54,9.7,9.41,9.7,539119.0,9.59,2895
87,2024-01-30,9.66,9.72,9.59,9.65,339553.0,9.63,1789
88,2024-01-31,9.64,9.8,9.43,9.45,562179.0,9.592,3300
