,date,open,high,low,close,volume,average,barCount
0,2023-10-06,237.99,250.86,235.7,248.28,508740.0,246.266,3664
1,2023-10-09,244.46,246.41,240.12,245.63,316103.0,243.369,2252
2,2023-10-10,246.22,255.45,245.28,247.77,337767.0,250.81,2610
3,2023-10-11,249.11,253.83,248.83,249.85,283571.0,250.772,2148
4,2023-10-12,248.59,248.96,235.17,238.97,381571.0,239.528,2732
5,2023-10-13,237.76,240.35,231.76,238.53,649156.0,236.247,4324
6,2023-10-16,240.94,245.97,239.83,244.71,363433.0,243.751,2817
7,2023-10-17,242.7,253.03,240.8,251.02,320708.0,250.315,2502
8,2023-10-18,248.0,248.23,239.49,239.89,337330.0,241.929,2427
9,2023-10-19,239.07,240.5,229.33,231.18,563781.0,232.852,3644
10,2023-10-20,230.41,233.62,226.75,232.45,421874.0,230.868,3129
11,2023-10-23,230.56,238.78,227.51,233.06,286031.0,234.064,2174
12,2023-10-24,235.45,236.64,227.22,231.72,245379.0,230.967,1820
13,2023-10-25,228.32,230.49,224.08,226.23,221731.0,226.364,1692
14,2023-10-26,225.26,228.73,214.39,215.48,433174.0,218.106,3192
15,2023-10-27,216.67,218.6,212.08,213.13,267413.0,214.192,2061
16,2023-10-30,214.94,216.96,209.66,215.68,340145.0,214.289,2351
17,2023-10-31,217.25,218.73,212.92,217.96,287334.0,216.469,2139
18,2023-11-01,215.99,218.26,207.26,213.37,517524.0,211.23,3631
19,2023-11-02,218.36,229.3,218.23,225.02,713798.0,225.986,5256
20,2023-11-03,232.12,246.08,231.63,240.13,847610.0,239.886,6559
21,2023-11-06,240.56,240.6,230.5,232.99,457001.0,233.525,3614
22,2023-11-07,232.83,237.58,231.0,236.15,352044.0,235.82,2682
23,2023-11-08,234.45,238.84,232.89,235.58,259788.0,236.785,2088
24,2023-11-09,237.5,238.31,226.75,228.5,274229.0,230.911,1918
25,2023-11-10,230.0,234.18,227.05,233.52,211218.0,231.291,1602
26,2023-11-13,230.85,234.01,228.64,228.96,212603.0,230.792,1553
27,2023-11-14,241.0,254.42,240.99,246.87,623002.0,248.37,4552
28,2023-11-15,248.28,263.18,247.0,259.09,545286.0,259.389,3843
29,2023-11-16,253.9,261.99,252.47,254.53,235769.0,255.347,1750
30,2023-11-17,255.94,262.38,254.53,259.48,199731.0,259.682,1550
31,2023-11-20,259.99,270.58,259.95,268.43,364780.0,268.014,2677
32,2023-11-21,264.84,268.99,261.2,268.6,241856.0,266.48,1802
33,2023-11-22,271.93,273.4,267.79,270.0,186214.0,270.687,1323
34,2023-11-24,267.99,271.54,267.99,268.82,64706.0,269.633,505
35,2023-11-27,266.4,268.73,265.55,267.39,180872.0,266.964,1428
36,2023-11-28,266.75,269.6,260.5,266.44,179777.0,266.397,1413
37,2023-11-29,268.84,275.0,268.6,270.63,167861.0,272.116,1418
38,2023-11-30,273.75,273.75,267.02,269.97,133450.0,270.98,988
39,2023-12-01,269.3,285.66,267.47,284.67,286030.0,280.682,2292
40,2023-12-04,284.0,290.49,283.02,290.26,344749.0,288.433,2432
41,2023-12-05,287.11,288.15,277.03,279.86,354176.0,281.814,2640
42,2023-12-06,280.29,284.0,273.22,279.88,349888.0,280.284,2492
43,2023-12-07,280.73,285.85,277.5,281.4,487465.0,280.083,3484
44,2023-12-08,252.1,253.89,239.0,242.01,2258399.0,243.323,14463
45,2023-12-11,241.15,252.47,240.49,250.55,691953.0,248.17,4808
46,2023-12-12,251.29,258.5,248.0,253.07,525442.0,252.811,3677
