,date,open,high,low,close,volume,average,barCount
0,2023-10-06,89.45,92.17,89.16,90.48,111598.0,90.525,856
1,2023-10-09,89.89,91.36,88.81,91.03,99556.0,90.012,741
2,2023-10-10,91.08,94.48,90.65,93.61,138399.0,93.259,896
3,2023-10-11,93.99,94.88,92.09,94.74,131199.0,93.75,911
4,2023-10-12,95.22,96.15,92.1,93.13,219293.0,93.121,1263
5,2023-10-13,93.48,95.59,92.02,93.57,71117.0,93.182,568
6,2023-10-16,94.0,95.09,92.39,94.09,93528.0,94.135,605
7,2023-10-17,94.09,95.99,93.32,94.52,91042.0,94.547,695
8,2023-10-18,94.24,95.41,90.67,91.08,147349.0,92.044,1038
9,2023-10-19,90.91,92.13,88.44,89.92,225386.0,90.259,1273
10,2023-10-20,88.97,90.8,88.61,90.0,107648.0,89.895,720
11,2023-10-23,90.0,90.06,85.28,87.14,139553.0,86.979,882
12,2023-10-24,87.42,89.12,86.47,88.05,89331.0,87.473,711
13,2023-10-25,87.28,87.46,85.38,86.3,120253.0,86.249,985
14,2023-10-26,86.2,90.58,85.7,89.0,208443.0,89.249,1323
15,2023-10-27,89.02,90.52,87.39,88.27,198910.0,89.289,1585
16,2023-10-30,89.46,90.63,87.14,87.4,95651.0,88.558,777
17,2023-10-31,87.66,89.79,86.9,89.31,146836.0,88.802,1041
18,2023-11-01,89.92,90.82,87.97,90.79,125440.0,89.72,1044
19,2023-11-02,91.67,92.33,88.54,89.29,111809.0,90.01,763
20,2023-11-03,89.59,95.23,89.23,94.65,216545.0,93.833,1444
21,2023-11-06,94.68,95.82,91.59,94.41,134896.0,94.016,1150
22,2023-11-07,93.3,97.85,92.01,96.15,313645.0,96.49,2105
23,2023-11-08,94.44,95.62,92.58,94.74,185421.0,93.738,1063
24,2023-11-09,96.39,96.95,91.7,92.07,230109.0,93.401,1322
25,2023-11-10,92.01,92.78,88.2,90.28,342446.0,90.475,1874
26,2023-11-13,88.49,90.49,86.54,89.43,190389.0,89.099,1006
27,2023-11-14,90.96,95.62,90.96,94.7,276022.0,93.647,2081
28,2023-11-15,94.36,96.0,92.49,92.97,125727.0,94.589,899
29,2023-11-16,93.33,93.99,91.99,93.5,165746.0,93.106,1009
30,2023-11-17,94.05,95.17,92.82,94.99,130024.0,94.295,1032
31,2023-11-20,94.9,97.0,93.19,93.76,104372.0,95.021,797
32,2023-11-21,94.59,95.66,92.75,93.4,99715.0,94.266,757
33,2023-11-22,93.86,95.0,92.4,93.0,95399.0,93.155,630
34,2023-11-24,93.22,94.25,90.52,92.24,109132.0,91.905,846
35,2023-11-27,91.41,92.7,90.88,91.41,138308.0,91.898,983
36,2023-11-28,91.43,91.78,90.13,90.62,146550.0,90.851,839
37,2023-11-29,91.2,98.41,91.2,97.07,367599.0,95.933,2811
38,2023-11-30,97.87,101.98,97.86,100.43,234306.0,100.634,1814
39,2023-12-01,101.0,104.05,99.54,104.05,148204.0,102.051,1251
40,2023-12-04,104.39,106.65,103.01,105.04,131474.0,105.074,938
41,2023-12-05,104.49,106.71,103.47,105.62,314627.0,105.614,2346
42,2023-12-06,106.64,108.55,105.0,106.5,386775.0,106.983,3468
43,2023-12-07,106.75,109.48,105.57,108.8,614234.0,107.553,4865
44,2023-12-08,107.67,111.41,106.49,107.69,794065.0,108.77,6126
45,2023-12-11,107.81,108.98,101.43,108.58,931481.0,105.569,6407
46,2023-12-12,107.7,111.2,105.52,110.19,530363.0,109.673,4263
47,2023-12-13,110.24,118.23,109.96,117.69,729155.0,114.708,5652
48,2023-12-14,117.69,122.11,117.32,120.11,991410.0,120.267,6363
49,2023-12-15,121.17,123.0,120.03,120.97,668012.0,121.764,5272
50,2023-12-18,121.74,122.99,118.07,120.89,707208.0,120.236,5720
51,2023-12-19,122.09,123.79,119.72,123.23,300870.0,122.048,1694
52,2023-12-20,125.35,125.35,120.93,121.16,278315.0,122.671,2111
53,2023-12-21,122.01,123.31,119.82,121.8,108729.0,121.21,888
54,2023-12-22,122.04,126.0,121.4,124.55,383936.0,123.774,2504
55,2023-12-26,125.22,127.3,123.66,127.12,287697.0,125.57,2313
56,2023-12-27,127.8,129.43,126.23,127.1,222167.0,127.505,1590
57,2023-12-28,126.86,128.98,125.13,127.36,309477.0,126.768,2473
58,2023-12-29,127.34,128.0,125.76,125.95,74995.0,126.742,641
59,2024-01-02,123.55,128.57,123.07,127.53,201667.0,126.865,1660
60,2024-01-03,125.88,127.05,122.61,123.45,155132.0,124.722,872
61,2024-01-04,123.53,125.76,122.76,123.83,300974.0,124.218,2118
62,2024-01-05,122.6,130.47,119.03,129.72,192942.0,127.215,1329
63,2024-01-08,131.0,139.06,127.7,138.24,304230.0,135.517,2149
64,2024-01-09,138.24,140.0,135.35,137.1,194263.0,137.197,1535
65,2024-01-10,137.16,138.38,135.56,136.9,183266.0,137.041,1182
66,2024-01-11,136.85,138.1,134.6,135.43,115992.0,135.818,936
67,2024-01-12,135.82,138.5,131.0,131.23,203777.0,132.654,1724
68,2024-01-16,130.85,134.16,128.68,133.5,281306.0,132.863,2000
69,2024-01-17,132.16,133.81,130.72,132.4,442568.0,132.204,2283
70,2024-01-18,132.61,133.98,129.54,132.98,269088.0,132.4,1408
71,2024-01-19,132.86,133.0,130.26,132.02,170856.0,131.6,1253
72,2024-01-22,131.8,135.58,131.25,134.16,208591.0,133.436,1685
73,2024-01-23,134.63,137.08,132.36,136.5,182931.0,134.488,1571
74,2024-01-24,137.28,137.56,133.77,134.12,123478.0,135.004,985
75,2024-01-25,135.09,135.2,131.01,131.75,140988.0,132.433,1110
76,2024-01-26,132.1,134.65,131.0,132.46,92999.0,132.49,832
77,2024-01-29,132.61,135.35,131.38,134.39,82044.0,133.756,678
78,2024-01-30,133.53,133.53,129.16,129.2,167554.0,130.286,1387
79,2024-01-31,129.16,132.86,127.95,129.93,244523.0,131.017,2058
80,2024-02-01,130.6,141.81,129.24,141.63,367902.0,138.283,2875
81,2024-02-02,139.43,143.76,139.39,139.77,262864.0,140.993,1629
82,2024-02-05,139.77,143.64,136.79,143.09,296231.0,140.676,2457
83,2024-02-06,143.64,144.95,140.27,140.84,238819.0,141.825,1241
84,2024-02-07,141.94,142.16,138.91,139.29,420858.0,140.624,3375
85,2024-02-08,140.82,143.9,137.02,139.25,324256.0,140.108,2078
86,2024-02-09,140.27,143.48,139.84,141.75,259253.0,141.914,1258
87,2024-02-12,140.56,144.74,138.5,144.59,297681.0,142.191,1531
88,2024-02-13,140.57,146.73,140.57,143.35,418910.0,144.051,2406
89,2024-02-14,145.31,145.34,142.72,144.65,53190.0,144.532,383
