,date,open,high,low,close,volume,average,barCount
0,2023-10-06,61.0,64.31,60.85,63.99,351633.0,63.522,2703
1,2023-10-09,63.35,64.59,62.95,64.45,343320.0,64.072,2256
2,2023-10-10,64.09,66.02,64.09,64.85,285888.0,65.05,2385
3,2023-10-11,65.06,65.29,63.0,63.38,389691.0,63.557,2156
4,2023-10-12,63.5,64.0,61.18,61.77,356048.0,62.081,2752
5,2023-10-13,61.72,62.11,59.17,60.21,645792.0,60.337,3157
6,2023-10-16,60.31,63.49,60.31,62.83,757860.0,62.559,4712
7,2023-10-17,61.86,64.66,61.86,64.31,471257.0,64.09,3209
8,2023-10-18,63.57,63.57,62.53,62.57,232267.0,62.876,2014
9,2023-10-19,62.69,63.58,61.82,61.99,264653.0,62.684,2114
10,2023-10-20,61.76,61.95,59.55,60.09,356513.0,60.26,2794
11,2023-10-23,59.85,59.85,58.14,58.72,727662.0,58.89,4760
12,2023-10-24,59.4,60.43,58.92,59.57,431007.0,59.602,3568
13,2023-10-25,58.88,59.22,58.21,58.25,555185.0,58.534,4055
14,2023-10-26,58.64,59.23,56.94,57.12,487844.0,57.558,3523
15,2023-10-27,57.76,58.0,56.12,56.6,586735.0,56.963,4530
16,2023-10-30,57.13,57.56,55.87,57.09,779417.0,56.95,6109
17,2023-10-31,57.25,58.5,57.16,57.87,558228.0,58.014,3950
18,2023-11-01,57.57,57.87,54.66,55.69,642275.0,55.616,4473
19,2023-11-02,57.57,57.88,55.52,56.47,1464457.0,56.658,10674
20,2023-11-03,59.0,65.18,58.1,63.3,1999889.0,63.337,13440
21,2023-11-06,63.0,64.85,63.0,64.24,834000.0,64.239,6446
22,2023-11-07,64.52,67.58,64.18,64.91,846976.0,65.772,5818
23,2023-11-08,64.97,64.97,62.92,63.76,658298.0,63.776,4866
24,2023-11-09,64.35,64.91,61.02,61.13,741605.0,62.543,4728
25,2023-11-10,60.7,63.72,60.12,63.31,550437.0,62.253,4327
26,2023-11-13,62.77,64.27,61.36,63.3,395403.0,63.502,3081
27,2023-11-14,65.56,68.3,65.56,67.73,844858.0,67.434,5675
28,2023-11-15,68.0,70.91,68.0,69.05,864159.0,69.567,6070
29,2023-11-16,69.35,74.67,64.87,72.66,3873691.0,71.614,25242
30,2023-11-17,73.06,74.78,71.65,72.91,1061933.0,73.232,7448
31,2023-11-20,73.49,75.69,73.27,74.7,663271.0,74.678,4523
32,2023-11-21,73.74,74.79,72.77,74.21,347975.0,74.108,2969
33,2023-11-22,74.0,75.39,73.26,74.74,422746.0,74.702,3575
34,2023-11-24,74.42,75.05,73.69,74.3,128196.0,74.439,1045
35,2023-11-27,74.0,75.16,72.75,73.99,285352.0,74.317,2319
36,2023-11-28,73.76,74.18,72.49,73.46,745535.0,73.254,6209
37,2023-11-29,74.5,77.45,74.43,75.8,686631.0,76.293,5196
38,2023-11-30,76.32,78.07,75.35,76.22,1031985.0,76.303,7296
39,2023-12-01,76.04,79.69,75.5,79.59,756223.0,78.438,5584
40,2023-12-04,78.51,92.4,78.06,85.47,5458604.0,86.114,29804
41,2023-12-05,85.92,88.21,79.0,80.01,3785297.0,82.017,23528
42,2023-12-06,78.35,82.25,77.58,81.59,1477019.0,81.32,10212
43,2023-12-07,81.38,81.47,78.69,79.07,842994.0,79.459,6309
44,2023-12-08,78.2,81.43,78.2,80.39,466460.0,80.546,3357
45,2023-12-11,78.62,80.33,78.36,78.81,442506.0,79.128,3463
46,2023-12-12,78.68,79.26,77.68,79.18,407255.0,78.619,3128
47,2023-12-13,79.17,82.1,78.58,81.56,593100.0,80.653,4321
48,2023-12-14,83.15,85.0,81.96,82.81,906245.0,83.036,5447
49,2023-12-15,83.66,83.66,80.61,81.88,685649.0,81.706,5273
50,2023-12-18,81.84,82.61,79.48,80.19,484420.0,80.882,3352
51,2023-12-19,80.65,81.4,78.86,78.92,399028.0,79.607,3301
52,2023-12-20,78.44,79.48,77.07,77.13,397410.0,78.016,2793
53,2023-12-21,78.15,79.47,76.46,79.31,498520.0,77.971,3386
54,2023-12-22,79.47,80.04,78.56,79.88,378298.0,79.448,2909
55,2023-12-26,80.05,81.63,80.02,81.52,284397.0,80.929,2102
56,2023-12-27,81.52,81.72,80.12,80.64,172187.0,80.765,1289
57,2023-12-28,80.43,81.18,79.71,79.78,204315.0,80.181,1717
58,2023-12-29,79.37,79.77,78.33,78.69,258148.0,78.946,2139
59,2024-01-02,77.96,78.64,75.54,75.99,544187.0,76.543,4389
60,2024-01-03,74.83,74.95,73.19,73.34,423949.0,73.914,3485
61,2024-01-04,72.62,75.34,72.62,74.0,563264.0,74.059,3721
62,2024-01-05,73.67,74.3,72.1,72.28,409839.0,72.822,3011
63,2024-01-08,72.73,76.51,72.73,76.13,277392.0,75.517,2230
64,2024-01-09,75.0,76.62,74.02,76.14,193859.0,76.039,1498
65,2024-01-10,76.14,78.29,75.12,77.08,256957.0,76.787,2058
66,2024-01-11,77.61,78.27,75.39,77.9,438590.0,76.885,2399
67,2024-01-12,78.26,78.31,76.88,77.63,254849.0,77.529,1983
68,2024-01-16,75.72,76.99,74.42,75.84,668564.0,75.64,3740
69,2024-01-17,74.13,75.28,72.95,75.07,235455.0,74.569,1876
70,2024-01-18,75.99,76.51,73.65,75.37,384329.0,74.758,2477
71,2024-01-19,75.67,77.72,75.42,77.21,548566.0,76.846,2999
72,2024-01-22,79.0,81.24,78.77,79.79,403321.0,79.942,2591
73,2024-01-23,79.91,80.34,78.75,79.34,243011.0,79.462,1493
74,2024-01-24,80.2,80.39,77.63,77.67,302306.0,78.934,2052
75,2024-01-25,79.05,79.1,77.03,77.76,527358.0,77.975,2873
76,2024-01-26,77.93,79.36,77.15,77.22,334416.0,78.055,2336
77,2024-01-29,77.41,79.81,76.39,79.72,320564.0,78.634,2309
78,2024-01-30,79.63,79.63,77.78,78.83,367085.0,78.602,3061
79,2024-01-31,78.2,78.41,75.72,75.86,284194.0,76.824,2101
80,2024-02-01,76.43,76.71,74.39,75.36,342052.0,75.556,2362
81,2024-02-02,74.77,75.02,73.21,73.33,518134.0,74.01,3425
82,2024-02-05,73.22,74.19,72.32,73.48,365003.0,73.195,2812
83,2024-02-06,73.88,74.63,73.1,73.84,520948.0,73.943,3828
84,2024-02-07,74.4,75.16,72.99,74.74,281197.0,74.479,2427
85,2024-02-08,74.86,75.62,73.89,75.61,324739.0,75.053,2434
86,2024-02-09,76.68,79.28,76.5,78.96,424317.0,78.419,3064
87,2024-02-12,79.2,79.44,77.53,77.99,302275.0,78.465,2438
88,2024-02-13,74.86,75.52,73.05,73.85,348769.0,74.008,2733
89,2024-02-14,75.07,76.63,74.11,76.14,84053.0,75.6,670
