,date,open,high,low,close,volume,average,barCount
0,2023-10-06,98.86,101.05,98.46,100.48,735118.0,100.039,6043
1,2023-10-09,98.57,100.4,96.63,99.67,948388.0,98.98,6885
2,2023-10-10,100.59,102.73,100.18,101.49,865699.0,101.626,7014
3,2023-10-11,102.0,103.69,101.22,103.61,951049.0,102.685,7071
4,2023-10-12,103.38,103.98,101.98,102.62,745028.0,102.885,6170
5,2023-10-13,102.49,102.99,98.91,99.16,755492.0,100.09,6204
6,2023-10-16,100.06,101.58,99.29,99.67,883441.0,100.474,7147
7,2023-10-17,99.31,102.23,99.11,101.55,740368.0,101.523,5925
8,2023-10-18,99.64,100.67,98.86,98.91,891014.0,99.549,7043
9,2023-10-19,99.07,99.29,95.26,95.66,1152820.0,97.286,8670
10,2023-10-20,95.08,95.22,93.04,93.65,1516970.0,93.968,11499
11,2023-10-23,93.53,97.24,92.51,95.23,1176275.0,95.582,9228
12,2023-10-24,96.51,97.45,95.82,97.29,620636.0,96.736,5096
13,2023-10-25,95.97,96.75,95.33,95.97,705433.0,96.026,5894
14,2023-10-26,96.11,96.5,93.16,95.04,917015.0,94.867,7577
15,2023-10-27,95.45,96.13,92.97,93.08,828189.0,94.08,6319
16,2023-10-30,94.77,96.09,94.28,94.95,1078465.0,95.17,8286
17,2023-10-31,95.26,95.64,94.06,95.29,748595.0,95.038,6213
18,2023-11-01,95.29,95.55,92.48,93.27,1153266.0,93.561,8722
19,2023-11-02,95.06,96.3,93.19,94.84,2481401.0,94.544,18801
20,2023-11-03,108.0,112.97,107.8,112.71,5676228.0,111.282,36922
21,2023-11-06,113.8,115.75,110.77,111.59,2054674.0,112.747,14156
22,2023-11-07,111.89,121.17,111.82,118.05,3450036.0,118.577,23801
23,2023-11-08,118.03,118.78,116.42,116.56,1543108.0,117.33,11862
24,2023-11-09,116.52,118.03,113.43,113.67,1119510.0,115.282,7926
25,2023-11-10,113.71,119.08,113.71,118.68,1557470.0,117.964,11100
26,2023-11-13,117.99,119.82,117.73,118.48,975745.0,118.753,7234
27,2023-11-14,121.52,123.94,120.92,122.63,1092021.0,122.792,7981
28,2023-11-15,124.76,134.37,124.52,130.33,3725806.0,130.63,22627
29,2023-11-16,128.15,131.58,127.05,129.82,1516022.0,130.056,10978
30,2023-11-17,134.3,137.5,132.07,136.38,3068593.0,135.151,20057
31,2023-11-20,135.84,136.77,133.11,134.9,1326830.0,134.592,9289
32,2023-11-21,134.04,136.13,133.68,135.47,978994.0,135.322,7133
33,2023-11-22,136.54,138.16,136.21,136.89,849552.0,137.255,6233
34,2023-11-24,136.03,137.16,134.82,136.42,347673.0,136.492,2710
35,2023-11-27,135.6,137.35,135.32,135.9,686820.0,136.122,4849
36,2023-11-28,136.11,137.65,134.74,135.42,672552.0,135.586,4688
37,2023-11-29,135.69,138.73,135.36,135.75,906574.0,136.746,5378
38,2023-11-30,136.37,136.79,134.33,136.18,816838.0,135.329,6355
39,2023-12-01,136.05,139.78,136.05,139.31,1163466.0,138.47,6097
40,2023-12-04,138.5,141.16,138.45,139.82,872809.0,139.958,6210
41,2023-12-05,138.46,139.46,137.1,138.4,746964.0,138.121,4594
42,2023-12-06,139.9,140.5,138.21,139.0,903788.0,139.057,5998
43,2023-12-07,139.4,143.9,139.09,143.65,1050319.0,142.829,6849
44,2023-12-08,142.7,145.83,142.51,145.5,606273.0,144.916,4528
45,2023-12-11,146.0,149.94,145.88,148.34,1039345.0,148.831,7956
46,2023-12-12,146.35,147.52,143.39,144.88,976229.0,144.981,6793
47,2023-12-13,144.98,146.3,142.24,144.9,1106429.0,144.062,7920
48,2023-12-14,145.78,148.32,145.09,146.83,1117297.0,146.815,8131
49,2023-12-15,146.45,147.08,143.87,145.99,1038347.0,145.722,6730
50,2023-12-18,146.62,148.68,145.87,148.47,935370.0,147.647,6413
51,2023-12-19,148.52,151.8,148.48,151.52,1356295.0,150.474,9444
52,2023-12-20,151.28,154.77,148.27,148.46,1756966.0,151.569,12982
53,2023-12-21,150.5,154.58,150.1,154.52,1206766.0,152.255,9241
54,2023-12-22,154.88,155.61,153.68,155.31,923694.0,155.022,7532
55,2023-12-26,154.9,155.84,152.85,153.14,519989.0,153.549,4215
56,2023-12-27,153.34,154.04,151.7,153.25,744452.0,152.671,5382
57,2023-12-28,153.01,153.95,152.33,153.28,649945.0,153.123,4243
58,2023-12-29,154.06,155.16,151.35,151.79,600649.0,152.447,3813
59,2024-01-02,151.56,152.38,147.24,148.76,1830897.0,148.965,13124
60,2024-01-03,146.82,148.47,144.9,144.99,2160442.0,146.167,16560
61,2024-01-04,145.99,147.34,144.56,144.82,1531566.0,145.64,11752
62,2024-01-05,144.38,147.55,144.28,146.32,823488.0,146.524,6934
63,2024-01-08,147.11,150.47,146.02,149.68,1279728.0,148.357,9312
64,2024-01-09,148.52,153.16,148.52,152.73,1274177.0,151.028,9391
65,2024-01-10,152.03,154.78,151.35,151.85,907614.0,153.009,7018
66,2024-01-11,151.55,153.09,150.27,151.2,944057.0,151.078,7671
67,2024-01-12,151.22,151.78,148.02,148.61,770494.0,148.919,6415
68,2024-01-16,147.33,149.34,146.71,148.65,661774.0,148.535,5252
69,2024-01-17,146.6,147.82,145.98,147.3,1028971.0,146.931,7631
