,date,open,high,low,close,volume,average,barCount
0,2023-10-06,87.76,89.06,86.71,88.56,2330153.0,88.238,15683
1,2023-10-09,87.87,88.73,87.33,88.71,2044160.0,88.237,14230
2,2023-10-10,88.89,89.64,88.44,88.65,2901589.0,88.936,17519
3,2023-10-11,89.2,89.57,88.59,89.25,2235365.0,89.033,14987
4,2023-10-12,89.38,89.56,88.23,88.92,1639677.0,88.754,11927
5,2023-10-13,88.93,89.16,88.22,88.6,1574861.0,88.609,11613
6,2023-10-16,89.0,90.31,88.89,89.68,3019803.0,89.836,18283
7,2023-10-17,89.57,90.96,89.34,90.61,2548967.0,90.541,17383
8,2023-10-18,90.33,91.18,90.26,90.45,2421562.0,90.685,15262
9,2023-10-19,90.53,90.94,89.08,89.83,2705569.0,90.047,17171
10,2023-10-20,89.96,90.0,88.87,89.1,2226418.0,89.355,13912
11,2023-10-23,88.89,89.2,87.9,88.33,1909863.0,88.345,13426
12,2023-10-24,88.81,90.08,88.81,89.46,2034602.0,89.54,13318
13,2023-10-25,89.36,89.63,88.39,88.95,2388439.0,88.933,15801
14,2023-10-26,88.83,89.58,87.86,87.93,1954696.0,88.49,12815
15,2023-10-27,87.91,88.47,86.92,87.19,1997525.0,87.444,12445
16,2023-10-30,87.43,88.54,87.05,88.27,1810727.0,87.917,12110
17,2023-10-31,88.38,88.45,87.31,88.07,2583686.0,87.868,16864
18,2023-11-01,88.55,88.7,87.22,88.06,2870079.0,87.804,17483
19,2023-11-02,88.31,90.28,88.09,89.92,2834327.0,89.723,17547
20,2023-11-03,90.68,91.52,90.61,91.0,2053678.0,91.167,13737
21,2023-11-06,90.99,91.42,90.68,90.85,2884147.0,90.971,15038
22,2023-11-07,91.05,91.42,90.62,90.77,2617649.0,90.879,15234
23,2023-11-08,90.53,91.17,90.32,90.42,5402544.0,90.632,23555
24,2023-11-09,90.62,91.64,90.06,91.06,4571563.0,91.061,21340
25,2023-11-10,91.44,91.52,89.73,91.2,3747667.0,90.775,23769
26,2023-11-13,91.09,91.64,90.56,91.14,2782572.0,91.229,17167
27,2023-11-14,92.04,93.26,91.91,92.5,4417383.0,92.774,28091
28,2023-11-15,89.8,90.91,88.52,89.43,7075900.0,89.482,39207
29,2023-11-16,88.76,89.69,87.26,88.37,6003928.0,88.081,31551
30,2023-11-17,89.13,90.15,88.78,88.84,5288908.0,89.379,26134
31,2023-11-20,88.66,89.8,88.35,89.54,4220756.0,89.0,24731
32,2023-11-21,89.78,90.0,88.44,89.07,3231871.0,89.124,20240
33,2023-11-22,89.67,90.4,89.22,89.95,3223667.0,90.01,19652
34,2023-11-24,90.36,90.61,89.55,89.97,1311068.0,89.867,7027
35,2023-11-27,89.71,89.91,89.0,89.1,2977877.0,89.345,18286
36,2023-11-28,88.91,89.48,88.75,89.14,2183222.0,89.14,14341
37,2023-11-29,89.44,89.6,87.85,88.1,3046145.0,88.377,17905
38,2023-11-30,88.37,88.66,87.78,88.11,4626802.0,88.106,22976
39,2023-12-01,88.31,89.39,87.92,89.04,2937533.0,88.911,18938
