,date,open,high,low,close,volume,average,barCount
0,2023-09-25,43.97,44.59,43.88,44.3,78983.0,44.307,678
1,2023-09-26,43.96,44.56,43.96,44.12,145131.0,44.223,1144
2,2023-09-27,44.23,45.03,43.94,44.7,196113.0,44.6,1759
3,2023-09-28,44.49,45.37,44.49,45.14,127793.0,44.991,1035
4,2023-09-29,46.01,46.44,44.56,44.79,118072.0,45.219,903
5,2023-10-02,44.67,45.05,44.13,44.37,118602.0,44.506,1042
6,2023-10-03,43.85,44.19,41.13,41.33,275081.0,42.102,2107
7,2023-10-04,41.52,42.8,41.26,42.57,236243.0,42.157,1911
8,2023-10-05,42.34,42.64,41.46,42.42,188187.0,42.193,1506
9,2023-10-06,41.84,43.5,41.66,42.73,143324.0,42.624,1225
10,2023-10-09,42.18,42.72,41.76,42.5,119998.0,42.331,1053
11,2023-10-10,42.67,44.03,42.65,43.99,133326.0,43.624,1061
12,2023-10-11,44.57,44.65,43.38,43.72,149004.0,43.803,1133
13,2023-10-12,44.0,44.0,41.86,42.24,179263.0,42.551,1463
14,2023-10-13,42.31,42.31,41.02,41.58,123106.0,41.516,969
15,2023-10-16,41.7,42.11,41.21,41.25,105776.0,41.538,808
16,2023-10-17,40.81,41.7,40.8,41.1,191235.0,41.185,1452
17,2023-10-18,40.8,41.04,39.41,39.65,323895.0,39.85,2633
18,2023-10-19,39.72,40.09,38.23,38.27,363105.0,38.968,2996
19,2023-10-20,38.28,38.37,37.73,37.81,304523.0,37.983,2533
20,2023-10-23,37.48,38.55,37.23,37.43,255717.0,37.888,2099
21,2023-10-24,37.79,39.02,37.79,38.37,180050.0,38.422,1489
22,2023-10-25,37.86,37.86,36.91,37.24,258729.0,37.203,2097
23,2023-10-26,37.28,37.55,36.52,37.26,339480.0,37.086,2405
24,2023-10-27,37.14,37.86,36.64,37.73,356072.0,37.42,2651
25,2023-10-30,37.73,38.18,37.46,38.15,438551.0,37.905,3294
26,2023-10-31,38.27,38.5,34.13,35.53,1125692.0,36.012,8681
27,2023-11-01,35.31,35.93,34.8,35.79,836458.0,35.603,5896
28,2023-11-02,36.47,36.88,33.23,34.74,817588.0,34.444,6279
29,2023-11-03,35.7,37.52,35.7,36.78,562125.0,36.749,4323
30,2023-11-06,36.56,36.64,35.52,36.0,387024.0,35.987,2826
31,2023-11-07,35.9,37.13,35.74,36.95,490229.0,36.707,3247
32,2023-11-08,37.09,37.38,36.59,36.66,339145.0,36.907,2300
33,2023-11-09,36.86,36.99,35.09,35.19,396851.0,36.111,2990
34,2023-11-10,35.35,35.63,34.86,35.52,317363.0,35.315,2552
35,2023-11-13,35.28,35.29,34.33,34.53,222319.0,34.59,1563
36,2023-11-14,36.17,39.48,36.12,38.74,623946.0,38.344,4560
37,2023-11-15,38.76,39.9,38.37,39.12,383459.0,39.237,2836
38,2023-11-16,38.86,39.37,38.43,39.17,242425.0,38.892,1701
39,2023-11-17,39.19,39.39,37.11,37.71,365792.0,37.961,2660
40,2023-11-20,37.76,38.03,37.02,37.4,207410.0,37.532,1536
41,2023-11-21,37.36,37.36,36.38,37.04,281763.0,36.799,2000
42,2023-11-22,37.44,38.59,37.34,38.26,414609.0,38.005,2910
43,2023-11-24,38.02,39.06,38.02,38.62,171232.0,38.754,828
44,2023-11-27,38.49,39.81,38.46,39.64,280355.0,39.234,2109
45,2023-11-28,39.62,40.38,38.96,40.28,324303.0,39.975,2530
46,2023-11-29,40.64,42.19,40.44,40.68,311743.0,41.133,2527
47,2023-11-30,41.09,41.09,39.13,39.39,192379.0,39.558,1446
48,2023-12-01,39.18,41.84,39.18,41.65,447856.0,40.966,3501
49,2023-12-04,41.4,42.64,41.37,42.33,337599.0,42.21,2644
50,2023-12-05,42.13,42.78,41.68,42.52,334419.0,42.451,2756
51,2023-12-06,42.94,44.04,42.59,43.49,437369.0,43.538,3259
52,2023-12-07,43.39,45.12,43.09,45.01,407365.0,44.5,2792
53,2023-12-08,44.13,45.25,44.03,44.66,251436.0,44.683,1703
54,2023-12-11,44.21,44.45,43.4,43.82,273123.0,43.879,2218
55,2023-12-12,45.1,45.87,44.1,45.42,642486.0,45.203,3553
56,2023-12-13,45.42,50.31,45.4,50.28,1018136.0,48.07,6796
57,2023-12-14,51.91,54.71,51.77,54.5,1577896.0,53.636,11445
58,2023-12-15,54.31,54.99,53.17,54.78,897301.0,54.231,6102
59,2023-12-18,54.66,55.54,53.93,55.33,721820.0,54.964,4818
60,2023-12-19,55.64,57.58,55.6,56.93,524181.0,56.931,3666
61,2023-12-20,56.7,58.04,55.13,55.48,492355.0,56.366,3274
62,2023-12-21,57.06,58.82,57.06,57.97,518835.0,57.876,3462
63,2023-12-22,57.9,58.43,57.48,58.07,452971.0,58.041,2905
64,2023-12-26,58.29,58.29,57.42,57.76,213077.0,57.758,1388
65,2023-12-27,57.69,58.65,57.67,58.51,170976.0,58.324,1152
66,2023-12-28,58.0,58.27,57.4,57.82,336968.0,57.838,2749
67,2023-12-29,57.5,58.42,56.59,56.72,278733.0,57.095,2209
68,2024-01-02,55.73,57.27,55.25,56.22,422647.0,56.241,2418
69,2024-01-03,55.08,55.13,53.42,53.98,439672.0,54.345,3268
70,2024-01-04,53.73,53.73,52.65,52.75,396704.0,53.014,2908
71,2024-01-05,52.52,53.81,52.08,52.43,189617.0,52.597,1386
72,2024-01-08,52.9,54.99,52.86,54.58,290801.0,54.201,2259
73,2024-01-09,54.13,54.8,53.9,54.35,193234.0,54.419,1344
74,2024-01-10,53.25,54.0,52.71,53.28,411388.0,53.241,2790
75,2024-01-11,53.27,53.35,50.85,52.96,214070.0,52.141,1561
76,2024-01-12,53.39,53.58,52.07,52.16,231055.0,52.499,1657
77,2024-01-16,51.46,51.61,50.36,51.15,293606.0,50.949,2383
78,2024-01-17,50.01,50.67,49.31,50.59,478682.0,50.04,3718
79,2024-01-18,51.1,51.34,50.35,51.3,240027.0,50.997,1926
80,2024-01-19,51.35,53.07,50.78,53.01,307753.0,52.266,1996
81,2024-01-22,53.73,55.39,53.67,54.12,305102.0,54.365,2457
82,2024-01-23,54.37,54.59,52.39,53.39,281873.0,53.211,2265
83,2024-01-24,54.22,54.81,52.69,52.9,305827.0,53.619,2391
84,2024-01-25,53.42,53.8,53.02,53.52,264432.0,53.331,1853
85,2024-01-26,54.05,55.79,54.05,54.97,258780.0,55.13,1743
86,2024-01-29,54.85,56.66,54.85,56.65,269167.0,56.033,1821
87,2024-01-30,56.99,57.03,55.59,55.78,156097.0,56.108,1184
88,2024-01-31,55.48,57.55,54.87,55.09,302703.0,56.002,2254
89,2024-02-01,56.0,56.99,55.72,56.63,210211.0,56.415,1617
