,date,open,high,low,close,volume,average,barCount
0,2023-10-06,27.18,27.99,26.96,27.92,105180.0,27.67584,810
1,2023-10-09,27.64,27.85,26.83,27.76,77947.0,27.55857,552
2,2023-10-10,27.8,28.58,27.71,28.28,100830.0,28.21717,777
3,2023-10-11,28.39,28.58,27.4,28.01,114326.0,27.95504,945
4,2023-10-12,27.81,27.81,26.1,26.49,202515.0,26.8819,1207
5,2023-10-13,26.51,27.005,25.53,26.14,386348.0,26.07621,1149
6,2023-10-16,26.35,26.85,25.63,26.78,297322.0,26.42365,1187
7,2023-10-17,26.56,27.07,24.53,24.62,509544.0,25.69132,2840
8,2023-10-18,24.06,24.79,23.77,24.0,204430.0,24.13862,1569
9,2023-10-19,24.11,24.45,23.485,24.39,197311.0,24.1643,1501
10,2023-10-20,24.47,24.9099,23.98,24.43,214663.0,24.48206,1228
11,2023-10-23,26.0,26.5,23.37,24.32,258033.0,24.5388,1802
12,2023-10-24,24.44,25.15,24.2,24.45,223388.0,24.48678,1105
13,2023-10-25,24.07,24.07,23.14,23.5,316046.0,23.53159,1782
14,2023-10-26,23.72,24.1,23.16,23.3,233449.0,23.56125,1444
15,2023-10-27,23.43,26.2,22.48,22.61,192943.0,22.72865,1152
16,2023-10-30,22.72,23.3,22.11,22.7,182736.0,22.54381,1377
17,2023-10-31,22.63,23.59,22.265,23.52,242885.0,23.03184,1664
18,2023-11-01,23.44,24.01,23.04,23.57,218572.0,23.5611,1583
19,2023-11-02,24.01,24.82,23.72,24.01,402416.0,23.98685,1475
20,2023-11-03,25.44,26.92,24.72,25.98,711542.0,26.24748,5116
21,2023-11-06,32.93,33.55,28.8,29.35,2739865.0,30.97748,14091
22,2023-11-07,29.89,31.22,28.91,29.02,814279.0,30.14976,5224
23,2023-11-08,27.3,28.49,26.17,26.5,1746289.0,26.8422,10326
24,2023-11-09,26.7,27.02,25.08,25.78,999388.0,25.72303,5820
25,2023-11-10,26.91,27.29,26.13,26.94,1378425.0,26.95399,8312
26,2023-11-13,26.95,27.06,26.17,26.97,726108.0,26.74088,5158
27,2023-11-14,28.05,28.59,27.51,27.9,932731.0,28.05523,5591
28,2023-11-15,27.69,30.005,27.69,28.53,534168.0,29.15348,3645
29,2023-11-16,28.39,28.39,27.09,27.79,398265.0,27.68642,2797
30,2023-11-17,28.11,29.15,27.9,29.09,218276.0,28.53587,1510
31,2023-11-20,29.06,29.56,26.92,27.23,1028305.0,27.74712,6800
32,2023-11-21,27.31,29.08,27.13,28.01,525038.0,28.28132,3987
33,2023-11-22,28.3,28.79,27.6,27.75,200168.0,27.87018,1506
34,2023-11-24,27.62,29.0,27.62,28.67,145815.0,28.63193,964
35,2023-11-27,28.49,29.28,28.07,29.19,329553.0,28.88304,1910
36,2023-11-28,29.08,29.3,28.15,28.21,177276.0,28.51431,1310
37,2023-11-29,28.42,29.66,28.07,29.31,605990.0,28.95765,1621
38,2023-11-30,29.87,30.245,29.34,30.21,477046.0,29.92336,2190
39,2023-12-01,30.13,32.07,29.75,32.02,563309.0,31.12179,1463
40,2023-12-04,32.15,33.12,31.34,31.95,391297.0,32.29801,1881
41,2023-12-05,31.61,32.6,31.48,31.67,353187.0,32.02411,1866
42,2023-12-06,31.88,32.02,31.16,31.6,228072.0,31.59387,1761
43,2023-12-07,31.81,32.45,31.31,31.83,213918.0,31.7093,1093
44,2023-12-08,31.87,32.66,31.18,31.43,179114.0,31.67866,1325
45,2023-12-11,31.31,31.39,30.66,31.11,147783.0,31.07395,1123
46,2023-12-12,31.1,32.06,30.56,32.06,230366.0,31.79661,1067
47,2023-12-13,32.06,34.89,31.87,34.68,494831.0,33.3177,2571
48,2023-12-14,35.86,36.42,34.85,36.15,461239.0,35.71584,2613
49,2023-12-15,36.43,37.49,36.36,37.15,361225.0,36.76866,1590
50,2023-12-18,37.36,37.43,36.14,36.85,291211.0,36.77082,1243
51,2023-12-19,37.24,38.37,36.73,37.92,355679.0,37.76272,2251
52,2023-12-20,38.52,39.23,37.55,37.78,363591.0,38.53292,2026
53,2023-12-21,38.32,38.54,37.47,37.81,119800.0,37.99311,963
54,2023-12-22,38.19,39.722,38.19,39.48,249122.0,39.21445,1425
55,2023-12-26,39.48,40.63,39.43,40.22,215417.0,40.31543,1523
56,2023-12-27,40.36,40.9,39.67,40.65,186848.0,40.37326,1231
57,2023-12-28,40.7,41.47,39.915,40.0,278613.0,40.56773,1674
58,2023-12-29,39.98,40.24,38.5534,39.66,332704.0,39.61491,1970
59,2024-01-02,39.23,40.985,39.2,40.41,251701.0,40.37296,1176
60,2024-01-03,40.02,40.28,38.85,39.36,161440.0,39.54244,1232
61,2024-01-04,39.52,40.4,38.836,39.11,149701.0,39.3585,1151
62,2024-01-05,38.62,39.72,37.96,39.68,276901.0,39.13157,1990
63,2024-01-08,39.0,41.637,38.6,41.59,244157.0,40.48531,1799
64,2024-01-09,40.93,41.125,40.1,40.3,374230.0,40.71885,1787
65,2024-01-10,40.14,40.81,37.87,38.49,316672.0,38.56648,2081
66,2024-01-11,38.11,41.57,37.78,41.03,762473.0,39.50635,2778
67,2024-01-12,41.56,42.18,40.01,42.04,999354.0,41.15532,3524
68,2024-01-16,41.6,43.05,40.65,41.59,896629.0,42.1968,3920
69,2024-01-17,40.63,41.3787,39.23,39.71,532988.0,40.19689,2032
70,2024-01-18,40.0,40.18,38.92,39.66,252423.0,39.68062,1951
71,2024-01-19,39.74,40.0,38.84,39.99,213325.0,39.70907,1283
72,2024-01-22,40.08,40.5,39.31,39.96,233512.0,39.93523,1585
73,2024-01-23,40.24,40.31,37.37,38.61,199255.0,38.36186,1213
74,2024-01-24,39.1,39.1,37.5,37.53,413931.0,38.036,2195
75,2024-01-25,38.04,38.27,36.933,37.34,522076.0,37.64086,2609
76,2024-01-26,37.54,37.78,36.24,36.57,220930.0,36.61505,1816
77,2024-01-29,36.31,36.75,35.42,36.38,600142.0,35.92291,4493
78,2024-01-30,36.24,36.46,35.6,36.02,273393.0,36.06259,1774
79,2024-01-31,36.02,36.41,35.19,35.22,361722.0,35.87851,2117
80,2024-02-01,35.35,36.07,35.08,35.5,538936.0,35.56485,3914
81,2024-02-02,35.18,35.87,34.65,35.54,370260.0,35.23936,1410
82,2024-02-05,35.15,37.25,35.055,37.06,466444.0,36.69941,2780
83,2024-02-06,37.39,38.03,35.88,37.2,592536.0,37.1721,2747
84,2024-02-07,37.3,38.24,37.3,37.81,321031.0,37.94741,2799
85,2024-02-08,37.7,38.005,37.17,37.52,281200.0,37.57768,1949
86,2024-02-09,37.75,38.28,37.22,38.04,285384.0,37.92298,2135
87,2024-02-12,38.04,38.54,37.56,37.59,284175.0,37.92487,1911
88,2024-02-13,35.98,36.09,35.03,35.27,258234.0,35.52203,1925
89,2024-02-14,35.85,36.225,35.36,36.02,116100.0,35.75683,895
