,date,open,high,low,close,volume,average,barCount
0,2023-10-06,14.12,14.59,13.81,14.2,3158806.0,14.228,15006
1,2023-10-09,14.0,14.12,13.7,14.0,3158031.0,13.918,16616
2,2023-10-10,14.09,14.59,14.08,14.35,3542000.0,14.39,17824
3,2023-10-11,14.32,14.77,14.32,14.72,4202648.0,14.681,18738
4,2023-10-12,14.73,14.73,14.12,14.35,3610233.0,14.284,16230
5,2023-10-13,14.3,14.35,13.94,14.06,2478024.0,14.108,15263
6,2023-10-16,14.29,14.57,14.1,14.12,3920816.0,14.25,20657
7,2023-10-17,13.96,14.74,13.93,14.53,4401096.0,14.506,22181
8,2023-10-18,14.34,14.49,13.9,14.03,4101333.0,14.097,19975
9,2023-10-19,14.03,14.15,13.69,13.72,4080157.0,13.87,21263
10,2023-10-20,13.69,13.83,13.57,13.62,2491463.0,13.683,12927
11,2023-10-23,13.54,13.86,13.24,13.66,3352513.0,13.662,16796
12,2023-10-24,13.71,14.11,13.6,14.01,3260396.0,13.909,16506
13,2023-10-25,13.94,14.27,13.7,14.1,3614380.0,14.05,19749
14,2023-10-26,14.18,14.35,13.86,14.19,2827653.0,14.178,15288
15,2023-10-27,14.29,14.42,13.73,13.75,2527763.0,13.934,13600
16,2023-10-30,13.87,14.04,13.62,13.74,2235545.0,13.76,11893
17,2023-10-31,13.72,14.03,13.62,13.98,2324581.0,13.885,11881
18,2023-11-01,13.98,14.1,13.69,14.08,2537277.0,13.916,12813
19,2023-11-02,14.26,14.59,14.24,14.57,3273659.0,14.43,17451
20,2023-11-03,14.79,15.19,14.58,14.8,3384345.0,14.851,17688
21,2023-11-06,14.8,14.96,14.27,14.33,2382595.0,14.465,11382
22,2023-11-07,14.15,14.34,13.97,14.13,2341903.0,14.134,12510
23,2023-11-08,14.11,14.2,13.84,14.1,2516926.0,14.06,12220
24,2023-11-09,14.16,14.19,13.38,13.46,4160782.0,13.677,18557
25,2023-11-10,13.4,13.62,13.09,13.52,4074841.0,13.376,20669
26,2023-11-13,13.42,13.53,12.88,13.08,6206752.0,13.048,27170
27,2023-11-14,13.5,14.43,13.49,14.32,5984569.0,14.142,28098
28,2023-11-15,14.65,15.37,14.64,15.14,7577517.0,15.121,32879
29,2023-11-16,15.21,15.39,14.36,14.45,5241478.0,14.672,26101
30,2023-11-17,14.85,15.26,14.75,15.09,4701670.0,15.027,24100
31,2023-11-20,15.1,15.31,14.94,15.17,4866762.0,15.15,22829
32,2023-11-21,14.85,15.0,14.55,14.9,10909329.0,14.788,47466
33,2023-11-22,14.38,14.67,13.68,14.21,14799924.0,14.136,60926
34,2023-11-24,14.45,15.19,14.39,15.05,7345660.0,14.935,31606
35,2023-11-27,14.77,15.57,14.65,15.16,10150230.0,15.275,45551
36,2023-11-28,15.08,15.38,14.8,15.34,4730950.0,15.177,24338
37,2023-11-29,15.56,15.96,15.44,15.5,4722894.0,15.653,22714
38,2023-11-30,15.62,15.92,15.47,15.62,4119808.0,15.627,20695
39,2023-12-01,15.65,16.26,15.41,16.19,6282105.0,15.955,29111
40,2023-12-04,16.12,16.45,15.95,16.33,6888021.0,16.279,32422
41,2023-12-05,16.18,16.25,15.44,15.46,4200890.0,15.731,20647
42,2023-12-06,15.61,15.81,15.08,15.19,3121036.0,15.386,15836
43,2023-12-07,15.19,16.09,15.12,15.95,4044162.0,15.766,19749
44,2023-12-08,15.89,16.41,15.78,16.35,4732563.0,16.172,21393
45,2023-12-11,17.21,17.7,16.9,17.52,8226058.0,17.277,40596
46,2023-12-12,17.3,17.35,16.69,16.69,4205620.0,16.923,19987
47,2023-12-13,16.75,17.37,15.97,17.3,5903190.0,16.613,31192
48,2023-12-14,17.85,18.53,17.7,18.07,6508800.0,18.094,35433
49,2023-12-15,18.17,18.26,17.35,17.56,6364864.0,17.651,31003
50,2023-12-18,17.79,18.35,17.51,18.16,4990463.0,18.148,26903
51,2023-12-19,18.08,18.45,17.88,18.39,4095139.0,18.264,18577
52,2023-12-20,18.37,18.53,17.89,18.02,3036124.0,18.223,14851
53,2023-12-21,18.41,18.52,18.08,18.43,2831200.0,18.283,12990
54,2023-12-22,18.17,18.61,18.06,18.42,2257607.0,18.399,10470
55,2023-12-26,18.6,18.92,18.55,18.75,2474620.0,18.793,10869
56,2023-12-27,18.86,18.98,18.69,18.91,3387704.0,18.843,17600
57,2023-12-28,18.75,18.97,18.63,18.86,2695486.0,18.82,11446
58,2023-12-29,18.8,18.91,18.34,18.45,2561189.0,18.501,12794
59,2024-01-02,18.25,18.57,17.91,18.29,2769302.0,18.308,14141
60,2024-01-03,17.85,17.96,16.88,16.9,4797294.0,17.111,21347
61,2024-01-04,16.75,17.32,16.63,17.21,2936856.0,17.117,15904
62,2024-01-05,17.03,18.1,17.03,17.65,3569794.0,17.763,18841
63,2024-01-08,17.93,18.75,17.82,18.65,3737066.0,18.492,17529
64,2024-01-09,18.4,18.7,18.27,18.54,2955402.0,18.502,15787
65,2024-01-10,18.44,18.73,18.07,18.66,2671071.0,18.506,14636
66,2024-01-11,18.45,18.73,18.04,18.34,2917701.0,18.295,15939
67,2024-01-12,18.49,18.73,18.04,18.16,2317321.0,18.291,13097
68,2024-01-16,17.95,18.21,17.49,18.08,3472532.0,17.963,17026
69,2024-01-17,17.75,18.0,17.66,17.96,3784179.0,17.827,18356
70,2024-01-18,18.11,18.16,17.1,17.69,5307770.0,17.544,25651
71,2024-01-19,17.71,18.03,17.45,18.01,4446670.0,17.756,21656
72,2024-01-22,18.08,18.78,17.81,18.73,3946108.0,18.547,21965
73,2024-01-23,18.97,19.14,18.32,18.7,3583819.0,18.629,18801
74,2024-01-24,19.07,19.37,18.88,18.92,3883490.0,19.089,19835
75,2024-01-25,19.19,19.63,19.07,19.48,2972281.0,19.449,15582
76,2024-01-26,19.61,20.05,19.61,19.83,2366855.0,19.846,12929
77,2024-01-29,19.75,19.77,18.97,19.21,3483494.0,19.184,17746
78,2024-01-30,18.96,19.04,18.64,18.72,3634906.0,18.856,16900
79,2024-01-31,18.5,18.88,18.12,18.15,3965130.0,18.426,21607
80,2024-02-01,18.33,18.45,17.53,18.26,3845293.0,18.071,18303
81,2024-02-02,18.01,18.3,17.76,18.12,3487939.0,18.136,17641
82,2024-02-05,17.76,18.55,17.65,18.25,3324672.0,18.192,17840
83,2024-02-06,18.14,18.82,18.05,18.72,1869884.0,18.62,11409
84,2024-02-07,18.68,18.86,18.31,18.43,2030823.0,18.509,12031
85,2024-02-08,18.65,19.2,18.49,19.08,2022351.0,18.909,11984
86,2024-02-09,19.07,19.19,18.71,19.12,2427685.0,18.986,15726
87,2024-02-12,19.2,20.1,19.18,19.98,2623917.0,19.839,14929
88,2024-02-13,19.11,19.26,18.57,19.25,2927066.0,19.024,17087
89,2024-02-14,19.62,19.75,19.24,19.42,643230.0,19.464,3886
