,date,open,high,low,close,volume,average,barCount
0,2023-10-06,56.25,56.88,56.17,56.66,6093463.0,56.635,33466
1,2023-10-09,56.1,57.13,55.69,56.61,6439790.0,56.437,35208
2,2023-10-10,56.71,56.77,56.23,56.39,7477757.0,56.488,39149
3,2023-10-11,56.48,56.89,56.34,56.65,5804201.0,56.623,31028
4,2023-10-12,56.63,56.67,55.8,56.26,6869562.0,56.184,36045
5,2023-10-13,56.37,56.67,55.9,56.47,7681922.0,56.309,41734
6,2023-10-16,56.79,57.49,56.69,57.17,8609465.0,57.162,44976
7,2023-10-17,57.15,57.65,56.98,57.37,5716927.0,57.315,32208
8,2023-10-18,57.4,57.59,56.77,56.85,6711855.0,57.104,34966
9,2023-10-19,56.64,56.96,55.72,56.48,7640607.0,56.401,41476
10,2023-10-20,56.24,57.09,56.24,56.46,6835752.0,56.728,33102
11,2023-10-23,56.35,56.72,55.97,56.0,7453097.0,56.232,43089
12,2023-10-24,56.14,56.69,55.88,56.12,6612013.0,56.158,35472
13,2023-10-25,56.02,56.77,55.96,56.61,7674960.0,56.535,45050
14,2023-10-26,53.96,55.29,52.92,52.97,18695824.0,53.811,101658
15,2023-10-27,52.05,52.22,49.49,51.02,13527783.0,51.192,72803
16,2023-10-30,51.73,51.9,50.26,51.25,24869594.0,50.817,85402
17,2023-10-31,51.38,51.66,50.67,51.53,10302607.0,51.199,54944
18,2023-11-01,51.86,51.91,51.17,51.28,8513869.0,51.47,43648
19,2023-11-02,50.82,51.37,50.69,51.13,8582058.0,51.052,47649
20,2023-11-03,51.39,53.14,51.39,52.82,10564324.0,52.835,52181
21,2023-11-06,53.14,53.55,52.63,52.79,7918631.0,53.058,42322
22,2023-11-07,52.81,53.05,52.13,52.29,7066633.0,52.521,35930
23,2023-11-08,52.52,52.58,51.84,52.42,7564083.0,52.185,39459
24,2023-11-09,52.55,52.57,50.36,50.41,8169945.0,50.944,39809
25,2023-11-10,50.61,50.7,49.58,50.61,6420478.0,50.197,33252
26,2023-11-13,50.45,50.67,50.06,50.15,6223116.0,50.292,32051
27,2023-11-14,50.45,51.18,50.26,50.52,6841282.0,50.672,36821
28,2023-11-15,50.27,51.63,50.15,51.57,8821614.0,50.997,42795
29,2023-11-16,51.46,51.74,50.24,50.84,9403528.0,50.62,42919
30,2023-11-17,51.19,51.22,50.59,50.84,6761145.0,50.791,29695
31,2023-11-20,48.78,50.17,48.42,48.9,19569440.0,49.235,88907
32,2023-11-21,48.83,49.04,48.45,48.48,9908749.0,48.69,44200
33,2023-11-22,48.75,49.5,48.56,49.42,10617894.0,49.044,45983
34,2023-11-24,49.75,49.91,49.47,49.76,3926006.0,49.647,18680
35,2023-11-27,49.61,49.72,48.81,49.02,10068140.0,49.027,42452
36,2023-11-28,49.05,49.32,48.82,48.92,7803708.0,49.043,38874
37,2023-11-29,49.06,49.35,48.67,48.72,9130431.0,48.943,45176
38,2023-11-30,48.78,49.4,48.25,49.38,9459962.0,49.078,45283
39,2023-12-01,49.4,50.18,48.93,50.1,9334535.0,49.57,44993
40,2023-12-04,49.96,50.76,49.77,49.98,8724262.0,50.204,41135
41,2023-12-05,49.8,50.4,49.56,50.23,8856589.0,50.155,44103
42,2023-12-06,50.32,50.43,49.77,49.88,7989013.0,50.004,37480
43,2023-12-07,50.3,51.0,49.99,50.16,10180257.0,50.434,50326
44,2023-12-08,50.26,50.54,50.09,50.31,7290003.0,50.317,35681
45,2023-12-11,50.52,51.14,50.27,51.09,10172859.0,50.783,48812
46,2023-12-12,50.8,50.94,49.8,50.51,7729883.0,50.51,39962
47,2023-12-13,50.07,51.86,49.94,51.86,9434294.0,51.022,45349
48,2023-12-14,52.46,52.54,51.0,51.47,12975293.0,51.675,61265
49,2023-12-15,51.16,51.45,50.69,50.89,12663568.0,50.961,52649
50,2023-12-18,51.15,51.49,50.93,51.34,8766102.0,51.183,44829
51,2023-12-19,51.61,52.18,51.46,52.11,7655264.0,51.886,35546
52,2023-12-20,52.03,52.24,50.93,50.96,9432180.0,51.577,41933
53,2023-12-21,51.34,51.74,50.85,51.26,8170448.0,51.273,38296
54,2023-12-22,50.86,53.48,50.86,52.29,15794632.0,52.451,73705
55,2023-12-26,52.41,52.77,51.05,51.45,9371780.0,51.487,44003
56,2023-12-27,51.41,51.5,50.74,51.21,9901330.0,51.219,49778
57,2023-12-28,51.05,51.45,51.0,51.22,7507249.0,51.273,36915
58,2023-12-29,51.13,51.49,50.98,51.31,7764320.0,51.242,36190
59,2024-01-02,51.45,53.45,51.4,52.76,13145480.0,52.869,62720
60,2024-01-03,52.7,52.9,51.47,52.3,10986420.0,52.4,54046
61,2024-01-04,51.91,52.19,51.46,52.04,12620974.0,51.897,53442
62,2024-01-05,51.91,52.57,51.65,52.23,9171365.0,52.189,44170
63,2024-01-08,51.89,51.9,51.28,51.79,11570783.0,51.602,51071
64,2024-01-09,52.05,52.1,51.23,51.28,8910973.0,51.546,43457
