,date,open,high,low,close,volume,average,barCount
0,2023-10-06,8.02,8.26,7.81,8.13,2907609.0,8.09269,16938
1,2023-10-09,8.04,8.75,8.0,8.64,3052919.0,8.48748,16828
2,2023-10-10,8.65,9.16,8.54,9.03,3275289.0,8.97378,18537
3,2023-10-11,9.1,9.25,8.81,9.03,3383849.0,8.94015,15865
4,2023-10-12,8.98,9.09,8.03,8.04,4144899.0,8.36496,21679
5,2023-10-13,8.05,8.18,7.905,7.98,2992244.0,8.00452,15784
6,2023-10-16,7.8,8.14,7.53,7.98,3307992.0,7.92752,15916
7,2023-10-17,7.84,8.42,7.795,8.21,3602791.0,8.24463,20067
8,2023-10-18,8.06,8.06,7.64,7.65,2914243.0,7.75747,16157
9,2023-10-19,7.71,7.75,7.39,7.44,2797818.0,7.53903,15843
10,2023-10-20,7.48,7.62,7.29,7.39,2652488.0,7.47593,12753
11,2023-10-23,7.32,7.49,7.14,7.26,2913070.0,7.34491,16276
12,2023-10-24,7.38,7.58,7.235,7.3,2365345.0,7.3797,14771
13,2023-10-25,7.09,7.1,6.7,6.72,3613113.0,6.83152,21962
14,2023-10-26,6.74,7.23,6.715,7.15,4986749.0,7.05504,27783
15,2023-10-27,7.27,7.47,7.04,7.11,3512353.0,7.19733,21694
16,2023-10-30,7.22,7.26,6.65,7.11,5521216.0,7.03021,32546
17,2023-10-31,6.73,6.7694,6.13,6.18,11274050.0,6.4023,50583
18,2023-11-01,6.27,6.27,5.74,5.97,8220659.0,5.91017,39092
19,2023-11-02,6.13,6.55,6.11,6.52,5970207.0,6.37135,32822
20,2023-11-03,6.88,7.45,6.835,7.22,7975659.0,7.26316,41568
21,2023-11-06,7.19,7.2,6.64,6.8,3824889.0,6.78054,19324
22,2023-11-07,6.77,7.01,6.7,6.88,2888339.0,6.83474,16893
23,2023-11-08,6.89,6.94,6.545,6.69,3646370.0,6.70154,18463
24,2023-11-09,6.71,6.93,6.505,6.52,2769797.0,6.68294,16011
25,2023-11-10,6.48,6.61,6.22,6.52,4028446.0,6.42197,22082
26,2023-11-13,6.46,6.525,6.175,6.44,3592230.0,6.3535,20222
27,2023-11-14,7.08,7.425,7.0,7.22,5683592.0,7.20644,35012
28,2023-11-15,7.24,7.92,7.23,7.81,4247655.0,7.74548,24829
29,2023-11-16,7.67,7.68,7.44,7.59,3300663.0,7.5576,19060
30,2023-11-17,7.82,8.445,7.705,8.4,7091152.0,8.11631,37620
31,2023-11-20,8.49,8.625,8.165,8.58,4609887.0,8.43604,25151
