,date,open,high,low,close,volume,average,barCount
0,2023-10-06,129.54,130.66,128.24,128.44,29964.0,129.007,257
1,2023-10-09,127.66,128.82,125.64,127.19,36763.0,127.159,282
2,2023-10-10,128.22,130.32,128.22,129.75,62693.0,129.783,343
3,2023-10-11,129.98,131.44,129.08,130.06,76346.0,129.972,509
4,2023-10-12,130.4,134.27,126.31,126.72,28215.0,127.253,208
5,2023-10-13,126.23,127.96,122.17,123.06,18497.0,124.346,138
6,2023-10-16,125.05,127.88,123.33,126.4,52538.0,125.749,304
7,2023-10-17,125.3,128.3,125.3,127.68,35377.0,127.583,271
8,2023-10-18,126.11,127.51,125.91,127.18,35894.0,126.625,277
9,2023-10-19,126.06,128.21,123.8,124.28,70982.0,125.748,585
10,2023-10-20,124.39,125.26,123.71,124.37,42421.0,124.417,274
11,2023-10-23,123.75,124.7,122.87,123.03,40265.0,123.858,315
12,2023-10-24,123.42,124.82,123.03,123.26,35181.0,123.734,292
13,2023-10-25,122.04,123.99,116.91,117.83,65385.0,118.096,542
14,2023-10-26,117.56,119.87,116.84,119.11,150471.0,118.162,1131
15,2023-10-27,123.36,123.36,118.83,119.65,78431.0,120.127,559
16,2023-10-30,121.16,123.56,120.17,122.36,28724.0,122.415,234
17,2023-10-31,122.22,123.53,121.08,122.89,36864.0,122.595,314
18,2023-11-01,121.98,123.63,119.32,119.69,78572.0,120.807,581
19,2023-11-02,121.53,121.61,115.13,117.96,49336.0,117.934,415
20,2023-11-03,119.89,121.38,117.57,118.76,29881.0,118.935,260
21,2023-11-06,118.65,119.2,117.17,118.26,30734.0,118.108,252
22,2023-11-07,117.58,120.48,117.58,120.11,41196.0,119.488,280
23,2023-11-08,120.83,122.89,119.47,122.15,48826.0,121.325,392
24,2023-11-09,122.41,124.2,121.45,122.89,39828.0,122.723,363
25,2023-11-10,122.63,127.56,120.94,125.06,80700.0,124.641,672
26,2023-11-13,124.45,125.49,123.48,123.66,29172.0,124.15,257
27,2023-11-14,126.64,131.28,126.42,129.92,34197.0,129.871,284
28,2023-11-15,129.88,133.35,129.88,131.58,27585.0,131.933,210
29,2023-11-16,132.11,133.46,129.3,130.21,60644.0,130.202,307
30,2023-11-17,131.77,132.22,129.28,131.32,66035.0,131.095,324
31,2023-11-20,131.0,133.22,130.53,132.54,36844.0,132.208,282
32,2023-11-21,131.52,133.52,129.96,131.22,29647.0,131.634,215
33,2023-11-22,132.66,133.42,130.13,132.82,43631.0,132.406,313
34,2023-11-24,132.51,134.35,130.83,133.36,16996.0,132.545,115
35,2023-11-27,132.47,133.09,131.37,132.54,34600.0,132.153,265
36,2023-11-28,131.9,132.7,130.36,131.06,39257.0,131.355,261
37,2023-11-29,132.46,133.89,129.0,129.88,21216.0,130.421,167
38,2023-11-30,130.05,130.05,128.07,129.4,51441.0,129.23,358
39,2023-12-01,129.83,131.95,128.6,131.37,24542.0,130.643,156
40,2023-12-04,130.3,132.99,130.0,132.5,29824.0,132.06,241
41,2023-12-05,132.86,133.12,128.84,129.31,26321.0,130.208,214
42,2023-12-06,130.36,130.5,127.13,127.51,25154.0,129.282,194
43,2023-12-07,127.67,128.4,126.74,127.69,29855.0,127.654,198
44,2023-12-08,126.86,130.15,126.07,130.07,29233.0,128.425,212
45,2023-12-11,130.0,131.0,129.72,130.83,27828.0,130.472,212
46,2023-12-12,130.5,130.5,124.79,125.96,71222.0,126.784,494
47,2023-12-13,126.41,129.21,123.69,128.83,46069.0,127.192,363
48,2023-12-14,130.83,133.95,129.73,133.32,40934.0,132.221,325
49,2023-12-15,133.93,133.93,129.69,130.68,115493.0,131.831,640
50,2023-12-18,131.91,132.25,129.29,132.18,43290.0,130.867,328
51,2023-12-19,132.18,135.45,130.67,135.15,57187.0,134.068,479
52,2023-12-20,135.25,136.53,133.22,133.22,59010.0,134.719,370
53,2023-12-21,134.69,137.02,133.78,136.68,40666.0,135.592,334
54,2023-12-22,137.29,138.86,136.15,136.76,22609.0,136.936,183
55,2023-12-26,137.35,137.35,135.75,136.33,22961.0,136.616,181
56,2023-12-27,136.01,137.12,134.24,134.64,16536.0,135.419,135
57,2023-12-28,134.11,135.07,133.43,134.15,26232.0,134.148,201
58,2023-12-29,133.99,134.1,131.13,132.07,46719.0,132.229,316
59,2024-01-02,131.43,134.47,131.38,132.66,29272.0,132.847,246
60,2024-01-03,131.59,132.19,127.47,128.17,41707.0,129.353,279
61,2024-01-04,127.96,127.96,122.71,123.33,55392.0,124.42,335
62,2024-01-05,122.44,124.43,121.66,122.13,42904.0,122.813,274
63,2024-01-08,121.5,124.44,121.5,123.15,23052.0,123.36,186
64,2024-01-09,120.99,121.02,119.25,120.17,39885.0,120.009,315
65,2024-01-10,119.46,120.04,117.99,119.74,120161.0,118.925,824
66,2024-01-11,119.44,119.75,115.67,116.56,39253.0,116.684,322
67,2024-01-12,118.07,119.4,115.25,115.77,33760.0,116.44,229
68,2024-01-16,114.93,115.31,111.88,113.07,28997.0,113.319,218
69,2024-01-17,111.08,114.21,111.08,113.85,40329.0,112.85,286
70,2024-01-18,114.37,115.46,113.06,113.9,57468.0,114.472,424
71,2024-01-19,114.45,117.05,113.01,116.67,53899.0,115.159,351
72,2024-01-22,118.04,119.95,116.43,117.91,55633.0,117.755,410
73,2024-01-23,119.49,119.94,117.2,118.0,30257.0,118.197,219
74,2024-01-24,119.37,119.37,115.03,115.62,76386.0,116.218,591
75,2024-01-25,117.16,117.8,115.4,116.51,66066.0,116.129,356
76,2024-01-26,116.45,117.22,115.0,116.97,43468.0,116.562,317
77,2024-01-29,116.73,119.06,116.15,118.76,42754.0,118.216,379
78,2024-01-30,118.51,118.98,117.23,118.36,29971.0,118.19,261
79,2024-01-31,118.56,118.86,115.15,115.27,54046.0,116.379,399
80,2024-02-01,115.8,117.46,114.59,116.7,22947.0,116.319,151
81,2024-02-02,115.11,119.26,115.11,117.65,39137.0,117.599,264
