,date,open,high,low,close,volume,average,barCount
0,2023-10-06,45.95,47.65,45.13,47.09,355486.0,46.923,2404
1,2023-10-09,46.52,47.34,46.28,47.08,239992.0,46.963,1693
2,2023-10-10,47.59,49.19,47.38,48.91,271952.0,48.731,2023
3,2023-10-11,48.97,49.17,48.31,48.64,238276.0,48.722,1769
4,2023-10-12,48.65,48.65,46.62,46.94,301744.0,47.049,1958
5,2023-10-13,47.27,48.11,46.87,47.77,323811.0,47.649,2349
6,2023-10-16,48.32,49.6,47.58,49.02,354555.0,49.152,2631
7,2023-10-17,48.8,50.91,48.8,50.48,269266.0,50.479,1921
8,2023-10-18,50.0,51.16,48.83,50.03,406133.0,50.233,3119
9,2023-10-19,49.84,50.02,46.99,47.01,343733.0,47.843,2487
10,2023-10-20,46.78,47.34,46.3,46.46,228477.0,46.755,1537
11,2023-10-23,46.04,46.1,43.67,43.74,493250.0,44.599,3447
12,2023-10-24,44.41,45.96,44.39,45.2,589159.0,45.384,4208
13,2023-10-25,44.74,45.8,44.4,45.44,456645.0,45.325,3501
14,2023-10-26,45.61,45.89,44.25,44.86,400111.0,44.992,2092
15,2023-10-27,45.24,45.27,44.18,45.0,443716.0,44.772,2909
16,2023-10-30,45.79,46.44,44.41,45.15,612104.0,44.999,3171
17,2023-10-31,44.98,45.39,43.98,44.44,505747.0,44.551,3412
18,2023-11-01,48.88,54.18,47.77,52.68,1825670.0,52.164,10544
19,2023-11-02,53.09,54.01,50.76,52.51,968416.0,52.23,6325
20,2023-11-03,53.72,55.03,53.1,54.29,721920.0,54.142,4708
21,2023-11-06,54.16,54.16,52.7,53.0,465462.0,53.175,3324
22,2023-11-07,52.81,53.16,51.74,52.17,296425.0,52.271,1786
23,2023-11-08,51.67,51.94,50.28,50.94,256088.0,51.031,1771
24,2023-11-09,51.25,51.47,48.45,48.59,261638.0,49.201,1832
25,2023-11-10,49.12,50.0,48.29,50.0,248476.0,49.333,1643
26,2023-11-13,49.42,50.7,48.84,49.99,254990.0,50.079,1652
27,2023-11-14,51.9,54.89,51.59,54.72,492778.0,54.132,3639
28,2023-11-15,55.2,58.29,55.19,58.05,708861.0,57.434,4429
29,2023-11-16,57.67,57.73,56.33,56.87,292656.0,56.744,2027
30,2023-11-17,57.32,57.91,56.22,57.88,501706.0,57.357,3034
31,2023-11-20,57.7,57.7,56.24,56.26,491983.0,56.748,3583
32,2023-11-21,55.52,56.13,54.61,55.3,366100.0,55.283,2392
33,2023-11-22,55.88,56.22,54.8,56.2,276269.0,55.647,1638
34,2023-11-24,55.12,56.73,55.0,56.29,119264.0,56.213,719
35,2023-11-27,55.87,56.49,55.26,56.02,253474.0,55.948,1624
36,2023-11-28,56.03,56.73,55.32,56.42,290926.0,56.147,1857
37,2023-11-29,57.01,58.2,55.64,55.89,295256.0,56.322,2219
38,2023-11-30,55.32,56.54,54.25,55.66,331868.0,55.845,2332
39,2023-12-01,55.64,58.15,54.83,58.15,314519.0,57.071,2091
40,2023-12-04,57.62,59.76,57.31,59.58,367030.0,59.16,2661
41,2023-12-05,59.1,60.62,58.42,59.85,405397.0,59.686,2539
42,2023-12-06,60.66,62.06,60.06,60.87,402698.0,61.298,2824
43,2023-12-07,60.77,61.96,60.58,61.57,262366.0,61.242,1764
44,2023-12-08,61.57,61.81,59.95,60.6,356490.0,60.808,2426
45,2023-12-11,60.32,60.64,57.03,58.03,422827.0,58.223,2539
46,2023-12-12,58.02,58.02,56.6,57.12,237779.0,57.224,1693
47,2023-12-13,56.83,60.78,56.04,60.34,622489.0,58.47,2729
48,2023-12-14,61.55,64.78,61.12,61.98,545495.0,62.865,3818
49,2023-12-15,61.54,61.94,59.93,60.83,463561.0,60.687,3000
50,2023-12-18,60.95,61.27,59.78,59.82,229811.0,60.42,1520
51,2023-12-19,60.6,63.4,60.2,63.02,387965.0,62.756,2690
52,2023-12-20,62.47,63.77,61.56,61.68,225386.0,62.663,1562
53,2023-12-21,62.85,64.47,61.75,64.31,349066.0,63.628,2538
54,2023-12-22,64.5,65.34,63.47,64.04,242418.0,64.342,1668
55,2023-12-26,63.66,65.62,63.66,64.96,343272.0,64.872,1927
56,2023-12-27,64.91,65.77,64.91,65.53,243382.0,65.403,1731
57,2023-12-28,64.75,65.47,64.41,65.08,167540.0,64.953,1260
58,2023-12-29,64.4,65.39,63.67,63.75,280555.0,64.286,1599
59,2024-01-02,62.96,65.04,62.44,64.39,401682.0,64.099,2835
60,2024-01-03,62.63,63.7,60.91,60.96,429734.0,61.825,2935
61,2024-01-04,60.77,62.02,60.48,61.15,199788.0,61.409,1499
62,2024-01-05,60.81,63.32,60.73,61.86,245459.0,62.317,1750
63,2024-01-08,61.73,64.38,60.78,63.26,272677.0,63.457,1920
64,2024-01-09,62.05,62.72,61.4,62.0,172820.0,61.925,1379
65,2024-01-10,61.5,61.89,60.81,61.08,204468.0,61.277,1594
66,2024-01-11,60.91,61.25,59.64,59.91,321730.0,60.26,2339
67,2024-01-12,60.41,60.88,58.38,58.95,362689.0,59.212,2681
68,2024-01-16,57.87,58.8,56.6,58.48,349777.0,58.083,2486
69,2024-01-17,57.22,57.72,56.12,57.46,264827.0,57.051,1698
70,2024-01-18,57.8,58.64,57.27,58.39,330667.0,58.26,2500
71,2024-01-19,58.46,59.31,57.3,58.86,250756.0,58.307,1773
72,2024-01-22,59.11,60.64,59.11,59.74,242755.0,59.752,1627
73,2024-01-23,61.0,61.59,58.66,59.52,272005.0,59.716,1872
74,2024-01-24,60.16,60.16,57.34,57.65,520525.0,58.012,2908
