,date,open,high,low,close,volume,average,barCount
0,2023-10-06,23.8,24.98,23.56,24.75,3853321.0,24.499,14709
1,2023-10-09,24.01,24.99,23.62,24.71,4492459.0,24.235,16709
2,2023-10-10,24.82,27.0,24.66,26.72,9128066.0,26.46,32265
3,2023-10-11,27.15,27.5,26.39,26.72,8758308.0,26.931,27699
4,2023-10-12,27.0,27.06,24.94,25.28,6406205.0,25.803,19821
5,2023-10-13,25.11,25.25,24.44,24.75,4095559.0,24.71,13970
6,2023-10-16,24.68,25.15,24.35,24.78,3646147.0,24.823,12669
7,2023-10-17,24.42,26.46,24.33,26.3,6030445.0,25.856,23460
8,2023-10-18,26.0,26.38,25.59,25.73,4265984.0,25.888,17508
9,2023-10-19,25.98,26.16,25.02,25.23,5448393.0,25.507,21331
10,2023-10-20,25.1,25.16,23.95,24.31,4383816.0,24.496,18196
11,2023-10-23,23.99,24.99,23.31,24.55,3473598.0,24.402,15000
12,2023-10-24,25.0,26.47,24.95,26.46,4470860.0,25.955,17889
13,2023-10-25,26.2,26.29,24.41,24.43,3594637.0,25.063,14753
14,2023-10-26,24.43,25.9,24.43,25.31,4723397.0,25.193,18831
15,2023-10-27,26.0,26.04,24.54,24.85,3010296.0,24.985,11868
16,2023-10-30,25.61,25.76,23.66,24.37,3872023.0,24.383,15448
17,2023-10-31,24.62,24.79,23.88,24.4,2338721.0,24.398,9682
18,2023-11-01,24.75,24.79,23.27,23.97,4400015.0,23.778,17317
19,2023-11-02,25.04,27.63,24.91,27.26,9714956.0,26.63,35140
20,2023-11-03,27.31,29.37,27.22,28.59,7704791.0,28.588,28041
21,2023-11-06,29.14,29.24,26.43,26.98,6292619.0,27.282,21582
22,2023-11-07,27.25,28.38,26.8,27.65,4712047.0,27.638,15802
23,2023-11-08,27.83,27.88,26.62,27.0,2745588.0,27.084,10590
24,2023-11-09,27.23,27.67,26.06,26.06,3531680.0,26.799,12634
25,2023-11-10,25.96,26.99,25.66,26.72,3423924.0,26.447,12032
26,2023-11-13,26.43,27.61,26.04,27.6,4247314.0,26.995,15870
27,2023-11-14,29.28,30.29,28.79,29.63,9699483.0,29.658,33235
28,2023-11-15,29.67,31.83,29.32,29.99,9193366.0,30.634,30338
29,2023-11-16,29.5,29.66,28.01,29.03,5150296.0,28.723,18500
30,2023-11-17,29.25,29.8,28.77,29.31,4236803.0,29.382,13084
31,2023-11-20,29.37,31.7,27.34,28.04,17893688.0,29.457,61429
32,2023-11-21,28.89,30.23,28.11,28.51,12850431.0,29.001,44447
33,2023-11-22,29.38,30.22,28.54,28.8,8812491.0,29.22,29366
34,2023-11-24,29.07,29.15,28.01,28.89,4554191.0,28.52,17643
35,2023-11-27,28.8,29.9,28.22,29.01,6841842.0,29.2,25787
36,2023-11-28,29.18,29.79,28.46,29.67,6357411.0,29.141,21779
37,2023-11-29,30.21,31.65,29.91,30.2,8179334.0,30.674,30642
38,2023-11-30,30.72,30.9,28.76,29.12,6543172.0,29.507,24171
39,2023-12-01,29.0,30.9,28.34,30.89,8012418.0,30.2,27647
40,2023-12-04,30.69,31.35,29.97,30.31,8145942.0,30.558,29485
41,2023-12-05,30.07,30.42,29.17,30.05,6000636.0,29.967,23278
42,2023-12-06,30.7,30.85,29.15,29.16,11249206.0,29.985,40377
43,2023-12-07,26.51,27.25,25.12,26.02,21382750.0,26.01,74136
44,2023-12-08,26.12,28.62,25.91,28.27,14033928.0,27.714,46963
45,2023-12-11,28.05,28.63,27.55,28.15,7522109.0,28.011,27097
46,2023-12-12,27.95,28.12,27.31,27.73,5603409.0,27.717,18773
47,2023-12-13,27.84,28.4,26.77,28.14,7991446.0,27.588,28168
48,2023-12-14,29.0,31.7,28.99,31.42,15635925.0,30.542,57949
49,2023-12-15,31.75,32.32,30.66,31.22,10181608.0,31.474,36446
50,2023-12-18,30.63,31.56,30.16,30.6,6766690.0,30.791,23866
51,2023-12-19,30.88,33.91,30.76,32.28,15664259.0,32.445,49697
52,2023-12-20,32.0,32.66,29.69,29.73,10283640.0,31.32,35201
53,2023-12-21,30.64,31.08,29.07,29.42,8908226.0,29.741,31153
54,2023-12-22,29.7,29.95,28.42,28.74,8127184.0,28.97,29542
55,2023-12-26,28.9,29.89,28.65,29.47,6827960.0,29.371,20586
56,2023-12-27,29.71,30.46,29.4,30.05,8176006.0,29.975,26830
57,2023-12-28,30.0,31.13,29.79,30.23,7749136.0,30.489,24215
58,2023-12-29,30.18,30.2,28.56,28.71,9464493.0,29.067,28463
59,2024-01-02,28.56,29.73,28.15,28.74,7579917.0,28.976,27375
60,2024-01-03,27.8,28.3,27.46,27.61,5478312.0,27.858,19331
61,2024-01-04,27.66,28.2,27.46,27.89,4964662.0,27.879,18609
62,2024-01-05,27.51,28.06,27.2,27.26,5050463.0,27.599,17399
63,2024-01-08,27.21,28.68,27.11,28.57,6087234.0,28.011,22466
64,2024-01-09,28.27,28.54,27.7,28.3,3959318.0,28.214,13621
65,2024-01-10,28.29,29.08,27.67,28.54,5861078.0,28.597,18839
66,2024-01-11,28.1,28.29,26.19,27.36,8688329.0,26.951,30126
67,2024-01-12,27.2,27.62,26.12,26.21,4506448.0,26.681,15007
68,2024-01-16,25.65,25.84,24.85,25.06,5323943.0,25.205,20331
69,2024-01-17,24.55,24.68,23.94,24.34,5145873.0,24.231,20822
70,2024-01-18,25.09,25.15,23.58,24.06,5691760.0,24.12,18772
71,2024-01-19,24.35,24.83,23.73,24.81,5229678.0,24.291,17143
72,2024-01-22,25.41,27.02,25.18,26.44,7679450.0,26.171,28633
73,2024-01-23,26.65,26.97,25.85,26.42,3916563.0,26.309,14287
74,2024-01-24,27.01,27.29,25.37,25.44,5499977.0,26.035,20047
75,2024-01-25,25.82,26.15,25.01,25.18,3462222.0,25.511,14788
76,2024-01-26,25.41,25.8,25.01,25.12,2626285.0,25.247,10599
77,2024-01-29,25.12,26.11,24.92,26.06,3135058.0,25.621,11504
78,2024-01-30,25.81,26.0,25.32,25.53,2697904.0,25.61,10661
79,2024-01-31,25.32,26.09,24.78,24.78,3766928.0,25.24,14112
80,2024-02-01,24.91,25.07,23.89,24.95,3499572.0,24.588,12691
81,2024-02-02,24.4,25.15,24.31,25.02,3809679.0,24.769,14925
82,2024-02-05,24.72,24.81,23.75,24.12,3345015.0,24.157,13451
83,2024-02-06,24.8,26.23,24.49,26.01,7506815.0,25.528,25953
84,2024-02-07,25.73,26.31,25.16,25.83,4913190.0,25.71,17997
85,2024-02-08,25.83,27.35,25.61,26.84,6321817.0,26.749,24083
86,2024-02-09,27.9,29.63,27.35,28.47,12424615.0,28.658,46895
87,2024-02-12,29.0,31.55,28.7,31.18,12624756.0,30.601,46188
88,2024-02-13,29.05,30.23,28.29,28.74,8655449.0,29.229,33016
89,2024-02-14,29.37,29.79,28.66,29.08,2595463.0,29.252,7870
