,date,open,high,low,close,volume,average,barCount
0,2023-10-06,72.26,74.37,71.91,73.93,755172.0,73.315,5433
1,2023-10-09,73.12,74.55,72.91,74.18,359337.0,73.97,2628
2,2023-10-10,74.86,75.93,74.56,75.21,309447.0,75.387,2198
3,2023-10-11,75.71,75.84,74.01,74.33,380646.0,74.47,2670
4,2023-10-12,74.25,74.41,71.72,72.35,450260.0,72.565,3306
5,2023-10-13,72.96,73.32,71.8,72.14,332042.0,72.363,2649
6,2023-10-16,72.65,73.57,72.19,73.11,418286.0,73.127,3014
7,2023-10-17,72.0,74.27,71.87,73.83,333890.0,73.707,2504
8,2023-10-18,72.66,72.78,71.1,71.11,469170.0,71.661,3434
9,2023-10-19,70.99,71.36,70.26,70.88,504917.0,70.799,3800
10,2023-10-20,70.17,70.89,69.72,70.2,438787.0,70.345,3257
11,2023-10-23,69.8,70.54,69.08,70.17,414453.0,70.201,2831
12,2023-10-24,70.56,71.91,70.2,71.25,407723.0,71.402,3011
13,2023-10-25,71.25,74.06,69.47,69.57,1003256.0,71.471,7495
14,2023-10-26,69.57,71.42,69.26,70.64,493737.0,70.5,3713
15,2023-10-27,72.64,73.67,71.22,71.53,598248.0,71.878,4496
16,2023-10-30,72.49,72.69,71.64,71.78,450611.0,72.088,3162
17,2023-10-31,71.15,71.39,70.22,70.9,472314.0,70.882,3025
18,2023-11-01,71.24,72.05,70.38,71.91,369935.0,71.461,2653
19,2023-11-02,73.2,74.45,72.68,73.86,506786.0,73.816,3806
20,2023-11-03,74.44,75.26,73.93,74.26,495588.0,74.549,3729
21,2023-11-06,74.6,75.0,73.96,74.23,333827.0,74.477,2183
22,2023-11-07,71.91,72.44,70.99,71.29,373977.0,71.39,2298
23,2023-11-08,70.96,71.58,69.59,70.33,529907.0,70.247,3880
24,2023-11-09,70.9,71.32,69.69,69.82,428302.0,70.412,2824
25,2023-11-10,69.73,70.73,68.93,70.67,538341.0,70.068,3933
26,2023-11-13,70.52,70.93,70.13,70.18,277345.0,70.504,1853
27,2023-11-14,72.3,74.36,71.99,74.09,789854.0,73.871,5537
28,2023-11-15,74.77,75.9,74.2,75.31,817521.0,75.281,5919
29,2023-11-16,74.84,75.28,73.92,74.87,407651.0,74.549,3046
30,2023-11-17,75.43,75.63,74.68,74.75,438305.0,75.099,3259
31,2023-11-20,75.0,75.7,74.3,74.83,600826.0,75.202,4567
32,2023-11-21,75.21,77.21,75.16,76.07,1001758.0,76.197,6861
33,2023-11-22,75.8,76.46,74.65,75.23,484639.0,75.161,3595
34,2023-11-24,74.99,75.07,73.95,74.21,321095.0,74.395,2536
35,2023-11-27,72.25,73.0,70.94,71.01,1106008.0,71.455,7941
36,2023-11-28,71.01,71.88,70.63,71.84,880315.0,71.377,6892
37,2023-11-29,72.25,72.36,71.36,71.77,546373.0,71.892,3870
38,2023-11-30,71.98,72.18,71.31,71.93,567018.0,71.766,4000
39,2023-12-01,72.76,76.78,72.53,76.74,928328.0,75.762,6399
40,2023-12-04,74.53,75.23,73.33,73.69,542595.0,73.917,3782
41,2023-12-05,72.91,72.91,71.48,71.59,355648.0,71.799,2733
42,2023-12-06,72.29,72.61,70.96,71.27,420738.0,71.598,2815
43,2023-12-07,71.7,72.1,70.92,71.67,623266.0,71.542,3608
44,2023-12-08,72.13,76.1,71.76,75.45,1006604.0,75.374,6805
45,2023-12-11,74.04,75.25,73.18,75.13,456078.0,74.674,3007
46,2023-12-12,74.86,75.22,74.26,74.83,384421.0,74.785,2735
47,2023-12-13,74.68,77.73,73.78,77.35,618860.0,76.291,4487
48,2023-12-14,78.99,81.79,78.98,81.71,982981.0,81.059,6796
49,2023-12-15,81.1,82.67,80.44,82.28,693995.0,81.909,4891
50,2023-12-18,82.5,83.9,82.5,82.82,772131.0,83.017,4842
51,2023-12-19,84.25,85.16,83.81,84.96,512029.0,84.787,3684
52,2023-12-20,84.11,84.83,83.22,83.3,843106.0,83.69,5632
53,2023-12-21,84.88,86.2,84.13,85.99,522507.0,85.515,4014
54,2023-12-22,86.97,87.76,86.35,87.6,878926.0,87.347,6494
55,2023-12-26,87.96,88.26,87.09,87.3,305582.0,87.484,2177
56,2023-12-27,87.61,88.34,87.37,88.2,236231.0,87.986,1690
57,2023-12-28,87.76,88.4,87.33,87.33,369804.0,87.726,2932
58,2023-12-29,85.99,86.57,84.45,86.07,422207.0,85.773,3128
59,2024-01-02,85.28,86.17,84.1,84.66,544225.0,84.897,3606
60,2024-01-03,82.37,84.36,81.18,83.89,728360.0,82.893,5172
61,2024-01-04,83.51,84.15,83.12,83.81,313603.0,83.728,2131
62,2024-01-05,83.54,85.0,83.17,83.58,390123.0,83.81,2886
63,2024-01-08,82.93,85.5,82.59,85.49,405606.0,84.799,2956
