,date,open,high,low,close,volume,average,barCount
0,2023-10-06,272.15,277.6,271.1,276.14,138598.0,275.271,1077
1,2023-10-09,279.75,287.04,279.65,286.31,313578.0,284.85,2243
2,2023-10-10,286.18,287.64,283.84,285.05,217164.0,285.565,1776
3,2023-10-11,285.35,287.68,284.22,287.6,187470.0,286.033,1319
4,2023-10-12,288.63,291.16,286.98,288.28,190375.0,289.159,1533
5,2023-10-13,288.98,289.9,285.61,288.15,192230.0,287.595,1412
6,2023-10-16,290.28,294.92,290.28,293.32,329965.0,293.627,2635
7,2023-10-17,291.18,291.36,288.14,289.85,206296.0,289.541,1696
8,2023-10-18,289.22,291.64,287.55,288.22,184050.0,289.867,1390
9,2023-10-19,286.47,287.75,281.45,281.94,208615.0,283.37,1688
10,2023-10-20,283.21,285.46,281.14,281.25,406660.0,283.237,2920
11,2023-10-23,280.41,282.63,278.84,279.43,240542.0,280.364,1803
12,2023-10-24,280.24,283.16,278.97,281.44,163831.0,280.522,1403
13,2023-10-25,282.05,284.27,280.33,280.51,130387.0,281.557,1067
14,2023-10-26,279.58,280.07,273.41,274.84,303993.0,275.474,2443
15,2023-10-27,274.01,276.56,271.73,272.39,227447.0,273.892,1929
16,2023-10-30,273.65,277.14,272.38,276.22,177983.0,275.308,1402
17,2023-10-31,278.01,280.0,276.19,278.46,213063.0,278.554,1627
18,2023-11-01,278.56,283.64,277.62,280.5,377677.0,281.726,3283
19,2023-11-02,280.24,281.81,276.45,281.17,474722.0,280.339,4066
20,2023-11-03,294.0,299.44,290.0,299.42,654765.0,296.595,4967
21,2023-11-06,299.0,305.12,298.62,304.58,660325.0,303.233,5147
22,2023-11-07,306.04,308.16,304.13,304.98,393869.0,305.342,2756
23,2023-11-08,306.85,310.58,306.35,309.19,523363.0,308.687,3810
24,2023-11-09,309.23,311.53,306.82,308.8,343098.0,309.032,2753
25,2023-11-10,308.88,311.12,305.73,311.02,247189.0,309.13,1968
26,2023-11-13,311.0,312.55,308.57,309.64,202730.0,310.038,1537
27,2023-11-14,310.22,312.93,307.59,312.26,193454.0,311.172,1491
28,2023-11-15,312.5,315.93,311.9,314.12,296198.0,314.342,2216
29,2023-11-16,312.49,317.34,312.22,317.26,182018.0,315.899,1438
30,2023-11-17,320.0,320.0,317.04,318.25,254718.0,318.303,1652
31,2023-11-20,318.0,320.13,315.55,319.43,177398.0,318.901,1406
32,2023-11-21,320.09,320.86,318.35,319.99,139052.0,319.952,949
33,2023-11-22,321.76,322.53,318.74,319.52,172996.0,319.944,1233
34,2023-11-24,320.0,320.84,318.0,320.84,110116.0,319.65,774
35,2023-11-27,320.89,321.11,318.58,320.67,205970.0,320.195,1576
36,2023-11-28,321.02,321.42,317.75,318.46,252985.0,319.403,1679
37,2023-11-29,319.78,321.49,318.64,319.04,224382.0,320.087,1698
38,2023-11-30,318.51,322.98,317.59,322.87,223287.0,320.594,1771
39,2023-12-01,323.66,325.9,322.56,325.32,275062.0,324.632,2108
40,2023-12-04,323.02,324.46,320.85,323.66,171551.0,322.43,1310
41,2023-12-05,323.66,324.96,321.62,324.56,151689.0,323.844,1142
42,2023-12-06,325.28,325.28,321.72,322.47,176360.0,323.114,1409
43,2023-12-07,323.45,325.39,322.22,323.36,148076.0,323.606,1160
44,2023-12-08,324.0,325.18,322.56,324.52,170817.0,324.061,1244
45,2023-12-11,326.0,327.7,324.88,326.41,206324.0,325.832,1359
46,2023-12-12,328.0,329.83,326.73,328.96,154948.0,328.773,1121
47,2023-12-13,329.81,329.81,325.21,326.94,317506.0,327.744,2371
48,2023-12-14,326.0,326.0,314.62,315.82,555309.0,317.143,4435
49,2023-12-15,310.9,315.05,308.2,310.5,641617.0,311.737,3644
50,2023-12-18,311.64,315.04,311.64,314.96,344351.0,313.619,2598
51,2023-12-19,316.28,316.31,311.36,312.97,189483.0,313.218,1374
