,date,open,high,low,close,volume,average,barCount
0,2023-10-06,266.95,273.17,260.69,265.18,205516.0,266.499,1695
1,2023-10-09,260.02,270.58,258.5,269.53,173302.0,266.567,1169
2,2023-10-10,270.72,279.88,268.84,279.0,119415.0,276.759,1029
3,2023-10-11,279.35,281.6,271.37,275.81,74075.0,274.952,644
4,2023-10-12,277.57,279.34,266.04,270.42,95950.0,270.138,816
5,2023-10-13,271.1,272.31,265.51,266.01,67031.0,267.897,495
6,2023-10-16,269.52,274.19,267.3,273.22,66431.0,272.179,548
7,2023-10-17,272.42,281.6,272.37,273.12,79562.0,276.17,661
8,2023-10-18,268.92,271.07,267.26,267.48,41084.0,268.6,363
9,2023-10-19,266.21,267.31,259.9,261.85,74784.0,262.848,633
10,2023-10-20,262.04,263.73,257.2,258.74,44251.0,259.435,341
11,2023-10-23,258.45,260.06,251.55,252.5,90209.0,255.485,730
12,2023-10-24,249.24,256.18,248.49,249.49,189351.0,251.106,1376
13,2023-10-25,240.0,244.62,231.36,234.38,271091.0,237.657,2235
14,2023-10-26,235.13,245.47,234.79,243.21,90796.0,242.488,726
15,2023-10-27,242.77,245.6,235.92,236.95,152824.0,238.824,1139
16,2023-10-30,239.55,243.93,233.87,242.49,108643.0,239.9,812
17,2023-10-31,239.76,243.17,238.03,242.21,70521.0,241.18,576
18,2023-11-01,241.4,246.47,236.16,246.35,69650.0,241.957,511
19,2023-11-02,251.41,256.19,249.0,254.63,91428.0,254.053,759
20,2023-11-03,259.59,269.22,259.59,266.19,77965.0,266.22,616
21,2023-11-06,264.94,264.94,259.18,261.53,53594.0,261.374,435
22,2023-11-07,261.89,263.88,259.77,262.47,44040.0,261.335,330
23,2023-11-08,261.11,264.58,258.06,262.45,50365.0,262.061,455
24,2023-11-09,264.05,264.05,252.86,254.27,45843.0,256.899,320
25,2023-11-10,254.04,257.28,251.93,256.79,20528.0,255.561,145
26,2023-11-13,254.96,259.38,252.0,258.61,91172.0,256.869,761
27,2023-11-14,265.0,281.59,265.0,275.13,83245.0,277.196,712
28,2023-11-15,275.3,284.55,275.3,282.09,86079.0,282.026,625
29,2023-11-16,278.89,279.72,253.7,267.66,145936.0,264.619,1047
30,2023-11-17,272.97,275.1,267.93,271.38,50845.0,271.083,424
31,2023-11-20,269.55,275.58,269.19,272.48,34591.0,272.772,270
32,2023-11-21,267.92,269.48,264.77,268.43,73553.0,267.639,520
33,2023-11-22,271.18,273.0,266.34,268.11,37964.0,268.964,242
34,2023-11-24,269.07,270.8,265.85,270.26,9561.0,268.83,77
35,2023-11-27,268.28,268.57,265.11,265.45,54679.0,266.77,446
36,2023-11-28,266.42,271.33,263.82,268.19,62643.0,268.168,490
37,2023-11-29,272.47,275.35,268.25,268.27,41429.0,270.455,300
38,2023-11-30,269.71,269.9,265.41,266.99,49087.0,267.491,432
39,2023-12-01,266.43,278.1,265.79,277.59,56702.0,274.458,422
40,2023-12-04,276.8,286.0,276.8,283.09,66599.0,283.348,513
41,2023-12-05,278.97,279.48,264.88,266.27,111300.0,269.765,866
42,2023-12-06,270.01,275.45,266.08,267.87,47955.0,269.799,397
43,2023-12-07,267.51,272.0,265.42,270.55,45404.0,269.6,298
44,2023-12-08,270.93,275.33,268.12,270.47,31656.0,271.197,226
45,2023-12-11,270.33,272.55,266.79,267.24,66974.0,270.135,562
46,2023-12-12,266.54,267.17,257.67,261.11,101465.0,261.96,775
47,2023-12-13,261.0,281.66,258.8,280.5,97771.0,271.084,735
48,2023-12-14,287.23,304.0,287.23,303.39,280406.0,296.791,2038
49,2023-12-15,304.91,310.52,295.64,308.41,167037.0,306.019,1210
50,2023-12-18,308.16,313.21,301.88,305.49,168383.0,307.182,1056
51,2023-12-19,310.01,316.54,308.18,313.56,154921.0,313.132,1086
52,2023-12-20,310.24,318.56,308.21,309.08,90802.0,312.843,635
53,2023-12-21,317.36,321.32,315.81,321.12,133062.0,318.816,993
54,2023-12-22,320.38,324.71,318.57,321.49,41329.0,322.025,321
55,2023-12-26,323.22,327.04,321.42,326.4,40064.0,324.896,300
56,2023-12-27,327.09,330.98,323.66,328.56,38218.0,327.763,303
57,2023-12-28,326.3,329.97,325.06,329.14,33919.0,328.103,288
58,2023-12-29,326.09,331.96,326.09,329.28,98072.0,330.197,750
59,2024-01-02,326.56,329.86,321.69,324.78,61361.0,324.55,473
