,date,open,high,low,close,volume,average,barCount
0,2023-09-25,10.15,10.15,9.97,10.12,2087224.0,10.064,6870
1,2023-09-26,10.17,10.24,10.13,10.13,1610909.0,10.168,5855
2,2023-09-27,10.14,10.15,10.04,10.12,1557952.0,10.096,5344
3,2023-09-28,10.01,10.15,9.98,10.08,1535556.0,10.08,4689
4,2023-09-29,9.86,9.92,9.8,9.85,1822541.0,9.847,5547
5,2023-10-02,9.88,9.9,9.8,9.84,1729260.0,9.831,6746
6,2023-10-03,9.75,9.82,9.72,9.76,1396715.0,9.769,4500
7,2023-10-04,9.55,9.55,9.4,9.49,4446416.0,9.445,11132
8,2023-10-05,9.74,9.8,9.72,9.78,3039768.0,9.759,7874
9,2023-10-06,9.72,9.85,9.69,9.83,1198640.0,9.796,4488
10,2023-10-09,9.76,9.82,9.74,9.8,742597.0,9.785,2352
11,2023-10-10,10.0,10.04,9.97,9.97,914068.0,9.999,2975
12,2023-10-11,9.93,9.93,9.84,9.89,983689.0,9.882,3012
13,2023-10-12,9.88,9.9,9.73,9.79,1758887.0,9.795,5030
14,2023-10-13,9.71,9.75,9.64,9.67,2045346.0,9.684,6020
15,2023-10-16,9.66,9.73,9.63,9.7,985380.0,9.7,3100
16,2023-10-17,9.68,9.84,9.65,9.77,1136380.0,9.778,3895
17,2023-10-18,9.81,9.83,9.72,9.73,1070491.0,9.758,3207
18,2023-10-19,9.67,9.75,9.61,9.62,3697602.0,9.668,10277
19,2023-10-20,9.59,9.59,9.48,9.5,1728323.0,9.51,6538
20,2023-10-23,9.44,9.53,9.43,9.46,1381104.0,9.487,5607
21,2023-10-24,9.47,9.49,9.43,9.48,794516.0,9.468,2879
22,2023-10-25,9.55,9.62,9.54,9.6,2375882.0,9.594,7067
23,2023-10-26,9.48,9.57,9.43,9.52,2472031.0,9.495,9019
24,2023-10-27,9.69,9.73,9.58,9.61,1811052.0,9.645,5303
25,2023-10-30,9.57,9.8,9.54,9.75,3254845.0,9.711,8244
26,2023-10-31,9.65,9.67,9.62,9.67,1217943.0,9.65,4234
27,2023-11-01,9.84,9.91,9.78,9.86,1693799.0,9.841,4922
28,2023-11-02,9.95,10.02,9.92,10.0,1172921.0,9.978,4236
29,2023-11-03,10.05,10.21,10.05,10.15,1774816.0,10.165,5616
30,2023-11-06,9.83,9.83,9.75,9.8,1684225.0,9.786,4779
31,2023-11-07,9.7,9.73,9.66,9.71,804338.0,9.704,2908
32,2023-11-08,9.19,9.2,9.03,9.05,2639624.0,9.096,7427
33,2023-11-09,9.19,9.23,9.14,9.14,1437830.0,9.177,5423
34,2023-11-10,9.28,9.31,9.17,9.29,3548745.0,9.231,9711
35,2023-11-13,9.32,9.37,9.24,9.26,2757833.0,9.291,8351
36,2023-11-14,9.66,9.79,9.64,9.78,4217708.0,9.746,9991
37,2023-11-15,9.46,9.5,9.4,9.47,2394679.0,9.475,7243
38,2023-11-16,9.66,9.68,9.57,9.62,2528243.0,9.609,8194
39,2023-11-17,9.85,9.9,9.83,9.88,1891580.0,9.875,5152
40,2023-11-20,9.96,10.0,9.95,9.97,1921465.0,9.975,5690
41,2023-11-21,9.93,9.97,9.91,9.93,1311764.0,9.934,5358
42,2023-11-22,9.9,9.92,9.87,9.87,647510.0,9.882,2728
43,2023-11-24,9.82,9.85,9.82,9.83,574780.0,9.83,1998
44,2023-11-27,10.01,10.01,9.96,9.99,1525750.0,9.987,4564
45,2023-11-28,9.99,10.01,9.95,10.0,1173148.0,9.995,3920
46,2023-11-29,9.85,9.87,9.81,9.86,1151655.0,9.844,3587
47,2023-11-30,9.83,9.9,9.83,9.87,887133.0,9.864,3155
48,2023-12-01,9.85,9.94,9.85,9.92,1010982.0,9.914,4040
49,2023-12-04,9.74,9.81,9.73,9.76,1271810.0,9.768,3649
50,2023-12-05,9.72,9.74,9.57,9.6,5825205.0,9.604,12460
51,2023-12-06,9.7,9.75,9.61,9.62,1827326.0,9.646,4652
52,2023-12-07,9.87,9.97,9.84,9.96,2947575.0,9.924,8205
53,2023-12-08,9.97,10.06,9.95,10.06,1346568.0,10.016,4230
54,2023-12-11,10.02,10.08,9.9,9.97,1055273.0,9.963,3729
55,2023-12-12,9.95,10.02,9.91,10.02,1354880.0,9.995,4405
56,2023-12-13,10.05,10.18,10.02,10.13,1897813.0,10.101,4149
57,2023-12-14,9.83,10.06,9.81,9.98,3464150.0,9.96,7834
58,2023-12-15,9.51,9.54,9.32,9.34,4045668.0,9.381,10642
59,2023-12-18,9.28,9.28,9.2,9.24,1995922.0,9.24,7900
60,2023-12-19,9.22,9.27,9.19,9.24,1710965.0,9.239,6947
61,2023-12-20,9.24,9.29,9.16,9.16,3497284.0,9.208,7717
62,2023-12-21,9.29,9.35,9.23,9.3,3251171.0,9.28,8564
63,2023-12-22,9.55,9.59,9.5,9.54,2811050.0,9.544,9073
64,2023-12-26,9.45,9.5,9.43,9.48,934284.0,9.473,2686
65,2023-12-27,9.52,9.56,9.51,9.52,1040011.0,9.532,3367
66,2023-12-28,9.6,9.69,9.6,9.63,1120824.0,9.649,3853
67,2023-12-29,9.64,9.7,9.64,9.68,983035.0,9.676,3617
68,2024-01-02,9.62,9.66,9.58,9.64,1007408.0,9.626,2872
69,2024-01-03,9.59,9.63,9.56,9.6,1109533.0,9.595,3294
70,2024-01-04,9.6,9.7,9.6,9.64,922594.0,9.659,3144
